sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,3300,1800000003396,33,3300,585,835,222,200,2181,197,188,2224,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,3400,1800000003496,34,3400,591,853,219,198,2220,198,189,2259,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,3500,1800000003596,35,3500,600,863,217,199,2253,200,186,2300,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,3600,1800000003696,36,3600,607,871,216,201,2287,200,186,2342,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,3700,1800000003796,37,3700,610,886,218,200,2321,198,189,2377,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,3800,1800000003896,38,3800,616,892,223,197,2355,198,191,2409,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,3900,1800000003996,39,3900,627,905,220,199,2394,198,186,2447,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,4000,1800000004096,40,4000,633,913,221,199,2426,200,190,2477,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,4100,1800000004196,41,4100,637,923,217,198,2458,201,190,2515,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,4200,1800000004296,42,4200,643,936,219,198,2487,200,192,2548,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,4300,1800000004396,43,4300,650,942,223,199,2514,202,188,2573,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,4400,1800000004496,44,4400,657,958,223,196,2549,204,185,2605,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,4500,1800000004596,45,4500,662,967,220,196,2576,203,189,2642,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,4600,1800000004696,46,4600,664,975,224,196,2604,198,191,2671,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,4700,1800000004796,47,4700,671,981,224,197,2634,197,187,2694,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,4800,1800000004896,48,4800,677,989,222,199,2661,200,183,2721,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,4900,1800000004996,49,4900,684,1002,224,203,2681,202,191,2753,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,5000,1800000005096,50,5000,686,1010,224,198,2707,197,185,2776,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,5100,1800000005196,51,5100,692,1016,218,197,2739,199,184,2808,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,5200,1800000005296,52,5200,699,1022,221,202,2762,198,189,2835,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,5300,1800000005396,53,5300,705,1030,222,199,2780,200,189,2853,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,5400,1800000005496,54,5400,705,1039,224,200,2804,199,188,2877,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,5500,1800000005596,55,5500,707,1045,225,203,2832,199,184,2908,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,5600,1800000005696,56,5600,715,1051,226,206,2849,203,185,2928,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,5700,1800000005796,57,5700,721,1055,224,201,2874,196,187,2953,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,5800,1800000005896,58,5800,726,1069,224,204,2897,199,188,2974,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,5900,1800000005996,59,5900,728,1072,219,206,2916,199,187,2995,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,6000,1800000006096,60,6000,732,1077,223,205,2931,196,183,3015,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,6100,1800000006196,61,6100,737,1082,226,206,2955,200,180,3038,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,6200,1800000006296,62,6200,740,1089,223,202,2971,197,184,3056,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,6300,1800000006396,63,6300,745,1101,222,202,2987,198,186,3080,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,6400,1800000006496,64,6400,746,1105,224,200,3010,194,183,3100,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,6500,1800000006596,65,6500,747,1107,221,199,3026,199,184,3119,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,6600,1800000006696,66,6600,751,1119,222,200,3044,196,186,3133,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,6700,1800000006796,67,6700,759,1118,223,204,3059,193,184,3155,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,6800,1800000006896,68,6800,763,1124,229,201,3073,198,186,3173,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,6900,1800000006996,69,6900,765,1129,223,203,3096,198,180,3185,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,7000,1800000007096,70,7000,767,1137,223,207,3109,195,185,3201,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,7100,1800000007196,71,7100,768,1142,223,203,3122,198,186,3221,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,7200,1800000007296,72,7200,777,1152,223,207,3134,197,183,3238,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,7300,1800000007396,73,7300,775,1152,225,201,3149,194,180,3254,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,7400,1800000007496,74,7400,776,1159,228,200,3167,198,186,3270,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,7500,1800000007596,75,7500,780,1167,228,200,3181,193,179,3284,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,7600,1800000007696,76,7600,790,1170,225,201,3195,198,181,3297,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,7700,1800000007796,77,7700,790,1173,224,199,3207,197,182,3313,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,7800,1800000007896,78,7800,795,1180,230,200,3217,197,183,3323,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,7900,1800000007996,79,7900,798,1178,224,203,3234,190,183,3343,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,8000,1800000008096,80,8000,794,1184,225,199,3242,193,185,3352,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,8100,1800000008196,81,8100,803,1189,229,200,3252,192,181,3370,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,8200,1800000008296,82,8200,800,1196,224,199,3266,193,186,3379,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,8300,1800000008396,83,8300,805,1194,227,203,3280,195,182,3390,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,8400,1800000008496,84,8400,806,1200,226,204,3290,192,188,3402,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,8500,1800000008596,85,8500,813,1204,228,199,3300,195,185,3416,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,8600,1800000008696,86,8600,810,1211,226,198,3314,190,188,3430,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,8700,1800000008796,87,8700,812,1212,224,201,3319,193,183,3441,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,8800,1800000008896,88,8800,822,1220,225,205,3334,190,189,3451,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,8900,1800000008996,89,8900,817,1220,224,198,3340,191,187,3462,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,9000,1800000009096,90,9000,822,1226,228,198,3352,195,185,3470,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,9100,1800000009196,91,9100,825,1224,225,197,3363,197,186,3481,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,9200,1800000009296,92,9200,828,1229,224,203,3367,191,188,3489,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,9300,1800000009396,93,9300,827,1236,226,198,3379,194,189,3499,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,9400,1800000009496,94,9400,829,1239,222,202,3390,195,189,3514,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,9500,1800000009596,95,9500,832,1241,223,196,3395,195,185,3525,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,9600,1800000009696,96,9600,833,1242,228,197,3407,195,189,3532,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,9700,1800000009796,97,9700,839,1247,222,202,3416,195,188,3538,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,9800,1800000009896,98,9800,837,1250,223,198,3421,195,188,3547,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,9900,1800000009996,99,9900,844,1251,222,202,3429,198,188,3556,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,10000,1800000010096,100,10000,845,1248,223,195,3439,192,190,3567,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,10100,1800000010196,101,10100,847,1257,224,200,3442,195,192,3569,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,10200,1800000010296,102,10200,847,1260,222,200,3450,196,191,3579,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,10300,1800000010396,103,10300,844,1259,220,196,3459,195,187,3591,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,10400,1800000010496,104,10400,845,1262,224,194,3465,194,189,3592,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,10500,1800000010596,105,10500,853,1266,223,196,3475,197,191,3604,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,10600,1800000010696,106,10600,846,1257,221,198,3466,200,191,3593,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,10700,1800000010796,107,10700,846,1254,226,194,3462,197,186,3588,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,10800,1800000010896,108,10800,842,1251,223,194,3453,194,189,3573,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,10900,1800000010996,109,10900,841,1253,221,199,3444,199,193,3568,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,11000,1800000011096,110,11000,840,1243,220,193,3442,198,189,3558,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,11100,1800000011196,111,11100,842,1240,221,199,3433,199,187,3549,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,11200,1800000011296,112,11200,833,1239,225,198,3428,196,192,3542,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,11300,1800000011396,113,11300,833,1238,221,194,3418,199,194,3533,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,11400,1800000011496,114,11400,831,1231,225,198,3411,202,192,3527,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,11500,1800000011596,115,11500,833,1229,221,199,3405,198,194,3515,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,11600,1800000011696,116,11600,830,1225,222,196,3404,196,188,3506,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,11700,1800000011796,117,11700,824,1220,223,199,3392,201,193,3497,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,11800,1800000011896,118,11800,822,1219,224,200,3387,203,188,3492,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,11900,1800000011996,119,11900,826,1217,224,195,3383,202,190,3481,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,12000,1800000012096,120,12000,820,1211,222,194,3375,198,192,3472,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,12100,1800000012196,121,12100,821,1203,224,195,3368,196,187,3465,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,12200,1800000012296,122,12200,817,1206,223,193,3362,202,188,3453,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,12300,1800000012396,123,12300,811,1201,216,197,3359,199,192,3448,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,12400,1800000012496,124,12400,808,1197,221,195,3353,201,192,3441,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,12500,1800000012596,125,12500,807,1191,223,194,3341,203,194,3432,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,12600,1800000012696,126,12600,804,1188,221,197,3339,204,190,3423,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,12700,1800000012796,127,12700,805,1187,219,196,3330,200,191,3409,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,12800,1800000012896,128,12800,805,1186,223,200,3324,198,188,3401,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,12900,1800000012996,129,12900,800,1177,217,200,3317,197,189,3398,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,13000,1800000013096,130,13000,798,1179,220,194,3314,202,190,3388,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,13100,1800000013196,131,13100,797,1173,220,200,3303,200,187,3377,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,13200,1800000013296,132,13200,798,1168,221,197,3301,203,191,3371,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,13300,1800000013396,133,13300,790,1163,220,197,3292,201,187,3359,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,13400,1800000013496,134,13400,790,1161,219,199,3290,199,191,3355,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,13500,1800000013596,135,13500,785,1161,220,201,3281,200,188,3348,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,13600,1800000013696,136,13600,788,1154,224,198,3278,200,185,3336,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,13700,1800000013796,137,13700,780,1150,217,200,3268,197,188,3332,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,13800,1800000013896,138,13800,778,1147,220,203,3263,199,189,3323,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,13900,1800000013996,139,13900,775,1149,220,203,3260,203,189,3312,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,14000,1800000014096,140,14000,778,1141,222,203,3249,197,184,3306,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,14100,1800000014196,141,14100,772,1140,219,202,3247,201,184,3300,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,14200,1800000014296,142,14200,772,1136,223,200,3236,202,188,3286,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,14300,1800000014396,143,14300,770,1132,221,201,3231,197,184,3284,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,14400,1800000014496,144,14400,770,1129,224,199,3229,203,188,3271,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,14500,1800000014596,145,14500,768,1128,223,203,3218,201,182,3267,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,14600,1800000014696,146,14600,761,1128,220,203,3209,196,188,3252,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,14700,1800000014796,147,14700,762,1126,226,203,3205,197,183,3250,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,14800,1800000014896,148,14800,764,1119,221,201,3197,200,182,3243,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,14900,1800000014996,149,14900,761,1113,219,204,3197,202,181,3236,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,15000,1800000015096,150,15000,754,1117,227,207,3187,201,187,3226,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,15100,1800000015196,151,15100,758,1109,220,207,3180,195,181,3216,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,15200,1800000015296,152,15200,752,1106,220,206,3177,199,183,3212,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,15300,1800000015396,153,15300,754,1103,221,203,3168,194,186,3199,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,15400,1800000015496,154,15400,746,1098,223,206,3160,196,188,3193,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,15500,1800000015596,155,15500,744,1095,227,202,3160,193,182,3184,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,15600,1800000015696,156,15600,748,1095,229,203,3152,194,187,3176,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,15700,1800000015796,157,15700,747,1093,224,207,3145,200,182,3174,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,15800,1800000015896,158,15800,739,1091,224,205,3140,194,180,3163,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,15900,1800000015996,159,15900,742,1086,227,202,3133,194,187,3158,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,16000,1800000016096,160,16000,737,1087,225,204,3123,197,183,3151,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,16100,1800000016196,161,16100,735,1082,225,207,3119,199,186,3140,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,16200,1800000016296,162,16200,731,1078,227,206,3110,194,187,3136,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,16300,1800000016396,163,16300,734,1077,225,204,3105,195,185,3130,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,16400,1800000016496,164,16400,731,1077,227,200,3098,198,185,3123,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,16500,1800000016596,165,16500,731,1075,229,206,3096,196,180,3113,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,16600,1800000016696,166,16600,727,1068,230,207,3084,196,186,3105,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,16700,1800000016796,167,16700,725,1069,228,199,3079,193,186,3095,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,16800,1800000016896,168,16800,726,1067,227,200,3075,191,185,3088,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,16900,1800000016996,169,16900,724,1065,230,205,3073,194,184,3080,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,17000,1800000017096,170,17000,722,1056,231,203,3067,196,180,3073,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,17100,1800000017196,171,17100,723,1053,225,201,3059,190,184,3071,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,17200,1800000017296,172,17200,716,1052,230,205,3052,195,188,3062,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,17300,1800000017396,173,17300,719,1055,229,200,3042,195,185,3056,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,17400,1800000017496,174,17400,716,1052,224,200,3038,197,187,3046,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,17500,1800000017596,175,17500,717,1045,224,205,3034,194,185,3039,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,17600,1800000017696,176,17600,713,1041,231,203,3031,191,189,3037,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,17700,1800000017796,177,17700,711,1045,231,201,3020,196,182,3026,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,17800,1800000017896,178,17800,707,1042,225,205,3017,195,183,3016,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,17900,1800000017996,179,17900,712,1040,229,203,3006,192,187,3016,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,18000,1800000018096,180,18000,712,1032,225,200,3000,191,188,3002,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,18100,1800000018196,181,18100,710,1030,226,200,2999,197,190,2996,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,18200,1800000018296,182,18200,701,1028,223,203,2992,194,188,2993,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,18300,1800000018396,183,18300,706,1028,225,202,2988,191,185,2981,220
single_soft_amber_0096,Single Soft Amber 0096,Soft Amber,No Scent,No Scent,18400,1800000018496,184,18400,705,1027,227,203,2978,197,186,2977,220
