sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,1800,1800000001843,18,1800,274,161,218,240,158,163,234,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,1900,1800000001943,19,1900,277,155,217,240,159,167,231,273,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,2000,1800000002043,20,2000,275,162,215,238,159,161,236,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,2100,1800000002143,21,2100,273,160,216,237,156,162,234,273,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,2200,1800000002243,22,2200,273,161,216,236,158,163,234,274,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,2300,1800000002343,23,2300,276,156,218,236,159,169,232,271,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,2400,1800000002443,24,2400,274,157,216,238,161,163,233,274,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,2500,1800000002543,25,2500,274,161,219,242,163,168,237,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,2600,1800000002643,26,2600,279,159,214,239,155,168,233,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,2700,1800000002743,27,2700,275,160,216,234,161,170,231,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,2800,1800000002843,28,2800,277,159,212,235,156,163,237,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,2900,1800000002943,29,2900,273,158,214,242,163,168,232,271,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,3000,1800000003043,30,3000,275,159,213,240,163,168,232,271,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,3100,1800000003143,31,3100,277,157,211,234,162,164,234,266,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,3200,1800000003243,32,3200,277,157,213,237,160,166,236,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,3300,1800000003343,33,3300,274,156,216,241,163,168,233,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,3400,1800000003443,34,3400,277,152,211,242,163,164,237,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,3500,1800000003543,35,3500,274,155,216,236,157,172,233,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,3600,1800000003643,36,3600,272,153,216,241,163,165,234,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,3700,1800000003743,37,3700,275,151,215,239,164,168,235,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,3800,1800000003843,38,3800,278,155,213,242,158,164,237,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,3900,1800000003943,39,3900,274,158,211,239,161,169,232,263,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,4000,1800000004043,40,4000,275,156,217,236,163,166,234,264,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,4100,1800000004143,41,4100,275,153,214,240,165,166,230,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,4200,1800000004243,42,4200,276,151,216,237,161,166,229,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,4300,1800000004343,43,4300,272,151,211,238,165,168,236,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,4400,1800000004443,44,4400,273,156,214,238,165,165,232,265,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,4500,1800000004543,45,4500,269,155,213,242,167,165,232,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,4600,1800000004643,46,4600,271,153,215,238,163,171,235,262,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,4700,1800000004743,47,4700,270,153,216,239,161,169,232,262,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,4800,1800000004843,48,4800,271,157,214,239,163,166,229,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,4900,1800000004943,49,4900,267,156,211,240,160,164,233,261,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,5000,1800000005043,50,5000,269,150,218,239,161,166,233,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,5100,1800000005143,51,5100,271,151,216,242,160,170,231,266,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,5200,1800000005243,52,5200,270,152,215,243,163,169,232,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,5300,1800000005343,53,5300,267,155,214,243,164,165,227,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,5400,1800000005443,54,5400,272,151,212,243,163,164,233,264,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,5500,1800000005543,55,5500,267,156,220,242,162,163,232,263,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,5600,1800000005643,56,5600,272,151,217,241,161,163,232,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,5700,1800000005743,57,5700,273,156,216,244,168,164,228,261,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,5800,1800000005843,58,5800,267,150,218,245,164,164,230,262,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,5900,1800000005943,59,5900,266,149,216,243,165,168,230,264,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,6000,1800000006043,60,6000,267,149,215,240,166,163,225,264,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,6100,1800000006143,61,6100,266,152,219,246,160,166,225,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,6200,1800000006243,62,6200,266,156,221,244,164,162,229,265,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,6300,1800000006343,63,6300,267,156,220,242,163,161,225,262,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,6400,1800000006443,64,6400,269,152,222,247,164,161,230,262,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,6500,1800000006543,65,6500,272,155,222,246,165,163,229,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,6600,1800000006643,66,6600,269,156,217,247,160,161,225,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,6700,1800000006743,67,6700,266,152,217,242,159,163,228,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,6800,1800000006843,68,6800,269,159,222,248,162,160,225,265,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,6900,1800000006943,69,6900,265,154,218,248,160,164,226,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,7000,1800000007043,70,7000,268,158,223,241,165,162,224,265,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,7100,1800000007143,71,7100,268,153,216,242,161,165,228,265,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,7200,1800000007243,72,7200,267,156,217,242,165,161,226,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,7300,1800000007343,73,7300,268,160,219,244,163,164,227,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,7400,1800000007443,74,7400,267,156,221,246,159,166,226,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,7500,1800000007543,75,7500,268,158,218,244,157,158,225,266,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,7600,1800000007643,76,7600,268,158,218,245,161,164,225,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,7700,1800000007743,77,7700,273,154,224,247,161,159,228,265,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,7800,1800000007843,78,7800,271,155,220,244,163,163,224,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,7900,1800000007943,79,7900,267,156,218,241,163,162,228,266,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,8000,1800000008043,80,8000,272,154,220,245,164,160,227,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,8100,1800000008143,81,8100,267,161,223,240,161,162,227,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,8200,1800000008243,82,8200,270,158,224,245,160,158,232,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,8300,1800000008343,83,8300,268,155,218,245,155,159,227,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,8400,1800000008443,84,8400,267,161,225,240,159,161,230,266,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,8500,1800000008543,85,8500,270,159,222,242,157,158,229,272,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,8600,1800000008643,86,8600,275,159,221,240,158,164,230,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,8700,1800000008743,87,8700,271,155,219,241,157,161,230,271,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,8800,1800000008843,88,8800,273,157,222,241,160,158,228,272,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,8900,1800000008943,89,8900,273,163,221,238,157,165,227,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,9000,1800000009043,90,9000,271,159,221,238,156,158,226,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,9100,1800000009143,91,9100,273,160,221,240,161,164,230,271,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,9200,1800000009243,92,9200,273,157,217,244,156,160,228,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,9300,1800000009343,93,9300,272,162,220,238,155,158,227,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,9400,1800000009443,94,9400,277,161,217,243,159,162,227,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,9500,1800000009543,95,9500,276,159,217,238,156,165,227,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,9600,1800000009643,96,9600,273,159,222,239,158,162,228,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,9700,1800000009743,97,9700,270,159,222,242,156,160,234,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,9800,1800000009843,98,9800,271,157,220,237,156,163,230,273,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,9900,1800000009943,99,9900,274,160,217,239,154,161,229,271,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,10000,1800000010043,100,10000,275,157,216,240,153,162,231,273,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,10100,1800000010143,101,10100,278,157,218,241,157,164,234,272,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,10200,1800000010243,102,10200,278,159,217,240,157,162,234,274,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,10300,1800000010343,103,10300,276,156,216,238,156,161,232,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,10400,1800000010443,104,10400,275,162,218,241,158,161,236,273,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,10500,1800000010543,105,10500,277,158,216,237,154,162,230,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,10600,1800000010643,106,10600,272,163,217,242,160,163,231,275,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,10700,1800000010743,107,10700,271,158,214,241,157,165,234,272,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,10800,1800000010843,108,10800,274,161,218,236,154,162,232,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,10900,1800000010943,109,10900,278,159,217,239,156,167,237,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,11000,1800000011043,110,11000,274,155,218,235,158,166,234,274,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,11100,1800000011143,111,11100,271,158,219,241,158,162,237,273,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,11200,1800000011243,112,11200,275,157,214,234,160,164,232,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,11300,1800000011343,113,11300,272,160,212,235,158,169,231,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,11400,1800000011443,114,11400,276,159,213,236,156,165,233,271,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,11500,1800000011543,115,11500,279,159,218,234,161,163,234,273,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,11600,1800000011643,116,11600,274,155,211,234,160,166,230,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,11700,1800000011743,117,11700,278,160,212,234,157,164,237,273,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,11800,1800000011843,118,11800,278,154,212,237,160,168,235,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,11900,1800000011943,119,11900,275,158,218,238,158,169,231,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,12000,1800000012043,120,12000,277,159,211,240,159,170,231,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,12100,1800000012143,121,12100,274,157,213,239,160,164,232,266,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,12200,1800000012243,122,12200,273,156,212,240,157,166,233,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,12300,1800000012343,123,12300,277,158,212,240,164,170,234,271,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,12400,1800000012443,124,12400,271,153,211,242,158,168,236,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,12500,1800000012543,125,12500,277,155,211,240,162,171,233,265,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,12600,1800000012643,126,12600,277,151,210,238,160,170,234,263,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,12700,1800000012743,127,12700,271,151,214,236,159,167,232,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,12800,1800000012843,128,12800,275,152,214,238,164,171,231,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,12900,1800000012943,129,12900,277,155,210,242,159,166,232,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,13000,1800000013043,130,13000,271,157,213,238,162,170,235,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,13100,1800000013143,131,13100,275,157,216,241,162,171,235,263,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,13200,1800000013243,132,13200,274,153,216,240,158,166,231,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,13300,1800000013343,133,13300,269,154,215,243,164,166,233,264,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,13400,1800000013443,134,13400,275,151,213,242,164,166,230,264,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,13500,1800000013543,135,13500,273,151,216,243,165,168,233,264,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,13600,1800000013643,136,13600,272,151,217,241,161,169,234,266,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,13700,1800000013743,137,13700,275,155,212,238,166,165,228,261,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,13800,1800000013843,138,13800,270,154,211,240,167,168,232,266,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,13900,1800000013943,139,13900,269,155,217,239,164,167,233,262,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,14000,1800000014043,140,14000,268,155,217,244,163,165,226,265,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,14100,1800000014143,141,14100,269,150,213,241,166,166,232,261,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,14200,1800000014243,142,14200,270,153,216,245,165,169,226,262,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,14300,1800000014343,143,14300,268,157,217,239,161,165,228,266,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,14400,1800000014443,144,14400,267,150,219,245,165,164,228,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,14500,1800000014543,145,14500,270,151,213,244,163,163,231,263,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,14600,1800000014643,146,14600,269,152,212,241,162,165,230,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,14700,1800000014743,147,14700,265,154,215,242,161,167,229,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,14800,1800000014843,148,14800,272,153,217,242,164,169,230,264,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,14900,1800000014943,149,14900,272,152,219,241,162,164,225,264,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,15000,1800000015043,150,15000,271,154,218,240,164,164,230,266,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,15100,1800000015143,151,15100,270,153,214,242,159,163,227,265,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,15200,1800000015243,152,15200,269,156,215,241,159,167,230,265,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,15300,1800000015343,153,15300,267,152,215,242,161,168,229,264,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,15400,1800000015443,154,15400,269,156,220,242,160,162,230,266,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,15500,1800000015543,155,15500,268,156,214,247,162,160,227,262,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,15600,1800000015643,156,15600,264,155,215,243,165,166,226,261,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,15700,1800000015743,157,15700,267,152,221,248,164,160,223,266,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,15800,1800000015843,158,15800,264,154,219,244,164,162,230,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,15900,1800000015943,159,15900,265,158,215,247,165,165,225,263,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,16000,1800000016043,160,16000,269,154,221,246,165,165,230,266,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,16100,1800000016143,161,16100,267,153,220,246,161,162,229,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,16200,1800000016243,162,16200,265,157,220,244,158,166,227,265,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,16300,1800000016343,163,16300,269,156,222,248,159,162,223,263,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,16400,1800000016443,164,16400,269,154,218,241,159,158,227,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,16500,1800000016543,165,16500,265,157,221,247,156,159,225,263,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,16600,1800000016643,166,16600,270,157,223,247,159,161,230,264,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,16700,1800000016743,167,16700,267,160,221,247,158,159,226,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,16800,1800000016843,168,16800,269,155,222,242,160,161,225,271,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,16900,1800000016943,169,16900,266,157,221,243,162,160,227,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,17000,1800000017043,170,17000,270,159,217,246,161,162,229,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,17100,1800000017143,171,17100,267,157,220,242,159,162,229,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,17200,1800000017243,172,17200,273,158,218,244,160,160,230,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,17300,1800000017343,173,17300,267,156,220,244,161,159,228,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,17400,1800000017443,174,17400,270,160,219,241,156,161,231,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,17500,1800000017543,175,17500,272,156,221,243,157,161,229,265,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,17600,1800000017643,176,17600,273,161,218,238,159,162,224,272,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,17700,1800000017743,177,17700,267,158,223,244,160,164,228,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,17800,1800000017843,178,17800,273,162,216,243,153,158,229,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,17900,1800000017943,179,17900,268,159,224,239,161,157,231,272,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,18000,1800000018043,180,18000,268,159,220,245,154,159,229,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,18100,1800000018143,181,18100,274,156,221,241,156,163,231,272,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,18200,1800000018243,182,18200,272,161,216,241,158,158,227,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,18300,1800000018343,183,18300,271,157,223,240,156,160,232,272,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,18400,1800000018443,184,18400,269,158,216,243,154,158,229,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,18500,1800000018543,185,18500,275,158,221,237,158,164,233,271,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,18600,1800000018643,186,18600,273,157,217,240,159,159,234,271,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,18700,1800000018743,187,18700,276,160,220,240,154,164,229,272,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,18800,1800000018843,188,18800,271,158,217,237,157,162,229,273,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,18900,1800000018943,189,18900,274,156,222,236,159,160,234,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,19000,1800000019043,190,19000,276,157,221,242,157,159,232,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,19100,1800000019143,191,19100,275,163,217,242,157,166,234,272,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,19200,1800000019243,192,19200,276,162,217,235,154,166,236,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,19300,1800000019343,193,19300,271,157,218,238,154,166,235,274,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,19400,1800000019443,194,19400,278,158,217,236,157,167,233,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,19500,1800000019543,195,19500,274,160,214,242,154,162,229,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,19600,1800000019643,196,19600,276,162,214,235,160,162,232,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,19700,1800000019743,197,19700,279,161,215,240,153,161,231,268,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,19800,1800000019843,198,19800,273,160,216,237,153,165,232,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,19900,1800000019943,199,19900,276,155,213,235,160,164,235,266,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,20000,1800000020043,200,20000,276,156,214,237,159,168,232,271,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,20100,1800000020143,201,20100,274,159,215,238,156,161,232,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,20200,1800000020243,202,20200,277,161,215,237,160,163,232,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,20300,1800000020343,203,20300,276,161,212,240,156,165,230,269,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,20400,1800000020443,204,20400,275,158,211,236,154,163,233,272,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,20500,1800000020543,205,20500,276,158,218,233,158,163,235,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,20600,1800000020643,206,20600,277,154,213,238,160,166,232,271,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,20700,1800000020743,207,20700,271,156,211,237,161,168,230,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,20800,1800000020843,208,20800,272,160,216,238,155,163,235,266,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,20900,1800000020943,209,20900,276,153,216,238,159,164,230,271,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,21000,1800000021043,210,21000,276,152,213,241,159,162,233,267,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,21100,1800000021143,211,21100,277,158,213,235,157,168,230,264,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,21200,1800000021243,212,21200,276,155,215,234,159,165,234,265,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,21300,1800000021343,213,21300,275,154,212,234,158,170,232,270,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,21400,1800000021443,214,21400,277,151,212,238,158,169,230,266,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,21500,1800000021543,215,21500,274,152,214,240,157,166,232,265,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,21600,1800000021643,216,21600,272,157,213,235,161,166,229,263,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,21700,1800000021743,217,21700,270,152,211,238,157,166,234,263,220
no_scent_0043,No Scent 0043,No Scent,No Scent,No Scent,21800,1800000021843,218,21800,276,156,214,241,157,163,231,268,220
