sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,3200,1800000003218,32,3200,243,151,193,179,213,242,207,229,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,3300,1800000003318,33,3300,245,152,196,178,218,246,201,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,3400,1800000003418,34,3400,244,149,192,182,218,247,206,229,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,3500,1800000003518,35,3500,241,149,193,185,216,246,202,224,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,3600,1800000003618,36,3600,245,151,189,181,219,248,205,224,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,3700,1800000003718,37,3700,244,152,191,178,218,244,207,222,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,3800,1800000003818,38,3800,240,148,195,179,215,242,204,222,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,3900,1800000003918,39,3900,243,147,195,185,221,245,202,221,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,4000,1800000004018,40,4000,242,150,193,186,220,245,200,224,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,4100,1800000004118,41,4100,242,150,192,185,217,243,199,222,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,4200,1800000004218,42,4200,239,145,196,181,220,247,198,225,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,4300,1800000004318,43,4300,240,147,193,180,220,243,204,225,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,4400,1800000004418,44,4400,240,145,193,184,219,243,205,227,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,4500,1800000004518,45,4500,240,145,195,183,216,245,203,227,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,4600,1800000004618,46,4600,243,151,195,184,223,247,200,221,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,4700,1800000004718,47,4700,239,151,196,185,222,248,203,223,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,4800,1800000004818,48,4800,238,145,190,186,217,243,200,220,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,4900,1800000004918,49,4900,242,144,191,183,223,245,204,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,5000,1800000005018,50,5000,241,150,191,183,220,249,203,221,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,5100,1800000005118,51,5100,239,150,192,186,219,246,204,224,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,5200,1800000005218,52,5200,237,147,190,188,216,248,196,219,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,5300,1800000005318,53,5300,236,145,197,186,222,246,197,222,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,5400,1800000005418,54,5400,238,145,197,184,218,242,198,222,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,5500,1800000005518,55,5500,243,149,192,184,220,242,202,221,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,5600,1800000005618,56,5600,239,148,196,183,217,243,201,224,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,5700,1800000005718,57,5700,240,146,192,184,218,243,199,225,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,5800,1800000005818,58,5800,240,146,194,186,218,241,198,224,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,5900,1800000005918,59,5900,238,148,198,189,223,240,196,223,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,6000,1800000006018,60,6000,236,149,194,184,218,244,201,220,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,6100,1800000006118,61,6100,236,152,194,187,219,240,194,225,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,6200,1800000006218,62,6200,240,152,192,184,223,243,197,223,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,6300,1800000006318,63,6300,241,152,199,186,221,243,198,223,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,6400,1800000006418,64,6400,241,147,195,191,218,243,198,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,6500,1800000006518,65,6500,235,149,198,188,217,240,198,221,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,6600,1800000006618,66,6600,236,147,200,190,220,238,195,227,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,6700,1800000006718,67,6700,242,149,199,188,215,240,199,223,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,6800,1800000006818,68,6800,238,146,194,190,217,239,197,224,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,6900,1800000006918,69,6900,234,148,201,184,218,243,196,222,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,7000,1800000007018,70,7000,239,154,197,190,218,241,199,223,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,7100,1800000007118,71,7100,234,153,196,185,216,242,194,220,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,7200,1800000007218,72,7200,241,149,199,190,218,241,197,221,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,7300,1800000007318,73,7300,236,154,197,186,221,237,197,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,7400,1800000007418,74,7400,237,149,201,189,215,241,198,222,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,7500,1800000007518,75,7500,239,152,196,187,219,241,197,227,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,7600,1800000007618,76,7600,237,150,196,188,219,237,196,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,7700,1800000007718,77,7700,241,149,196,191,214,243,195,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,7800,1800000007818,78,7800,239,155,200,189,217,239,196,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,7900,1800000007918,79,7900,242,156,197,190,216,239,196,227,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,8000,1800000008018,80,8000,242,153,197,189,216,242,199,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,8100,1800000008118,81,8100,238,151,196,190,218,237,201,222,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,8200,1800000008218,82,8200,237,155,199,184,212,239,195,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,8300,1800000008318,83,8300,237,151,202,189,219,236,199,225,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,8400,1800000008418,84,8400,237,151,196,186,218,237,202,230,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,8500,1800000008518,85,8500,242,150,199,186,215,241,202,224,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,8600,1800000008618,86,8600,239,151,202,183,214,243,196,227,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,8700,1800000008718,87,8700,244,153,203,189,215,239,203,231,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,8800,1800000008818,88,8800,240,158,202,186,213,238,196,232,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,8900,1800000008918,89,8900,242,151,196,185,211,238,201,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,9000,1800000009018,90,9000,238,152,199,182,212,238,202,229,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,9100,1800000009118,91,9100,241,152,197,185,216,237,199,230,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,9200,1800000009218,92,9200,240,159,200,183,212,237,199,229,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,9300,1800000009318,93,9300,241,157,199,187,213,237,204,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,9400,1800000009418,94,9400,243,151,195,186,213,237,198,233,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,9500,1800000009518,95,9500,240,157,195,186,213,238,199,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,9600,1800000009618,96,9600,246,159,200,179,214,239,202,233,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,9700,1800000009718,97,9700,241,155,199,185,217,242,199,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,9800,1800000009818,98,9800,247,158,202,187,212,242,200,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,9900,1800000009918,99,9900,244,152,199,181,210,238,199,227,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,10000,1800000010018,100,10000,243,154,198,182,215,238,205,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,10100,1800000010118,101,10100,246,155,196,182,210,243,203,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,10200,1800000010218,102,10200,242,157,198,183,213,239,202,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,10300,1800000010318,103,10300,243,152,197,184,216,243,206,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,10400,1800000010418,104,10400,245,152,199,183,215,240,200,234,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,10500,1800000010518,105,10500,243,152,199,183,215,242,204,230,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,10600,1800000010618,106,10600,245,154,194,180,213,244,206,229,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,10700,1800000010718,107,10700,249,152,194,179,212,240,204,229,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,10800,1800000010818,108,10800,243,151,194,179,213,245,205,233,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,10900,1800000010918,109,10900,247,155,193,180,214,242,201,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,11000,1800000011018,110,11000,242,157,196,178,213,241,204,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,11100,1800000011118,111,11100,246,152,194,182,216,244,202,225,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,11200,1800000011218,112,11200,245,156,194,185,218,248,205,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,11300,1800000011318,113,11300,246,155,198,183,214,244,202,230,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,11400,1800000011418,114,11400,244,156,197,181,215,245,206,232,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,11500,1800000011518,115,11500,248,151,193,180,213,243,204,227,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,11600,1800000011618,116,11600,243,150,197,183,213,245,203,231,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,11700,1800000011718,117,11700,246,154,193,179,217,244,204,230,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,11800,1800000011818,118,11800,245,151,194,185,219,245,201,225,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,11900,1800000011918,119,11900,246,150,193,181,216,245,206,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,12000,1800000012018,120,12000,242,151,197,184,217,243,205,230,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,12100,1800000012118,121,12100,243,151,191,184,213,242,204,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,12200,1800000012218,122,12200,241,149,193,178,217,248,203,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,12300,1800000012318,123,12300,246,148,191,180,218,249,205,229,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,12400,1800000012418,124,12400,248,148,195,185,217,249,205,227,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,12500,1800000012518,125,12500,246,154,192,184,219,250,201,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,12600,1800000012618,126,12600,242,150,193,181,219,243,205,229,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,12700,1800000012718,127,12700,242,149,193,184,217,247,207,225,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,12800,1800000012818,128,12800,246,146,194,182,215,246,200,225,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,12900,1800000012918,129,12900,247,149,192,183,216,247,205,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,13000,1800000013018,130,13000,240,147,191,186,216,243,202,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,13100,1800000013118,131,13100,246,153,195,182,220,244,206,222,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,13200,1800000013218,132,13200,244,148,193,182,222,250,203,223,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,13300,1800000013318,133,13300,246,148,197,184,220,249,200,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,13400,1800000013418,134,13400,246,145,191,185,222,248,204,222,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,13500,1800000013518,135,13500,243,148,190,182,221,245,204,223,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,13600,1800000013618,136,13600,244,145,192,186,223,246,199,224,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,13700,1800000013718,137,13700,239,150,190,186,217,250,205,225,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,13800,1800000013818,138,13800,242,147,196,188,218,250,198,227,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,13900,1800000013918,139,13900,244,149,194,188,224,247,201,224,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,14000,1800000014018,140,14000,240,149,196,186,217,243,199,227,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,14100,1800000014118,141,14100,239,146,193,185,224,246,198,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,14200,1800000014218,142,14200,238,150,198,189,224,249,196,225,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,14300,1800000014318,143,14300,242,147,191,186,222,247,198,221,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,14400,1800000014418,144,14400,243,148,198,190,217,248,203,220,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,14500,1800000014518,145,14500,240,146,195,185,221,243,199,220,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,14600,1800000014618,146,14600,236,144,198,184,219,247,201,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,14700,1800000014718,147,14700,240,151,196,183,222,248,202,221,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,14800,1800000014818,148,14800,239,151,196,191,222,248,201,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,14900,1800000014918,149,14900,240,150,197,184,218,245,202,222,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,15000,1800000015018,150,15000,237,147,193,190,221,246,197,222,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,15100,1800000015118,151,15100,241,149,196,184,217,248,196,223,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,15200,1800000015218,152,15200,236,149,198,188,222,247,201,225,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,15300,1800000015318,153,15300,242,148,199,192,222,247,196,224,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,15400,1800000015418,154,15400,241,148,196,188,224,244,196,221,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,15500,1800000015518,155,15500,237,151,197,185,221,240,201,227,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,15600,1800000015618,156,15600,237,148,195,188,223,240,199,224,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,15700,1800000015718,157,15700,235,153,199,189,219,246,201,222,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,15800,1800000015818,158,15800,236,153,199,186,222,240,194,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,15900,1800000015918,159,15900,238,154,197,186,222,245,201,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,16000,1800000016018,160,16000,235,151,200,186,219,240,199,229,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,16100,1800000016118,161,16100,240,153,202,191,217,239,198,222,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,16200,1800000016218,162,16200,237,149,197,191,217,244,198,223,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,16300,1800000016318,163,16300,235,152,200,192,217,244,201,225,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,16400,1800000016418,164,16400,243,150,200,188,219,243,198,227,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,16500,1800000016518,165,16500,241,150,197,192,220,241,195,222,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,16600,1800000016618,166,16600,236,152,196,189,219,241,200,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,16700,1800000016718,167,16700,241,151,203,190,215,243,198,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,16800,1800000016818,168,16800,241,156,200,188,216,240,199,229,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,16900,1800000016918,169,16900,239,156,197,187,215,240,200,224,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,17000,1800000017018,170,17000,237,155,203,189,217,237,199,227,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,17100,1800000017118,171,17100,240,156,204,184,213,241,198,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,17200,1800000017218,172,17200,241,157,204,185,218,237,202,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,17300,1800000017318,173,17300,242,155,197,188,218,240,196,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,17400,1800000017418,174,17400,244,150,197,188,216,238,197,230,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,17500,1800000017518,175,17500,240,152,198,187,215,238,196,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,17600,1800000017618,176,17600,239,151,200,189,215,240,201,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,17700,1800000017718,177,17700,244,151,197,187,214,239,201,232,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,17800,1800000017818,178,17800,238,156,202,183,214,239,203,230,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,17900,1800000017918,179,17900,242,156,202,188,218,242,197,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,18000,1800000018018,180,18000,242,152,202,185,215,238,197,233,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,18100,1800000018118,181,18100,242,151,201,187,212,238,202,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,18200,1800000018218,182,18200,243,158,197,182,213,241,200,230,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,18300,1800000018318,183,18300,242,159,203,185,217,242,200,227,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,18400,1800000018418,184,18400,243,158,196,185,213,240,205,232,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,18500,1800000018518,185,18500,241,155,198,185,212,242,205,232,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,18600,1800000018618,186,18600,241,154,198,184,212,241,201,229,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,18700,1800000018718,187,18700,247,159,198,182,212,238,202,230,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,18800,1800000018818,188,18800,247,153,196,181,218,245,199,233,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,18900,1800000018918,189,18900,246,158,195,185,212,242,205,227,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,19000,1800000019018,190,19000,248,153,200,185,216,242,201,229,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,19100,1800000019118,191,19100,244,155,201,180,217,240,200,233,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,19200,1800000019218,192,19200,242,157,197,182,212,246,204,232,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,19300,1800000019318,193,19300,243,153,195,186,213,240,201,227,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,19400,1800000019418,194,19400,248,152,194,185,215,245,203,232,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,19500,1800000019518,195,19500,247,153,197,184,213,240,203,229,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,19600,1800000019618,196,19600,250,153,197,179,214,240,203,234,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,19700,1800000019718,197,19700,248,154,200,184,215,247,203,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,19800,1800000019818,198,19800,248,153,193,180,218,241,207,231,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,19900,1800000019918,199,19900,246,157,200,179,218,245,205,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,20000,1800000020018,200,20000,249,151,195,182,215,243,206,230,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,20100,1800000020118,201,20100,249,158,197,184,213,247,206,231,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,20200,1800000020218,202,20200,244,158,196,178,219,242,208,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,20300,1800000020318,203,20300,249,151,192,180,214,243,206,232,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,20400,1800000020418,204,20400,242,157,194,182,218,248,207,232,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,20500,1800000020518,205,20500,244,156,198,182,218,246,206,229,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,20600,1800000020618,206,20600,246,156,198,186,217,244,208,230,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,20700,1800000020718,207,20700,247,152,195,179,219,243,206,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,20800,1800000020818,208,20800,243,150,194,179,217,244,204,232,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,20900,1800000020918,209,20900,243,152,192,182,220,246,202,230,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,21000,1800000021018,210,21000,246,154,194,181,219,246,208,226,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,21100,1800000021118,211,21100,243,153,197,184,218,245,206,225,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,21200,1800000021218,212,21200,247,153,196,186,218,247,203,224,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,21300,1800000021318,213,21300,244,148,194,183,214,249,207,225,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,21400,1800000021418,214,21400,247,151,196,184,217,248,204,224,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,21500,1800000021518,215,21500,244,149,195,184,223,248,204,223,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,21600,1800000021618,216,21600,242,153,191,179,219,247,204,228,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,21700,1800000021718,217,21700,243,151,196,182,218,245,208,227,220
no_scent_0018,No Scent 0018,No Scent,No Scent,No Scent,21800,1800000021818,218,21800,241,148,197,184,219,245,202,222,220
