sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,1600,1800000001640,16,1600,241,224,200,219,277,165,164,284,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,1700,1800000001740,17,1700,240,231,200,219,279,159,168,284,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,1800,1800000001840,18,1800,238,229,193,225,280,165,171,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,1900,1800000001940,19,1900,239,224,193,222,280,164,166,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,2000,1800000002040,20,2000,237,225,196,219,277,159,170,286,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,2100,1800000002140,21,2100,237,231,197,219,280,162,169,284,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,2200,1800000002240,22,2200,242,229,196,221,276,166,165,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,2300,1800000002340,23,2300,239,224,192,224,281,164,167,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,2400,1800000002440,24,2400,239,228,197,223,277,164,168,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,2500,1800000002540,25,2500,240,224,194,223,277,165,165,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,2600,1800000002640,26,2600,243,226,191,223,278,163,171,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,2700,1800000002740,27,2700,239,225,197,224,277,168,172,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,2800,1800000002840,28,2800,242,227,193,226,280,167,166,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,2900,1800000002940,29,2900,237,222,195,221,279,162,166,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,3000,1800000003040,30,3000,235,225,192,218,278,167,168,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,3100,1800000003140,31,3100,239,222,193,221,280,162,166,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,3200,1800000003240,32,3200,238,225,190,222,281,165,164,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,3300,1800000003340,33,3300,237,228,195,226,283,163,171,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,3400,1800000003440,34,3400,241,221,192,227,279,167,168,276,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,3500,1800000003540,35,3500,241,225,195,220,283,169,167,283,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,3600,1800000003640,36,3600,240,222,193,226,282,163,163,275,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,3700,1800000003740,37,3700,235,222,191,220,285,169,167,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,3800,1800000003840,38,3800,234,223,190,225,279,169,164,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,3900,1800000003940,39,3900,233,219,194,225,283,165,169,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,4000,1800000004040,40,4000,236,222,191,226,286,164,169,276,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,4100,1800000004140,41,4100,236,226,191,224,284,170,169,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,4200,1800000004240,42,4200,239,219,192,223,282,166,163,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,4300,1800000004340,43,4300,233,224,195,227,284,169,164,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,4400,1800000004440,44,4400,238,224,194,227,287,166,165,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,4500,1800000004540,45,4500,233,221,190,223,286,165,164,273,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,4600,1800000004640,46,4600,238,221,197,225,282,168,168,276,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,4700,1800000004740,47,4700,238,218,191,222,286,169,163,276,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,4800,1800000004840,48,4800,232,220,193,229,286,162,166,276,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,4900,1800000004940,49,4900,235,218,194,225,281,168,165,276,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,5000,1800000005040,50,5000,233,219,192,226,280,167,162,274,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,5100,1800000005140,51,5100,237,225,191,230,285,166,166,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,5200,1800000005240,52,5200,231,225,198,227,282,168,164,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,5300,1800000005340,53,5300,235,218,194,226,287,166,159,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,5400,1800000005440,54,5400,238,220,193,230,281,163,160,275,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,5500,1800000005540,55,5500,232,220,197,231,283,166,163,275,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,5600,1800000005640,56,5600,235,219,196,229,284,163,160,272,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,5700,1800000005740,57,5700,233,225,198,225,282,168,160,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,5800,1800000005840,58,5800,230,225,194,231,282,166,163,274,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,5900,1800000005940,59,5900,236,218,192,228,282,168,161,276,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,6000,1800000006040,60,6000,233,221,199,232,287,166,162,274,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,6100,1800000006140,61,6100,233,222,194,232,281,160,163,274,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,6200,1800000006240,62,6200,230,219,201,228,284,166,157,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,6300,1800000006340,63,6300,235,223,200,230,283,167,158,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,6400,1800000006440,64,6400,230,219,196,230,286,160,162,274,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,6500,1800000006540,65,6500,235,221,201,228,281,163,161,274,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,6600,1800000006640,66,6600,230,221,199,227,284,158,164,276,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,6700,1800000006740,67,6700,234,226,198,231,283,158,164,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,6800,1800000006840,68,6800,236,225,198,225,280,165,158,273,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,6900,1800000006940,69,6900,231,225,198,231,283,164,164,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,7000,1800000007040,70,7000,235,226,201,226,284,163,163,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,7100,1800000007140,71,7100,234,220,197,231,279,159,162,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,7200,1800000007240,72,7200,230,223,198,227,279,162,160,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,7300,1800000007340,73,7300,231,226,195,226,278,158,159,276,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,7400,1800000007440,74,7400,229,225,197,225,281,164,158,276,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,7500,1800000007540,75,7500,235,222,199,226,277,162,157,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,7600,1800000007640,76,7600,234,222,203,232,278,158,159,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,7700,1800000007740,77,7700,236,224,199,225,281,157,160,276,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,7800,1800000007840,78,7800,232,226,201,226,279,163,158,276,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,7900,1800000007940,79,7900,234,228,201,225,283,157,163,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,8000,1800000008040,80,8000,231,227,200,225,280,162,162,283,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,8100,1800000008140,81,8100,233,225,199,231,282,156,165,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,8200,1800000008240,82,8200,235,229,197,228,280,156,159,283,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,8300,1800000008340,83,8300,232,225,201,228,277,162,161,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,8400,1800000008440,84,8400,231,229,198,224,278,158,160,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,8500,1800000008540,85,8500,234,224,203,226,279,157,163,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,8600,1800000008640,86,8600,234,224,197,225,280,161,162,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,8700,1800000008740,87,8700,237,227,198,230,278,160,164,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,8800,1800000008840,88,8800,239,226,199,228,279,161,162,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,8900,1800000008940,89,8900,239,224,203,228,277,162,159,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,9000,1800000009040,90,9000,237,224,197,228,282,159,166,285,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,9100,1800000009140,91,9100,233,227,199,224,279,161,161,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,9200,1800000009240,92,9200,234,229,200,223,279,161,161,285,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,9300,1800000009340,93,9300,240,229,200,227,277,162,167,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,9400,1800000009440,94,9400,236,228,203,226,277,163,168,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,9500,1800000009540,95,9500,238,227,199,221,274,162,162,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,9600,1800000009640,96,9600,241,229,201,224,277,156,168,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,9700,1800000009740,97,9700,238,231,200,228,275,157,164,286,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,9800,1800000009840,98,9800,241,228,199,226,274,157,168,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,9900,1800000009940,99,9900,241,227,195,226,280,163,164,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,10000,1800000010040,100,10000,240,232,198,224,278,158,163,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,10100,1800000010140,101,10100,237,228,195,221,274,157,163,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,10200,1800000010240,102,10200,236,228,197,225,276,162,169,284,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,10300,1800000010340,103,10300,242,227,197,224,275,165,170,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,10400,1800000010440,104,10400,240,231,198,224,280,163,166,286,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,10500,1800000010540,105,10500,238,231,195,224,274,161,167,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,10600,1800000010640,106,10600,242,225,198,225,276,161,167,283,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,10700,1800000010740,107,10700,235,225,193,226,275,164,170,283,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,10800,1800000010840,108,10800,243,228,196,223,277,159,167,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,10900,1800000010940,109,10900,239,225,198,222,278,164,171,285,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,11000,1800000011040,110,11000,242,225,196,225,281,167,167,284,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,11100,1800000011140,111,11100,242,228,195,225,277,162,166,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,11200,1800000011240,112,11200,243,230,192,220,281,163,166,283,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,11300,1800000011340,113,11300,239,229,193,220,280,160,169,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,11400,1800000011440,114,11400,242,224,195,221,279,166,169,283,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,11500,1800000011540,115,11500,237,226,198,221,275,166,170,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,11600,1800000011640,116,11600,239,230,197,223,278,166,165,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,11700,1800000011740,117,11700,240,225,196,219,281,162,167,283,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,11800,1800000011840,118,11800,243,228,191,225,283,168,169,283,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,11900,1800000011940,119,11900,241,222,194,221,279,163,170,284,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,12000,1800000012040,120,12000,242,229,195,225,279,164,170,283,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,12100,1800000012140,121,12100,237,224,194,219,283,167,171,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,12200,1800000012240,122,12200,240,225,195,219,282,167,164,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,12300,1800000012340,123,12300,241,227,193,219,281,168,164,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,12400,1800000012440,124,12400,236,225,191,225,283,169,170,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,12500,1800000012540,125,12500,242,225,193,219,284,169,164,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,12600,1800000012640,126,12600,240,226,196,221,285,166,166,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,12700,1800000012740,127,12700,239,223,194,224,278,168,164,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,12800,1800000012840,128,12800,235,222,194,219,284,169,163,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,12900,1800000012940,129,12900,236,219,190,227,279,167,164,276,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,13000,1800000013040,130,13000,233,220,190,223,280,164,163,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,13100,1800000013140,131,13100,240,220,197,224,285,164,165,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,13200,1800000013240,132,13200,237,224,191,223,282,168,166,273,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,13300,1800000013340,133,13300,238,225,191,223,280,167,169,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,13400,1800000013440,134,13400,234,225,197,226,282,164,169,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,13500,1800000013540,135,13500,238,223,196,228,284,162,165,276,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,13600,1800000013640,136,13600,235,224,194,228,286,163,166,276,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,13700,1800000013740,137,13700,233,220,197,222,282,169,165,273,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,13800,1800000013840,138,13800,236,225,192,222,287,162,167,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,13900,1800000013940,139,13900,231,219,195,223,281,165,168,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,14000,1800000014040,140,14000,238,225,196,223,285,166,164,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,14100,1800000014140,141,14100,238,220,195,227,282,162,161,272,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,14200,1800000014240,142,14200,233,225,196,230,286,165,164,276,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,14300,1800000014340,143,14300,234,221,198,223,283,163,164,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,14400,1800000014440,144,14400,232,222,192,225,284,166,166,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,14500,1800000014540,145,14500,233,225,192,224,283,161,165,276,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,14600,1800000014640,146,14600,231,219,192,228,286,166,159,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,14700,1800000014740,147,14700,237,220,199,225,282,165,161,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,14800,1800000014840,148,14800,236,221,198,229,283,164,159,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,14900,1800000014940,149,14900,230,224,197,226,287,164,159,274,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,15000,1800000015040,150,15000,229,223,199,229,284,161,164,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,15100,1800000015140,151,15100,230,222,194,229,284,164,158,274,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,15200,1800000015240,152,15200,235,225,196,228,283,162,160,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,15300,1800000015340,153,15300,234,224,198,228,287,166,160,273,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,15400,1800000015440,154,15400,229,224,195,226,283,165,157,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,15500,1800000015540,155,15500,230,219,196,231,284,164,164,272,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,15600,1800000015640,156,15600,231,221,197,226,284,160,158,274,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,15700,1800000015740,157,15700,234,222,194,228,282,158,161,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,15800,1800000015840,158,15800,231,224,195,226,285,164,163,274,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,15900,1800000015940,159,15900,233,227,202,226,284,160,163,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,16000,1800000016040,160,16000,229,224,195,229,280,161,161,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,16100,1800000016140,161,16100,233,221,198,233,279,161,161,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,16200,1800000016240,162,16200,236,224,203,228,279,161,159,274,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,16300,1800000016340,163,16300,231,227,196,228,285,163,158,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,16400,1800000016440,164,16400,230,226,198,232,283,158,163,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,16500,1800000016540,165,16500,234,228,200,231,279,158,161,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,16600,1800000016640,166,16600,236,226,196,228,282,164,160,276,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,16700,1800000016740,167,16700,230,229,196,226,280,157,164,275,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,16800,1800000016840,168,16800,237,222,198,228,278,160,163,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,16900,1800000016940,169,16900,233,228,197,225,283,163,162,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,17000,1800000017040,170,17000,232,228,200,230,277,156,162,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,17100,1800000017140,171,17100,233,224,200,229,279,156,159,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,17200,1800000017240,172,17200,230,227,200,227,280,159,160,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,17300,1800000017340,173,17300,237,230,197,224,282,162,162,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,17400,1800000017440,174,17400,237,226,203,223,282,159,164,283,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,17500,1800000017540,175,17500,232,224,204,230,282,159,160,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,17600,1800000017640,176,17600,233,225,204,227,280,159,162,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,17700,1800000017740,177,17700,238,225,199,227,276,156,166,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,17800,1800000017840,178,17800,239,224,196,224,276,160,166,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,17900,1800000017940,179,17900,238,226,197,226,277,158,161,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,18000,1800000018040,180,18000,237,229,201,225,274,158,165,283,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,18100,1800000018140,181,18100,237,226,198,222,280,159,164,285,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,18200,1800000018240,182,18200,237,224,197,223,274,158,163,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,18300,1800000018340,183,18300,239,232,195,222,280,159,160,285,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,18400,1800000018440,184,18400,239,229,199,223,279,161,162,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,18500,1800000018540,185,18500,233,226,196,225,278,158,167,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,18600,1800000018640,186,18600,239,230,201,228,280,162,165,285,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,18700,1800000018740,187,18700,238,232,197,224,277,157,161,283,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,18800,1800000018840,188,18800,241,225,196,224,276,158,168,285,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,18900,1800000018940,189,18900,238,225,202,221,279,161,165,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,19000,1800000019040,190,19000,234,230,199,222,274,158,163,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,19100,1800000019140,191,19100,240,225,197,224,277,162,164,279,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,19200,1800000019240,192,19200,235,227,199,226,277,164,164,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,19300,1800000019340,193,19300,239,230,197,223,274,164,167,286,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,19400,1800000019440,194,19400,236,226,194,223,276,165,170,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,19500,1800000019540,195,19500,236,229,194,226,275,160,168,284,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,19600,1800000019640,196,19600,237,226,193,225,280,159,166,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,19700,1800000019740,197,19700,242,231,195,221,280,165,167,284,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,19800,1800000019840,198,19800,237,223,196,223,281,159,163,285,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,19900,1800000019940,199,19900,236,226,196,225,276,160,167,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,20000,1800000020040,200,20000,238,227,196,219,279,163,170,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,20100,1800000020140,201,20100,239,228,198,224,281,164,168,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,20200,1800000020240,202,20200,239,227,193,222,275,162,169,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,20300,1800000020340,203,20300,242,223,192,225,281,161,166,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,20400,1800000020440,204,20400,239,224,193,223,280,163,163,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,20500,1800000020540,205,20500,240,230,195,222,275,165,169,284,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,20600,1800000020640,206,20600,238,224,195,223,275,166,167,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,20700,1800000020740,207,20700,242,225,190,218,277,166,171,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,20800,1800000020840,208,20800,237,225,190,220,279,164,170,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,20900,1800000020940,209,20900,237,223,191,223,277,165,166,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,21000,1800000021040,210,21000,242,227,196,226,282,165,166,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,21100,1800000021140,211,21100,237,221,193,222,278,165,167,278,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,21200,1800000021240,212,21200,241,221,190,219,283,165,170,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,21300,1800000021340,213,21300,238,228,194,223,280,165,166,277,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,21400,1800000021440,214,21400,240,222,190,224,283,168,165,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,21500,1800000021540,215,21500,240,227,189,226,282,165,165,280,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,21600,1800000021640,216,21600,235,224,194,223,278,163,168,281,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,21700,1800000021740,217,21700,236,222,195,225,282,166,163,282,220
no_scent_0040,No Scent 0040,No Scent,No Scent,No Scent,21800,1800000021840,218,21800,234,219,191,222,282,162,165,280,220
