sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,6400,1800000006444,64,6400,253,284,159,275,277,168,236,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,6500,1800000006544,65,6500,254,281,158,279,278,170,236,207,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,6600,1800000006644,66,6600,253,282,157,280,273,172,240,208,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,6700,1800000006744,67,6700,256,287,155,280,271,172,239,206,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,6800,1800000006844,68,6800,249,283,153,283,276,167,237,204,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,6900,1800000006944,69,6900,253,281,154,281,270,174,240,205,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,7000,1800000007044,70,7000,256,284,157,283,269,170,235,206,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,7100,1800000007144,71,7100,252,285,156,276,274,170,237,205,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,7200,1800000007244,72,7200,249,283,156,278,276,172,236,205,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,7300,1800000007344,73,7300,249,283,159,282,273,169,238,205,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,7400,1800000007444,74,7400,256,287,157,280,270,170,235,205,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,7500,1800000007544,75,7500,255,289,161,282,268,168,240,207,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,7600,1800000007644,76,7600,255,289,156,279,274,172,242,205,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,7700,1800000007744,77,7700,252,284,159,280,273,169,237,207,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,7800,1800000007844,78,7800,254,285,161,275,274,173,243,205,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,7900,1800000007944,79,7900,257,287,162,276,272,170,236,210,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,8000,1800000008044,80,8000,252,289,155,278,272,170,242,211,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,8100,1800000008144,81,8100,257,291,162,282,267,165,238,206,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,8200,1800000008244,82,8200,253,290,161,280,270,165,236,211,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,8300,1800000008344,83,8300,256,288,155,277,267,168,238,207,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,8400,1800000008444,84,8400,252,287,157,281,266,166,239,211,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,8500,1800000008544,85,8500,254,290,158,274,267,168,240,212,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,8600,1800000008644,86,8600,252,288,161,273,269,167,242,211,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,8700,1800000008744,87,8700,253,287,156,275,269,166,241,213,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,8800,1800000008844,88,8800,256,288,160,274,271,165,242,207,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,8900,1800000008944,89,8900,259,290,158,280,270,167,240,211,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,9000,1800000009044,90,9000,254,286,159,279,272,172,245,211,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,9100,1800000009144,91,9100,257,287,162,279,266,172,239,214,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,9200,1800000009244,92,9200,256,288,160,280,271,170,238,207,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,9300,1800000009344,93,9300,260,292,159,275,269,165,238,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,9400,1800000009444,94,9400,261,290,156,278,265,171,243,214,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,9500,1800000009544,95,9500,254,288,156,273,265,167,241,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,9600,1800000009644,96,9600,257,288,160,274,266,170,244,210,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,9700,1800000009744,97,9700,258,293,155,277,265,168,245,213,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,9800,1800000009844,98,9800,259,292,159,276,264,173,247,212,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,9900,1800000009944,99,9900,259,292,158,276,266,173,244,215,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,10000,1800000010044,100,10000,259,290,153,277,266,167,245,208,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,10100,1800000010144,101,10100,257,292,156,278,270,174,242,213,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,10200,1800000010244,102,10200,255,290,159,276,266,174,245,212,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,10300,1800000010344,103,10300,257,289,153,270,271,174,244,213,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,10400,1800000010444,104,10400,256,290,154,272,269,171,247,214,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,10500,1800000010544,105,10500,256,290,153,274,269,175,245,213,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,10600,1800000010644,106,10600,258,289,152,271,266,171,247,210,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,10700,1800000010744,107,10700,256,286,159,274,267,169,241,214,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,10800,1800000010844,108,10800,257,291,153,276,268,170,246,211,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,10900,1800000010944,109,10900,258,285,155,276,269,175,248,215,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,11000,1800000011044,110,11000,259,289,158,269,268,173,243,215,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,11100,1800000011144,111,11100,258,292,156,273,271,172,249,213,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,11200,1800000011244,112,11200,256,284,153,274,267,172,249,211,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,11300,1800000011344,113,11300,259,284,153,276,266,176,246,208,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,11400,1800000011444,114,11400,256,290,152,269,267,171,247,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,11500,1800000011544,115,11500,261,284,155,271,270,170,250,210,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,11600,1800000011644,116,11600,263,288,149,275,267,176,249,212,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,11700,1800000011744,117,11700,258,287,156,274,266,175,244,214,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,11800,1800000011844,118,11800,262,283,150,274,269,178,245,213,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,11900,1800000011944,119,11900,257,285,149,276,269,178,244,207,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,12000,1800000012044,120,12000,261,289,155,275,272,176,244,206,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,12100,1800000012144,121,12100,259,283,156,275,271,178,245,213,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,12200,1800000012244,122,12200,260,290,149,269,272,172,248,210,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,12300,1800000012344,123,12300,260,288,151,275,270,176,247,211,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,12400,1800000012444,124,12400,262,283,152,277,270,174,244,211,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,12500,1800000012544,125,12500,257,284,155,270,276,175,245,204,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,12600,1800000012644,126,12600,257,287,156,277,271,174,249,210,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,12700,1800000012744,127,12700,261,281,151,276,274,176,246,205,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,12800,1800000012844,128,12800,255,284,150,277,275,172,243,205,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,12900,1800000012944,129,12900,258,282,150,275,275,178,247,204,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,13000,1800000013044,130,13000,260,282,153,277,276,177,244,207,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,13100,1800000013144,131,13100,256,286,156,275,272,172,244,211,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,13200,1800000013244,132,13200,254,281,151,272,275,178,242,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,13300,1800000013344,133,13300,257,285,150,279,275,175,246,204,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,13400,1800000013444,134,13400,258,287,151,276,271,173,241,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,13500,1800000013544,135,13500,258,282,155,278,275,174,246,207,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,13600,1800000013644,136,13600,259,282,152,275,277,177,245,207,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,13700,1800000013744,137,13700,259,286,153,276,278,177,246,206,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,13800,1800000013844,138,13800,253,281,155,278,274,173,241,202,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,13900,1800000013944,139,13900,255,280,156,274,274,174,245,204,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,14000,1800000014044,140,14000,255,280,152,274,277,172,243,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,14100,1800000014144,141,14100,259,285,150,281,273,174,242,205,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,14200,1800000014244,142,14200,256,282,154,279,277,174,240,208,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,14300,1800000014344,143,14300,251,283,156,280,274,175,244,208,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,14400,1800000014444,144,14400,256,286,153,277,273,173,240,202,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,14500,1800000014544,145,14500,256,281,156,280,272,178,242,205,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,14600,1800000014644,146,14600,255,284,153,275,275,173,242,204,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,14700,1800000014744,147,14700,256,285,151,280,278,175,242,203,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,14800,1800000014844,148,14800,257,287,158,282,279,171,241,208,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,14900,1800000014944,149,14900,254,282,159,280,273,170,244,205,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,15000,1800000015044,150,15000,253,287,157,278,278,175,236,206,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,15100,1800000015144,151,15100,254,287,156,276,275,176,242,202,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,15200,1800000015244,152,15200,254,282,156,278,274,172,237,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,15300,1800000015344,153,15300,257,283,155,283,277,174,237,207,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,15400,1800000015444,154,15400,251,284,157,281,275,175,239,206,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,15500,1800000015544,155,15500,253,280,160,283,278,174,237,204,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,15600,1800000015644,156,15600,255,286,160,278,275,172,237,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,15700,1800000015744,157,15700,250,282,153,278,272,172,239,204,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,15800,1800000015844,158,15800,250,282,157,277,278,175,243,207,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,15900,1800000015944,159,15900,256,283,161,284,272,174,236,204,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,16000,1800000016044,160,16000,255,287,155,281,276,168,242,205,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,16100,1800000016144,161,16100,251,286,156,281,272,172,235,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,16200,1800000016244,162,16200,249,284,161,278,270,169,239,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,16300,1800000016344,163,16300,257,283,156,282,272,172,239,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,16400,1800000016444,164,16400,250,284,159,281,274,172,235,207,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,16500,1800000016544,165,16500,257,288,158,282,272,168,240,205,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,16600,1800000016644,166,16600,250,287,155,281,270,171,238,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,16700,1800000016744,167,16700,250,283,162,282,275,173,244,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,16800,1800000016844,168,16800,257,286,162,282,270,166,240,212,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,16900,1800000016944,169,16900,251,285,160,278,271,171,244,208,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,17000,1800000017044,170,17000,252,288,162,279,271,171,244,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,17100,1800000017144,171,17100,258,285,156,283,273,168,238,212,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,17200,1800000017244,172,17200,255,285,159,279,267,168,240,206,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,17300,1800000017344,173,17300,256,289,162,276,271,166,242,211,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,17400,1800000017444,174,17400,252,292,163,280,274,172,243,208,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,17500,1800000017544,175,17500,256,289,162,279,268,168,240,213,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,17600,1800000017644,176,17600,259,285,157,278,270,167,238,207,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,17700,1800000017744,177,17700,256,289,162,275,269,171,243,214,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,17800,1800000017844,178,17800,259,290,162,277,272,167,243,212,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,17900,1800000017944,179,17900,253,287,157,279,268,171,243,210,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,18000,1800000018044,180,18000,258,286,157,280,266,169,238,214,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,18100,1800000018144,181,18100,261,291,163,278,266,173,244,215,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,18200,1800000018244,182,18200,255,286,161,280,266,173,246,215,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,18300,1800000018344,183,18300,260,294,162,276,271,173,242,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,18400,1800000018444,184,18400,261,292,155,279,268,172,241,210,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,18500,1800000018544,185,18500,258,288,162,279,271,170,244,212,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,18600,1800000018644,186,18600,259,288,157,278,270,169,246,216,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,18700,1800000018744,187,18700,256,287,159,272,269,172,242,216,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,18800,1800000018844,188,18800,256,292,161,277,269,171,244,211,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,18900,1800000018944,189,18900,255,294,157,279,271,171,243,210,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,19000,1800000019044,190,19000,257,292,159,276,271,169,244,216,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,19100,1800000019144,191,19100,257,290,155,275,265,173,241,211,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,19200,1800000019244,192,19200,259,290,160,277,271,169,243,208,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,19300,1800000019344,193,19300,256,290,153,276,269,175,249,211,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,19400,1800000019444,194,19400,262,287,159,275,265,169,247,212,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,19500,1800000019544,195,19500,259,290,155,271,270,175,244,212,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,19600,1800000019644,196,19600,256,291,154,272,265,168,246,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,19700,1800000019744,197,19700,263,288,158,276,267,170,250,216,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,19800,1800000019844,198,19800,261,291,156,272,267,172,242,212,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,19900,1800000019944,199,19900,262,286,155,270,273,174,246,213,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,20000,1800000020044,200,20000,259,288,158,277,269,176,248,212,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,20100,1800000020144,201,20100,258,291,158,277,273,174,249,214,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,20200,1800000020244,202,20200,263,285,155,276,267,170,249,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,20300,1800000020344,203,20300,263,290,153,274,267,175,244,215,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,20400,1800000020444,204,20400,263,292,153,275,272,175,248,207,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,20500,1800000020544,205,20500,262,292,152,274,272,177,245,210,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,20600,1800000020644,206,20600,262,287,154,272,267,176,250,214,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,20700,1800000020744,207,20700,256,290,156,277,267,171,250,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,20800,1800000020844,208,20800,262,284,152,277,274,173,249,212,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,20900,1800000020944,209,20900,257,284,154,275,275,173,246,211,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,21000,1800000021044,210,21000,262,288,155,273,268,178,249,210,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,21100,1800000021144,211,21100,263,283,155,272,269,176,243,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,21200,1800000021244,212,21200,262,284,151,275,272,175,250,208,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,21300,1800000021344,213,21300,256,287,154,273,269,180,247,210,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,21400,1800000021444,214,21400,260,285,152,275,275,178,249,211,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,21500,1800000021544,215,21500,261,283,149,276,275,178,248,212,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,21600,1800000021644,216,21600,255,287,149,277,270,176,246,211,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,21700,1800000021744,217,21700,261,288,156,278,270,180,242,209,220
no_scent_0044,No Scent 0044,No Scent,No Scent,No Scent,21800,1800000021844,218,21800,258,285,150,276,271,178,249,209,220
