sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,7600,1800000007645,76,7600,187,235,184,168,193,214,160,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,7700,1800000007745,77,7700,187,232,180,170,200,214,159,282,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,7800,1800000007845,78,7800,186,231,178,173,199,218,153,285,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,7900,1800000007945,79,7900,190,234,177,168,194,218,158,286,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,8000,1800000008045,80,8000,188,235,178,172,195,218,157,289,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,8100,1800000008145,81,8100,184,237,177,172,193,216,154,282,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,8200,1800000008245,82,8200,186,230,184,173,199,215,155,285,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,8300,1800000008345,83,8300,185,237,182,170,192,215,157,289,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,8400,1800000008445,84,8400,188,235,183,174,193,219,154,291,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,8500,1800000008545,85,8500,189,235,179,168,195,216,155,289,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,8600,1800000008645,86,8600,187,235,180,167,195,218,157,285,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,8700,1800000008745,87,8700,190,237,184,172,196,216,159,288,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,8800,1800000008845,88,8800,192,231,177,173,196,220,160,291,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,8900,1800000008945,89,8900,192,238,179,172,192,219,155,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,9000,1800000009045,90,9000,190,231,185,169,197,213,157,291,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,9100,1800000009145,91,9100,189,234,184,168,190,214,157,286,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,9200,1800000009245,92,9200,189,236,184,165,196,220,160,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,9300,1800000009345,93,9300,191,236,177,172,193,215,159,290,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,9400,1800000009445,94,9400,189,233,178,165,193,219,156,285,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,9500,1800000009545,95,9500,192,233,177,165,194,221,156,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,9600,1800000009645,96,9600,190,233,179,165,191,221,164,292,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,9700,1800000009745,97,9700,190,232,179,168,191,216,162,291,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,9800,1800000009845,98,9800,190,236,176,171,197,215,161,290,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,9900,1800000009945,99,9900,192,238,181,163,196,220,164,292,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,10000,1800000010045,100,10000,193,237,176,168,195,220,163,293,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,10100,1800000010145,101,10100,191,234,178,166,190,215,160,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,10200,1800000010245,102,10200,193,234,175,165,192,216,158,290,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,10300,1800000010345,103,10300,191,233,180,167,192,217,163,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,10400,1800000010445,104,10400,193,235,178,163,193,218,165,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,10500,1800000010545,105,10500,190,238,176,167,191,217,162,289,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,10600,1800000010645,106,10600,192,237,179,164,192,223,163,290,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,10700,1800000010745,107,10700,195,237,179,167,195,219,164,286,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,10800,1800000010845,108,10800,195,238,176,162,193,218,165,291,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,10900,1800000010945,109,10900,195,232,174,169,195,220,159,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,11000,1800000011045,110,11000,194,232,179,164,195,222,164,286,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,11100,1800000011145,111,11100,192,236,179,161,193,218,164,285,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,11200,1800000011245,112,11200,197,237,174,167,198,219,160,289,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,11300,1800000011345,113,11300,194,230,177,168,197,223,164,290,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,11400,1800000011445,114,11400,194,230,176,163,195,222,163,288,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,11500,1800000011545,115,11500,196,234,176,168,197,218,165,285,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,11600,1800000011645,116,11600,196,234,175,163,197,221,162,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,11700,1800000011745,117,11700,192,234,179,161,199,218,165,286,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,11800,1800000011845,118,11800,189,235,177,164,197,220,160,284,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,11900,1800000011945,119,11900,191,234,175,167,192,224,163,289,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,12000,1800000012045,120,12000,190,231,176,165,196,223,159,290,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,12100,1800000012145,121,12100,193,229,179,169,199,222,165,285,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,12200,1800000012245,122,12200,195,234,171,165,199,222,161,286,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,12300,1800000012345,123,12300,196,230,175,170,195,226,160,290,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,12400,1800000012445,124,12400,190,228,171,168,195,227,159,290,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,12500,1800000012545,125,12500,191,230,175,165,198,220,161,286,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,12600,1800000012645,126,12600,195,233,174,163,201,227,158,288,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,12700,1800000012745,127,12700,189,232,177,166,201,222,160,283,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,12800,1800000012845,128,12800,193,229,172,165,196,224,165,283,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,12900,1800000012945,129,12900,189,231,172,164,195,225,158,286,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,13000,1800000013045,130,13000,193,227,171,165,202,227,160,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,13100,1800000013145,131,13100,191,233,171,168,198,224,158,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,13200,1800000013245,132,13200,191,227,178,168,196,228,158,283,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,13300,1800000013345,133,13300,191,233,177,170,202,222,158,283,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,13400,1800000013445,134,13400,191,232,176,167,196,220,164,284,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,13500,1800000013545,135,13500,189,227,172,166,198,225,161,285,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,13600,1800000013645,136,13600,193,229,177,170,196,223,159,281,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,13700,1800000013745,137,13700,185,230,175,168,200,224,161,282,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,13800,1800000013845,138,13800,185,228,172,168,202,225,157,286,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,13900,1800000013945,139,13900,187,233,176,168,196,222,157,284,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,14000,1800000014045,140,14000,191,232,175,166,199,226,156,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,14100,1800000014145,141,14100,189,228,176,170,201,222,160,280,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,14200,1800000014245,142,14200,192,231,179,171,200,226,161,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,14300,1800000014345,143,14300,189,226,180,172,197,225,157,280,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,14400,1800000014445,144,14400,186,232,179,169,202,221,159,284,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,14500,1800000014545,145,14500,184,232,176,170,198,219,158,285,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,14600,1800000014645,146,14600,187,231,176,170,202,220,156,280,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,14700,1800000014745,147,14700,188,231,176,169,204,218,157,284,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,14800,1800000014845,148,14800,188,228,181,170,200,222,154,285,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,14900,1800000014945,149,14900,187,226,176,169,202,220,161,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,15000,1800000015045,150,15000,187,228,180,169,197,225,160,280,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,15100,1800000015145,151,15100,189,233,175,172,203,218,158,282,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,15200,1800000015245,152,15200,191,226,179,171,201,220,155,285,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,15300,1800000015345,153,15300,186,230,177,172,198,225,155,284,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,15400,1800000015445,154,15400,189,228,181,171,196,224,158,286,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,15500,1800000015545,155,15500,183,228,180,169,200,223,160,282,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,15600,1800000015645,156,15600,184,227,178,174,198,218,154,282,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,15700,1800000015745,157,15700,185,234,179,170,200,221,159,280,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,15800,1800000015845,158,15800,190,229,183,170,200,216,157,282,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,15900,1800000015945,159,15900,187,233,181,175,196,221,158,282,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,16000,1800000016045,160,16000,183,233,182,174,201,217,159,285,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,16100,1800000016145,161,16100,190,235,180,176,200,221,156,285,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,16200,1800000016245,162,16200,186,232,183,170,201,218,154,283,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,16300,1800000016345,163,16300,185,233,182,169,200,216,158,284,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,16400,1800000016445,164,16400,186,231,178,168,194,218,153,285,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,16500,1800000016545,165,16500,190,234,185,174,196,217,160,284,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,16600,1800000016645,166,16600,190,230,184,169,197,222,160,285,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,16700,1800000016745,167,16700,185,230,179,172,200,221,156,284,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,16800,1800000016845,168,16800,191,231,183,170,196,218,157,286,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,16900,1800000016945,169,16900,188,237,178,175,193,216,153,290,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,17000,1800000017045,170,17000,185,233,185,174,195,214,153,289,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,17100,1800000017145,171,17100,189,235,184,170,197,217,156,288,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,17200,1800000017245,172,17200,187,234,185,170,192,221,159,286,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,17300,1800000017345,173,17300,192,239,180,168,195,216,156,284,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,17400,1800000017445,174,17400,189,233,182,169,196,215,157,285,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,17500,1800000017545,175,17500,187,231,184,168,192,221,155,292,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,17600,1800000017645,176,17600,189,232,180,169,198,218,155,286,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,17700,1800000017745,177,17700,189,236,180,168,197,218,162,291,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,17800,1800000017845,178,17800,189,232,184,168,193,217,162,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,17900,1800000017945,179,17900,193,234,182,169,198,216,158,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,18000,1800000018045,180,18000,187,232,179,169,197,220,158,288,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,18100,1800000018145,181,18100,191,237,184,167,193,219,163,292,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,18200,1800000018245,182,18200,189,237,181,167,192,215,159,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,18300,1800000018345,183,18300,190,238,185,169,197,220,158,286,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,18400,1800000018445,184,18400,194,236,179,167,197,222,157,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,18500,1800000018545,185,18500,189,237,183,168,194,219,158,292,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,18600,1800000018645,186,18600,195,236,184,164,193,219,159,292,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,18700,1800000018745,187,18700,192,240,184,168,193,217,164,291,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,18800,1800000018845,188,18800,196,238,178,171,195,220,157,292,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,18900,1800000018945,189,18900,195,239,180,165,192,216,163,289,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,19000,1800000019045,190,19000,195,240,177,171,197,220,163,293,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,19100,1800000019145,191,19100,197,239,180,165,193,223,158,291,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,19200,1800000019245,192,19200,196,235,176,169,197,218,164,289,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,19300,1800000019345,193,19300,196,239,176,166,196,220,166,290,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,19400,1800000019445,194,19400,190,237,181,170,194,217,161,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,19500,1800000019545,195,19500,190,237,175,164,197,224,163,290,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,19600,1800000019645,196,19600,192,233,177,164,193,222,167,289,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,19700,1800000019745,197,19700,196,234,181,168,194,222,163,292,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,19800,1800000019845,198,19800,191,233,178,164,195,218,161,293,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,19900,1800000019945,199,19900,192,233,176,170,197,222,165,290,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,20000,1800000020045,200,20000,195,231,177,164,198,225,163,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,20100,1800000020145,201,20100,197,232,175,164,192,224,162,290,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,20200,1800000020245,202,20200,191,238,173,169,197,222,165,291,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,20300,1800000020345,203,20300,198,233,176,165,195,218,163,289,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,20400,1800000020445,204,20400,197,233,173,168,198,222,161,286,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,20500,1800000020545,205,20500,196,235,175,168,198,224,166,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,20600,1800000020645,206,20600,196,232,177,170,192,225,163,288,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,20700,1800000020745,207,20700,194,231,174,168,193,221,164,287,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,20800,1800000020845,208,20800,196,232,176,163,199,226,167,286,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,20900,1800000020945,209,20900,195,235,175,166,193,222,163,292,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,21000,1800000021045,210,21000,197,231,172,164,194,223,165,289,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,21100,1800000021145,211,21100,194,231,179,166,193,220,165,289,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,21200,1800000021245,212,21200,192,235,174,168,199,220,165,286,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,21300,1800000021345,213,21300,193,229,178,163,194,228,164,283,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,21400,1800000021445,214,21400,197,235,174,165,202,228,167,289,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,21500,1800000021545,215,21500,190,228,172,169,196,226,162,288,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,21600,1800000021645,216,21600,194,230,172,170,202,221,164,288,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,21700,1800000021745,217,21700,189,232,172,168,195,221,161,283,220
no_scent_0045,No Scent 0045,No Scent,No Scent,No Scent,21800,1800000021845,218,21800,193,231,176,170,197,226,160,284,220
