sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,1600,1800000001646,16,1600,239,281,185,286,263,239,227,196,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,1700,1800000001746,17,1700,241,287,187,279,264,238,229,195,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,1800,1800000001846,18,1800,242,285,186,283,268,241,230,193,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,1900,1800000001946,19,1900,242,283,191,285,268,240,224,196,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,2000,1800000002046,20,2000,236,287,184,278,265,242,223,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,2100,1800000002146,21,2100,236,282,187,279,266,241,224,196,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,2200,1800000002246,22,2200,241,287,183,279,265,241,230,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,2300,1800000002346,23,2300,235,287,191,280,268,240,231,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,2400,1800000002446,24,2400,237,280,190,283,270,244,229,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,2500,1800000002546,25,2500,237,279,183,279,270,239,223,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,2600,1800000002646,26,2600,236,279,190,285,267,243,225,195,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,2700,1800000002746,27,2700,240,286,186,278,268,244,231,195,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,2800,1800000002846,28,2800,239,281,183,284,271,239,227,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,2900,1800000002946,29,2900,235,278,186,280,265,239,226,187,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,3000,1800000003046,30,3000,238,280,182,284,270,244,228,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,3100,1800000003146,31,3100,242,279,188,284,271,247,227,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,3200,1800000003246,32,3200,234,285,187,280,267,242,225,186,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,3300,1800000003346,33,3300,237,279,186,281,267,244,225,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,3400,1800000003446,34,3400,238,283,187,286,273,244,225,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,3500,1800000003546,35,3500,236,280,189,285,272,244,227,193,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,3600,1800000003646,36,3600,236,278,184,285,273,240,228,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,3700,1800000003746,37,3700,239,276,183,283,270,242,229,188,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,3800,1800000003846,38,3800,233,279,188,280,274,247,229,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,3900,1800000003946,39,3900,238,282,183,287,270,244,225,186,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,4000,1800000004046,40,4000,234,277,186,286,270,244,223,188,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,4100,1800000004146,41,4100,239,281,186,280,271,243,228,185,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,4200,1800000004246,42,4200,240,277,183,282,272,241,225,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,4300,1800000004346,43,4300,238,276,182,287,268,246,224,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,4400,1800000004446,44,4400,234,278,188,284,271,246,223,185,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,4500,1800000004546,45,4500,237,279,185,282,273,246,228,186,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,4600,1800000004646,46,4600,237,275,189,283,276,241,226,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,4700,1800000004746,47,4700,233,280,187,286,273,245,227,187,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,4800,1800000004846,48,4800,231,276,182,283,273,242,220,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,4900,1800000004946,49,4900,236,278,186,283,271,241,224,187,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,5000,1800000005046,50,5000,237,279,189,290,272,244,225,188,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,5100,1800000005146,51,5100,236,275,184,284,271,246,227,187,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,5200,1800000005246,52,5200,234,280,186,289,272,245,222,187,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,5300,1800000005346,53,5300,235,281,190,290,275,240,225,188,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,5400,1800000005446,54,5400,230,277,185,290,271,239,221,188,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,5500,1800000005546,55,5500,235,281,189,291,275,243,223,183,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,5600,1800000005646,56,5600,235,278,188,289,276,243,223,185,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,5700,1800000005746,57,5700,236,275,189,287,276,243,226,186,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,5800,1800000005846,58,5800,229,275,185,286,271,239,222,184,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,5900,1800000005946,59,5900,229,275,190,287,270,241,225,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,6000,1800000006046,60,6000,236,279,190,287,275,237,222,187,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,6100,1800000006146,61,6100,235,277,189,292,271,242,219,185,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,6200,1800000006246,62,6200,230,279,188,291,276,242,223,185,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,6300,1800000006346,63,6300,235,277,193,286,270,239,223,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,6400,1800000006446,64,6400,233,279,192,293,276,239,223,184,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,6500,1800000006546,65,6500,236,280,189,287,275,237,218,186,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,6600,1800000006646,66,6600,230,282,189,289,272,236,217,183,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,6700,1800000006746,67,6700,232,281,194,288,275,237,221,183,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,6800,1800000006846,68,6800,230,279,194,292,273,238,224,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,6900,1800000006946,69,6900,232,279,188,293,270,240,221,184,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,7000,1800000007046,70,7000,230,283,193,291,269,238,220,186,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,7100,1800000007146,71,7100,233,280,190,291,271,241,223,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,7200,1800000007246,72,7200,231,279,195,288,267,236,218,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,7300,1800000007346,73,7300,231,279,189,289,270,237,217,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,7400,1800000007446,74,7400,230,278,190,285,272,238,218,186,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,7500,1800000007546,75,7500,231,278,189,287,274,241,222,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,7600,1800000007646,76,7600,234,285,195,288,268,234,223,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,7700,1800000007746,77,7700,230,282,189,289,269,241,221,187,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,7800,1800000007846,78,7800,233,280,189,292,268,234,224,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,7900,1800000007946,79,7900,235,284,188,290,270,237,220,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,8000,1800000008046,80,8000,236,286,193,292,266,235,223,186,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,8100,1800000008146,81,8100,233,282,190,289,265,234,220,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,8200,1800000008246,82,8200,233,285,191,288,268,239,222,188,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,8300,1800000008346,83,8300,232,283,190,285,269,239,221,188,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,8400,1800000008446,84,8400,237,282,192,289,267,233,226,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,8500,1800000008546,85,8500,238,284,190,284,272,236,225,188,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,8600,1800000008646,86,8600,233,284,191,285,265,240,225,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,8700,1800000008746,87,8700,234,280,195,287,271,236,223,195,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,8800,1800000008846,88,8800,239,287,192,290,266,235,224,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,8900,1800000008946,89,8900,233,283,192,287,268,235,225,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,9000,1800000009046,90,9000,234,282,193,290,269,240,220,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,9100,1800000009146,91,9100,237,288,188,284,266,239,221,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,9200,1800000009246,92,9200,237,285,196,287,268,236,224,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,9300,1800000009346,93,9300,240,281,190,287,270,235,221,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,9400,1800000009446,94,9400,236,282,193,281,264,234,222,195,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,9500,1800000009546,95,9500,239,289,190,289,263,239,227,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,9600,1800000009646,96,9600,234,283,188,288,270,236,227,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,9700,1800000009746,97,9700,241,282,190,285,270,238,225,193,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,9800,1800000009846,98,9800,238,283,193,285,268,235,228,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,9900,1800000009946,99,9900,236,283,193,287,269,238,229,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,10000,1800000010046,100,10000,234,288,192,285,269,238,227,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,10100,1800000010146,101,10100,236,289,188,280,265,241,228,197,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,10200,1800000010246,102,10200,237,285,191,281,270,236,226,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,10300,1800000010346,103,10300,239,282,193,284,263,240,229,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,10400,1800000010446,104,10400,243,281,188,280,270,242,223,196,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,10500,1800000010546,105,10500,236,287,187,282,268,241,225,195,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,10600,1800000010646,106,10600,241,282,190,285,270,236,227,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,10700,1800000010746,107,10700,239,285,192,287,271,236,229,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,10800,1800000010846,108,10800,243,285,193,286,270,243,226,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,10900,1800000010946,109,10900,241,287,187,286,271,245,229,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,11000,1800000011046,110,11000,236,281,190,285,267,243,226,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,11100,1800000011146,111,11100,242,284,188,284,270,241,224,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,11200,1800000011246,112,11200,242,283,185,278,265,244,227,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,11300,1800000011346,113,11300,237,282,188,280,264,240,228,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,11400,1800000011446,114,11400,240,286,189,284,269,241,231,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,11500,1800000011546,115,11500,238,286,184,281,269,242,231,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,11600,1800000011646,116,11600,238,285,189,282,265,243,226,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,11700,1800000011746,117,11700,242,279,187,279,269,247,224,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,11800,1800000011846,118,11800,241,285,184,285,272,245,226,195,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,11900,1800000011946,119,11900,236,285,184,279,267,240,225,195,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,12000,1800000012046,120,12000,235,278,186,285,273,244,228,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,12100,1800000012146,121,12100,236,281,187,282,273,242,224,187,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,12200,1800000012246,122,12200,241,281,182,284,270,247,231,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,12300,1800000012346,123,12300,238,278,183,285,267,246,230,193,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,12400,1800000012446,124,12400,237,282,184,287,274,244,230,188,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,12500,1800000012546,125,12500,241,284,187,284,273,241,223,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,12600,1800000012646,126,12600,238,278,184,281,268,246,225,187,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,12700,1800000012746,127,12700,236,280,185,287,275,241,226,188,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,12800,1800000012846,128,12800,235,281,186,283,271,246,228,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,12900,1800000012946,129,12900,240,280,186,286,273,248,229,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,13000,1800000013046,130,13000,235,279,182,287,270,245,224,185,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,13100,1800000013146,131,13100,240,276,187,281,273,241,225,185,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,13200,1800000013246,132,13200,234,279,187,283,272,246,228,185,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,13300,1800000013346,133,13300,238,279,186,286,275,245,222,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,13400,1800000013446,134,13400,233,278,183,288,276,247,226,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,13500,1800000013546,135,13500,237,277,188,284,274,244,224,187,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,13600,1800000013646,136,13600,237,281,186,285,273,243,222,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,13700,1800000013746,137,13700,238,275,188,282,274,248,228,188,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,13800,1800000013846,138,13800,232,276,187,286,271,241,226,186,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,13900,1800000013946,139,13900,235,281,183,284,270,245,227,184,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,14000,1800000014046,140,14000,237,280,190,286,274,240,227,183,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,14100,1800000014146,141,14100,238,280,184,284,273,243,221,185,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,14200,1800000014246,142,14200,237,275,188,290,270,246,220,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,14300,1800000014346,143,14300,236,277,188,290,274,243,221,185,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,14400,1800000014446,144,14400,233,279,184,284,271,242,222,186,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,14500,1800000014546,145,14500,234,276,185,287,270,243,223,184,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,14600,1800000014646,146,14600,234,279,184,291,277,239,220,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,14700,1800000014746,147,14700,235,276,185,290,272,245,226,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,14800,1800000014846,148,14800,230,275,191,285,272,243,219,186,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,14900,1800000014946,149,14900,230,281,191,292,276,239,226,184,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,15000,1800000015046,150,15000,229,282,186,289,277,242,219,187,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,15100,1800000015146,151,15100,230,280,188,292,275,243,224,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,15200,1800000015246,152,15200,235,283,192,290,277,243,218,188,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,15300,1800000015346,153,15300,235,282,186,289,273,242,218,187,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,15400,1800000015446,154,15400,233,281,192,287,270,240,217,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,15500,1800000015546,155,15500,230,281,193,286,275,242,224,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,15600,1800000015646,156,15600,232,281,194,287,271,237,224,184,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,15700,1800000015746,157,15700,233,276,189,289,274,242,221,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,15800,1800000015846,158,15800,234,279,188,287,275,243,225,185,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,15900,1800000015946,159,15900,235,277,188,286,276,243,218,185,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,16000,1800000016046,160,16000,231,279,192,293,271,236,219,186,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,16100,1800000016146,161,16100,231,280,194,291,272,239,222,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,16200,1800000016246,162,16200,231,280,188,288,270,239,222,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,16300,1800000016346,163,16300,233,281,194,291,275,237,218,186,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,16400,1800000016446,164,16400,234,281,196,290,272,242,224,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,16500,1800000016546,165,16500,233,285,194,289,270,238,224,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,16600,1800000016646,166,16600,232,286,192,291,273,236,220,186,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,16700,1800000016746,167,16700,231,284,193,288,272,240,224,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,16800,1800000016846,168,16800,233,279,191,287,271,234,223,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,16900,1800000016946,169,16900,232,284,195,286,269,239,221,187,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,17000,1800000017046,170,17000,233,284,195,286,271,238,224,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,17100,1800000017146,171,17100,236,281,194,286,268,241,219,193,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,17200,1800000017246,172,17200,235,283,196,287,269,237,218,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,17300,1800000017346,173,17300,237,281,194,285,265,238,226,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,17400,1800000017446,174,17400,231,284,197,288,270,239,220,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,17500,1800000017546,175,17500,233,288,192,285,272,235,222,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,17600,1800000017646,176,17600,239,287,190,290,271,241,226,193,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,17700,1800000017746,177,17700,238,281,194,291,268,235,225,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,17800,1800000017846,178,17800,232,285,196,288,269,240,227,193,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,17900,1800000017946,179,17900,233,286,189,286,267,235,221,195,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,18000,1800000018046,180,18000,238,284,189,283,267,234,226,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,18100,1800000018146,181,18100,233,282,196,283,264,237,226,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,18200,1800000018246,182,18200,234,286,189,285,267,236,224,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,18300,1800000018346,183,18300,234,285,195,286,268,242,226,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,18400,1800000018446,184,18400,237,287,195,284,269,239,226,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,18500,1800000018546,185,18500,240,283,192,284,267,237,222,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,18600,1800000018646,186,18600,235,289,188,288,271,237,225,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,18700,1800000018746,187,18700,241,288,193,281,268,235,229,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,18800,1800000018846,188,18800,242,287,190,288,271,237,225,198,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,18900,1800000018946,189,18900,238,289,191,287,268,239,227,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,19000,1800000019046,190,19000,241,289,188,283,269,236,227,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,19100,1800000019146,191,19100,243,287,190,284,268,243,223,196,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,19200,1800000019246,192,19200,240,283,189,288,268,240,229,197,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,19300,1800000019346,193,19300,240,288,188,284,270,243,230,195,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,19400,1800000019446,194,19400,243,289,193,282,267,237,229,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,19500,1800000019546,195,19500,240,288,193,283,268,237,228,196,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,19600,1800000019646,196,19600,239,284,192,287,266,237,229,195,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,19700,1800000019746,197,19700,240,285,193,284,271,242,224,196,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,19800,1800000019846,198,19800,243,286,186,284,270,238,231,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,19900,1800000019946,199,19900,239,288,190,286,268,241,229,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,20000,1800000020046,200,20000,237,284,191,279,268,239,230,194,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,20100,1800000020146,201,20100,239,285,185,282,271,242,225,193,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,20200,1800000020246,202,20200,241,284,191,284,270,242,226,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,20300,1800000020346,203,20300,238,282,184,280,271,242,228,195,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,20400,1800000020446,204,20400,238,287,189,286,268,245,230,195,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,20500,1800000020546,205,20500,240,287,186,286,270,247,231,193,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,20600,1800000020646,206,20600,242,286,187,286,267,244,227,193,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,20700,1800000020746,207,20700,242,283,186,286,271,243,232,196,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,20800,1800000020846,208,20800,240,281,189,280,268,243,231,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,20900,1800000020946,209,20900,243,285,186,280,273,241,225,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,21000,1800000021046,210,21000,238,283,187,280,267,248,224,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,21100,1800000021146,211,21100,241,279,190,280,271,241,227,188,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,21200,1800000021246,212,21200,241,279,185,286,269,245,224,193,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,21300,1800000021346,213,21300,242,281,184,283,267,241,230,191,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,21400,1800000021446,214,21400,242,280,186,288,275,248,224,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,21500,1800000021546,215,21500,239,278,187,281,272,243,227,189,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,21600,1800000021646,216,21600,239,277,185,281,274,242,228,192,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,21700,1800000021746,217,21700,236,281,185,283,274,247,225,190,220
no_scent_0046,No Scent 0046,No Scent,No Scent,No Scent,21800,1800000021846,218,21800,241,281,188,284,273,247,228,193,220
