sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,3500,1800000003523,35,3500,153,275,222,210,258,164,242,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,3600,1800000003623,36,3600,157,277,223,210,261,171,241,190,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,3700,1800000003723,37,3700,153,277,217,204,257,168,240,182,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,3800,1800000003823,38,3800,158,280,218,207,258,170,245,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,3900,1800000003923,39,3900,154,276,220,206,258,165,237,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,4000,1800000004023,40,4000,158,280,218,211,261,166,241,184,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,4100,1800000004123,41,4100,158,275,221,213,259,167,238,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,4200,1800000004223,42,4200,159,276,220,209,260,166,244,185,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,4300,1800000004323,43,4300,156,278,220,207,261,167,238,184,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,4400,1800000004423,44,4400,153,278,219,206,263,166,243,185,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,4500,1800000004523,45,4500,156,278,221,211,259,170,238,181,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,4600,1800000004623,46,4600,158,279,221,212,266,168,239,183,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,4700,1800000004723,47,4700,153,275,219,214,263,166,242,182,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,4800,1800000004823,48,4800,155,277,219,213,259,166,240,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,4900,1800000004923,49,4900,157,277,223,210,260,169,241,181,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,5000,1800000005023,50,5000,150,278,220,214,260,166,242,180,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,5100,1800000005123,51,5100,156,276,225,212,266,168,237,180,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,5200,1800000005223,52,5200,154,277,219,213,262,171,241,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,5300,1800000005323,53,5300,150,279,222,216,263,164,241,181,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,5400,1800000005423,54,5400,153,274,218,213,267,168,241,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,5500,1800000005523,55,5500,148,278,222,213,260,166,240,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,5600,1800000005623,56,5600,155,273,222,215,261,164,237,183,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,5700,1800000005723,57,5700,149,276,226,216,261,168,240,183,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,5800,1800000005823,58,5800,148,278,225,210,264,168,233,181,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,5900,1800000005923,59,5900,152,277,221,211,264,163,233,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,6000,1800000006023,60,6000,152,280,226,210,263,169,235,180,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,6100,1800000006123,61,6100,154,277,227,214,266,162,236,184,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,6200,1800000006223,62,6200,149,280,221,217,266,166,232,180,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,6300,1800000006323,63,6300,147,275,226,217,263,163,235,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,6400,1800000006423,64,6400,149,276,220,217,260,168,232,184,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,6500,1800000006523,65,6500,149,277,224,218,264,165,238,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,6600,1800000006623,66,6600,147,281,223,213,265,160,233,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,6700,1800000006723,67,6700,149,278,224,218,259,165,235,183,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,6800,1800000006823,68,6800,151,276,226,217,260,166,232,183,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,6900,1800000006923,69,6900,150,277,224,216,264,166,235,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,7000,1800000007023,70,7000,153,276,226,212,262,163,236,183,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,7100,1800000007123,71,7100,148,276,227,215,261,164,236,183,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,7200,1800000007223,72,7200,148,276,227,217,263,161,232,189,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,7300,1800000007323,73,7300,150,279,228,218,262,162,232,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,7400,1800000007423,74,7400,148,277,230,211,262,163,235,190,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,7500,1800000007523,75,7500,153,279,225,210,263,162,234,189,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,7600,1800000007623,76,7600,152,280,227,210,262,162,236,189,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,7700,1800000007723,77,7700,150,279,226,217,258,158,234,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,7800,1800000007823,78,7800,149,278,229,215,259,158,236,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,7900,1800000007923,79,7900,150,281,223,211,260,165,236,190,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,8000,1800000008023,80,8000,155,279,229,211,259,160,233,191,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,8100,1800000008123,81,8100,151,279,231,215,258,164,237,189,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,8200,1800000008223,82,8200,149,280,224,216,258,161,236,191,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,8300,1800000008323,83,8300,152,284,228,215,254,161,235,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,8400,1800000008423,84,8400,149,282,227,216,254,165,239,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,8500,1800000008523,85,8500,150,283,231,209,261,157,238,184,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,8600,1800000008623,86,8600,152,285,226,211,257,163,235,192,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,8700,1800000008723,87,8700,151,281,228,208,257,163,240,190,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,8800,1800000008823,88,8800,152,285,231,215,258,163,235,192,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,8900,1800000008923,89,8900,157,281,223,212,256,161,241,192,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,9000,1800000009023,90,9000,154,282,230,214,253,158,238,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,9100,1800000009123,91,9100,154,287,229,209,260,161,239,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,9200,1800000009223,92,9200,157,283,224,215,257,161,242,192,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,9300,1800000009323,93,9300,156,286,224,208,256,164,239,191,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,9400,1800000009423,94,9400,156,287,229,210,258,165,238,190,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,9500,1800000009523,95,9500,159,287,230,209,257,159,237,190,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,9600,1800000009623,96,9600,159,285,226,211,257,161,237,193,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,9700,1800000009723,97,9700,153,281,223,213,258,163,236,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,9800,1800000009823,98,9800,155,287,224,210,253,161,241,190,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,9900,1800000009923,99,9900,155,281,225,209,258,166,243,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,10000,1800000010023,100,10000,160,281,224,208,258,164,237,193,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,10100,1800000010123,101,10100,155,281,222,207,257,160,240,189,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,10200,1800000010223,102,10200,160,283,223,210,257,160,244,194,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,10300,1800000010323,103,10300,154,287,224,206,258,166,241,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,10400,1800000010423,104,10400,155,282,223,209,254,164,242,194,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,10500,1800000010523,105,10500,162,285,223,207,253,164,242,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,10600,1800000010623,106,10600,156,285,228,208,256,161,241,193,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,10700,1800000010723,107,10700,158,279,221,211,257,161,242,194,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,10800,1800000010823,108,10800,158,281,221,207,258,166,238,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,10900,1800000010923,109,10900,160,282,223,210,255,166,239,189,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,11000,1800000011023,110,11000,155,281,226,205,255,167,245,189,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,11100,1800000011123,111,11100,160,285,220,204,255,166,242,190,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,11200,1800000011223,112,11200,154,280,221,210,261,169,238,190,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,11300,1800000011323,113,11300,155,281,221,209,257,169,245,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,11400,1800000011423,114,11400,155,279,222,206,261,162,241,192,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,11500,1800000011523,115,11500,161,278,222,207,254,166,244,193,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,11600,1800000011623,116,11600,159,281,220,208,262,166,245,191,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,11700,1800000011723,117,11700,157,279,219,208,259,166,242,190,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,11800,1800000011823,118,11800,159,280,224,204,260,163,241,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,11900,1800000011923,119,11900,160,281,221,208,256,171,246,185,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,12000,1800000012023,120,12000,159,284,218,206,258,168,243,190,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,12100,1800000012123,121,12100,154,282,221,211,258,169,242,191,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,12200,1800000012223,122,12200,154,279,220,208,262,168,243,190,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,12300,1800000012323,123,12300,160,276,220,207,256,171,240,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,12400,1800000012423,124,12400,154,283,221,210,263,168,239,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,12500,1800000012523,125,12500,158,282,218,206,260,164,243,189,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,12600,1800000012623,126,12600,156,280,219,211,263,168,243,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,12700,1800000012723,127,12700,159,282,219,211,261,171,239,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,12800,1800000012823,128,12800,154,276,223,210,259,169,245,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,12900,1800000012923,129,12900,158,279,217,213,257,171,244,182,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,13000,1800000013023,130,13000,159,279,224,207,264,169,242,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,13100,1800000013123,131,13100,158,275,222,210,261,166,237,183,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,13200,1800000013223,132,13200,152,276,217,211,260,172,243,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,13300,1800000013323,133,13300,155,280,222,207,258,170,242,183,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,13400,1800000013423,134,13400,155,277,221,213,265,172,241,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,13500,1800000013523,135,13500,152,281,219,210,259,168,241,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,13600,1800000013623,136,13600,154,276,224,214,266,165,240,183,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,13700,1800000013723,137,13700,153,280,218,212,263,171,236,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,13800,1800000013823,138,13800,157,273,224,208,266,167,240,183,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,13900,1800000013923,139,13900,151,278,225,208,263,167,238,184,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,14000,1800000014023,140,14000,150,279,221,212,265,166,241,185,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,14100,1800000014123,141,14100,151,274,223,213,259,167,240,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,14200,1800000014223,142,14200,150,276,223,215,263,165,241,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,14300,1800000014323,143,14300,155,280,225,210,263,164,241,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,14400,1800000014423,144,14400,152,281,225,216,265,165,240,181,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,14500,1800000014523,145,14500,149,279,220,215,264,164,234,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,14600,1800000014623,146,14600,154,281,220,216,266,167,240,184,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,14700,1800000014723,147,14700,152,280,226,211,260,163,233,183,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,14800,1800000014823,148,14800,152,280,225,217,266,168,237,181,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,14900,1800000014923,149,14900,151,277,221,217,262,163,237,183,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,15000,1800000015023,150,15000,149,280,222,212,266,166,236,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,15100,1800000015123,151,15100,153,276,228,210,263,168,237,185,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,15200,1800000015223,152,15200,153,276,227,218,260,166,233,181,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,15300,1800000015323,153,15300,150,282,224,211,263,164,235,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,15400,1800000015423,154,15400,149,277,222,213,262,166,237,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,15500,1800000015523,155,15500,149,277,225,210,265,166,236,182,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,15600,1800000015623,156,15600,155,282,224,214,262,167,233,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,15700,1800000015723,157,15700,153,283,228,218,259,161,238,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,15800,1800000015823,158,15800,149,277,223,218,260,162,232,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,15900,1800000015923,159,15900,155,282,228,217,260,162,234,182,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,16000,1800000016023,160,16000,150,281,222,218,260,161,237,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,16100,1800000016123,161,16100,154,283,228,211,259,161,237,183,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,16200,1800000016223,162,16200,150,279,225,211,259,167,238,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,16300,1800000016323,163,16300,151,278,224,212,257,159,239,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,16400,1800000016423,164,16400,149,280,228,216,258,160,238,185,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,16500,1800000016523,165,16500,154,277,226,211,260,163,236,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,16600,1800000016623,166,16600,154,278,225,217,257,159,232,183,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,16700,1800000016723,167,16700,154,280,225,213,262,158,234,190,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,16800,1800000016823,168,16800,151,283,227,213,262,163,233,190,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,16900,1800000016923,169,16900,149,282,230,217,258,163,236,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,17000,1800000017023,170,17000,149,282,227,211,259,164,235,189,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,17100,1800000017123,171,17100,155,280,225,216,261,164,235,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,17200,1800000017223,172,17200,152,283,230,213,261,160,234,185,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,17300,1800000017323,173,17300,156,286,229,210,261,158,236,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,17400,1800000017423,174,17400,152,284,226,210,254,161,236,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,17500,1800000017523,175,17500,155,282,230,216,258,165,240,192,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,17600,1800000017623,176,17600,154,283,225,215,257,159,234,192,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,17700,1800000017723,177,17700,151,285,228,212,261,159,233,190,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,17800,1800000017823,178,17800,158,285,230,209,260,165,238,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,17900,1800000017923,179,17900,156,284,228,208,261,159,235,191,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,18000,1800000018023,180,18000,152,283,230,213,260,160,234,192,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,18100,1800000018123,181,18100,153,285,229,211,256,161,237,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,18200,1800000018223,182,18200,156,281,229,214,258,165,241,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,18300,1800000018323,183,18300,157,281,226,210,260,165,240,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,18400,1800000018423,184,18400,153,280,225,207,254,160,237,194,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,18500,1800000018523,185,18500,156,288,229,213,260,164,235,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,18600,1800000018623,186,18600,159,285,229,207,257,160,243,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,18700,1800000018723,187,18700,153,281,229,211,260,159,240,194,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,18800,1800000018823,188,18800,156,288,222,210,254,163,239,193,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,18900,1800000018923,189,18900,161,283,228,210,253,161,240,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,19000,1800000019023,190,19000,161,281,222,207,257,162,242,194,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,19100,1800000019123,191,19100,155,287,229,209,256,164,241,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,19200,1800000019223,192,19200,155,284,227,211,258,166,239,194,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,19300,1800000019323,193,19300,157,280,225,206,259,164,242,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,19400,1800000019423,194,19400,161,283,224,211,255,164,238,194,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,19500,1800000019523,195,19500,161,281,225,207,260,162,243,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,19600,1800000019623,196,19600,154,281,221,209,260,162,242,195,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,19700,1800000019723,197,19700,157,282,227,210,256,162,245,194,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,19800,1800000019823,198,19800,155,282,221,210,255,169,239,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,19900,1800000019923,199,19900,162,287,226,209,255,165,245,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,20000,1800000020023,200,20000,158,280,225,209,260,166,246,191,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,20100,1800000020123,201,20100,155,285,222,205,260,165,240,193,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,20200,1800000020223,202,20200,162,282,220,207,260,164,240,193,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,20300,1800000020323,203,20300,162,284,223,207,256,163,239,189,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,20400,1800000020423,204,20400,160,283,226,205,261,170,239,189,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,20500,1800000020523,205,20500,158,284,218,206,260,164,246,186,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,20600,1800000020623,206,20600,161,280,219,208,260,170,244,192,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,20700,1800000020723,207,20700,155,284,225,207,260,166,240,185,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,20800,1800000020823,208,20800,161,285,221,204,261,170,239,191,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,20900,1800000020923,209,20900,156,278,219,209,260,171,242,189,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,21000,1800000021023,210,21000,161,280,217,205,256,165,240,192,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,21100,1800000021123,211,21100,158,279,220,209,263,169,240,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,21200,1800000021223,212,21200,158,284,217,208,261,172,241,190,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,21300,1800000021323,213,21300,156,278,221,212,264,168,241,188,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,21400,1800000021423,214,21400,161,283,219,206,257,169,242,185,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,21500,1800000021523,215,21500,154,279,220,206,257,165,243,190,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,21600,1800000021623,216,21600,160,275,221,206,259,165,239,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,21700,1800000021723,217,21700,153,278,220,208,261,166,238,187,220
no_scent_0023,No Scent 0023,No Scent,No Scent,No Scent,21800,1800000021823,218,21800,157,279,223,210,263,165,238,189,220
