sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,2600,1800000002634,26,2600,293,201,260,281,161,149,225,279,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,2700,1800000002734,27,2700,293,200,265,283,162,150,218,277,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,2800,1800000002834,28,2800,291,200,260,281,165,148,225,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,2900,1800000002934,29,2900,294,202,266,285,161,149,225,271,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,3000,1800000003034,30,3000,291,199,264,287,163,156,222,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,3100,1800000003134,31,3100,294,197,263,283,160,149,221,275,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,3200,1800000003234,32,3200,292,199,259,288,160,152,222,270,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,3300,1800000003334,33,3300,295,196,266,286,162,153,220,278,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,3400,1800000003434,34,3400,292,196,260,285,167,156,223,276,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,3500,1800000003534,35,3500,288,198,264,285,164,153,220,272,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,3600,1800000003634,36,3600,290,195,258,282,165,154,222,276,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,3700,1800000003734,37,3700,288,195,266,285,165,152,217,275,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,3800,1800000003834,38,3800,287,194,260,286,167,152,223,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,3900,1800000003934,39,3900,291,196,261,284,166,153,219,270,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,4000,1800000004034,40,4000,289,198,263,286,163,156,219,270,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,4100,1800000004134,41,4100,290,196,266,290,164,153,222,275,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,4200,1800000004234,42,4200,289,199,261,286,167,156,222,275,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,4300,1800000004334,43,4300,291,194,261,283,169,152,223,269,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,4400,1800000004434,44,4400,290,196,264,284,169,155,216,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,4500,1800000004534,45,4500,291,195,264,287,165,153,221,269,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,4600,1800000004634,46,4600,288,198,261,288,163,150,220,269,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,4700,1800000004734,47,4700,291,197,260,288,167,149,220,268,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,4800,1800000004834,48,4800,284,194,263,285,166,154,219,272,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,4900,1800000004934,49,4900,286,194,259,286,166,156,216,267,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,5000,1800000005034,50,5000,283,196,260,289,170,154,219,272,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,5100,1800000005134,51,5100,288,191,263,288,167,152,214,269,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,5200,1800000005234,52,5200,289,195,264,288,166,155,215,269,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,5300,1800000005334,53,5300,288,198,260,288,164,154,221,271,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,5400,1800000005434,54,5400,282,192,265,289,165,150,217,270,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,5500,1800000005534,55,5500,286,199,260,291,169,152,215,272,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,5600,1800000005634,56,5600,288,195,264,289,169,148,217,271,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,5700,1800000005734,57,5700,289,195,268,288,164,154,213,267,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,5800,1800000005834,58,5800,284,192,261,293,167,153,214,268,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,5900,1800000005934,59,5900,285,195,261,293,163,154,213,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,6000,1800000006034,60,6000,287,197,262,293,163,147,219,270,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,6100,1800000006134,61,6100,288,191,267,289,168,152,219,270,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,6200,1800000006234,62,6200,286,192,265,291,165,149,215,272,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,6300,1800000006334,63,6300,287,198,269,291,163,146,213,271,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,6400,1800000006434,64,6400,283,195,269,290,168,146,217,271,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,6500,1800000006534,65,6500,285,193,269,287,163,152,216,269,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,6600,1800000006634,66,6600,281,195,266,288,166,150,211,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,6700,1800000006734,67,6700,283,199,269,291,166,151,212,267,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,6800,1800000006834,68,6800,286,194,266,292,169,145,215,268,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,6900,1800000006934,69,6900,282,197,269,290,167,145,212,275,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,7000,1800000007034,70,7000,288,199,265,288,164,145,217,272,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,7100,1800000007134,71,7100,286,195,269,289,167,147,217,268,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,7200,1800000007234,72,7200,285,199,265,294,168,149,215,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,7300,1800000007334,73,7300,288,201,269,288,163,149,217,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,7400,1800000007434,74,7400,281,201,270,290,164,151,214,269,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,7500,1800000007534,75,7500,289,194,268,288,163,151,213,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,7600,1800000007634,76,7600,284,195,271,292,167,149,216,272,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,7700,1800000007734,77,7700,285,202,270,291,164,149,217,271,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,7800,1800000007834,78,7800,286,202,270,293,165,148,218,277,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,7900,1800000007934,79,7900,284,201,273,292,164,143,217,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,8000,1800000008034,80,8000,286,202,265,286,164,143,214,271,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,8100,1800000008134,81,8100,288,198,271,287,163,149,212,270,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,8200,1800000008234,82,8200,283,203,265,288,159,146,212,276,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,8300,1800000008334,83,8300,283,201,266,290,159,143,213,272,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,8400,1800000008434,84,8400,289,203,268,287,158,143,219,276,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,8500,1800000008534,85,8500,283,204,272,290,161,149,217,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,8600,1800000008634,86,8600,286,200,271,286,161,142,215,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,8700,1800000008734,87,8700,285,197,271,290,162,144,217,279,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,8800,1800000008834,88,8800,291,204,266,285,161,148,219,277,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,8900,1800000008934,89,8900,287,202,267,285,158,149,213,277,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,9000,1800000009034,90,9000,285,202,272,287,160,145,219,275,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,9100,1800000009134,91,9100,292,197,266,288,158,143,220,275,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,9200,1800000009234,92,9200,287,200,272,285,161,144,221,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,9300,1800000009334,93,9300,292,200,264,285,156,150,221,279,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,9400,1800000009434,94,9400,289,199,271,286,160,147,216,275,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,9500,1800000009534,95,9500,291,199,265,288,161,147,219,276,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,9600,1800000009634,96,9600,293,199,266,290,163,150,216,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,9700,1800000009734,97,9700,287,198,266,285,159,147,219,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,9800,1800000009834,98,9800,290,203,271,282,163,144,223,277,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,9900,1800000009934,99,9900,289,203,267,289,156,151,218,277,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,10000,1800000010034,100,10000,289,203,265,289,158,147,221,279,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,10100,1800000010134,101,10100,293,201,270,285,163,152,219,278,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,10200,1800000010234,102,10200,287,202,264,289,157,151,220,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,10300,1800000010334,103,10300,294,202,268,285,156,148,223,280,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,10400,1800000010434,104,10400,295,201,268,288,162,146,217,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,10500,1800000010534,105,10500,289,200,262,288,160,149,219,278,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,10600,1800000010634,106,10600,289,203,268,287,162,146,220,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,10700,1800000010734,107,10700,294,204,263,288,161,149,220,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,10800,1800000010834,108,10800,294,201,267,283,158,153,220,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,10900,1800000010934,109,10900,294,198,263,284,161,146,218,277,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,11000,1800000011034,110,11000,290,202,264,285,163,147,220,276,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,11100,1800000011134,111,11100,293,199,261,286,161,146,225,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,11200,1800000011234,112,11200,290,198,264,281,162,151,217,279,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,11300,1800000011334,113,11300,290,203,261,287,161,154,225,280,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,11400,1800000011434,114,11400,295,198,264,282,158,150,219,275,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,11500,1800000011534,115,11500,292,198,265,280,158,148,218,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,11600,1800000011634,116,11600,291,197,262,285,159,154,225,275,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,11700,1800000011734,117,11700,292,202,264,280,163,149,221,278,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,11800,1800000011834,118,11800,293,199,265,282,159,153,218,275,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,11900,1800000011934,119,11900,291,197,263,285,160,152,219,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,12000,1800000012034,120,12000,292,196,260,285,165,155,221,275,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,12100,1800000012134,121,12100,292,199,259,280,165,154,220,275,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,12200,1800000012234,122,12200,293,195,259,285,165,153,221,271,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,12300,1800000012334,123,12300,287,200,265,282,164,153,221,272,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,12400,1800000012434,124,12400,293,197,264,284,167,149,224,270,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,12500,1800000012534,125,12500,289,194,259,281,162,154,217,271,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,12600,1800000012634,126,12600,290,194,258,286,161,155,224,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,12700,1800000012734,127,12700,289,193,261,288,167,150,224,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,12800,1800000012834,128,12800,288,199,262,284,167,155,221,276,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,12900,1800000012934,129,12900,291,197,259,284,161,153,224,272,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,13000,1800000013034,130,13000,288,194,259,288,166,157,223,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,13100,1800000013134,131,13100,288,194,260,286,161,152,221,269,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,13200,1800000013234,132,13200,292,196,264,289,163,150,220,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,13300,1800000013334,133,13300,288,196,262,285,167,154,223,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,13400,1800000013434,134,13400,292,193,264,285,164,156,216,268,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,13500,1800000013534,135,13500,291,195,265,284,166,154,219,267,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,13600,1800000013634,136,13600,291,192,265,291,165,152,220,270,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,13700,1800000013734,137,13700,286,194,264,284,162,149,215,269,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,13800,1800000013834,138,13800,288,193,262,288,162,149,222,271,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,13900,1800000013934,139,13900,290,195,261,284,170,155,216,267,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,14000,1800000014034,140,14000,289,198,266,291,162,155,214,272,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,14100,1800000014134,141,14100,288,191,264,291,162,153,220,272,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,14200,1800000014234,142,14200,285,192,260,285,164,152,216,269,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,14300,1800000014334,143,14300,286,193,264,288,168,154,219,266,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,14400,1800000014434,144,14400,283,193,266,285,165,150,220,269,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,14500,1800000014534,145,14500,286,192,265,287,167,150,212,271,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,14600,1800000014634,146,14600,282,196,268,290,166,152,218,267,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,14700,1800000014734,147,14700,283,196,262,291,162,149,213,271,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,14800,1800000014834,148,14800,284,198,260,293,169,149,215,267,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,14900,1800000014934,149,14900,283,192,268,292,165,147,214,269,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,15000,1800000015034,150,15000,284,193,262,286,162,151,219,271,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,15100,1800000015134,151,15100,286,196,264,286,165,148,216,272,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,15200,1800000015234,152,15200,288,194,263,288,162,152,218,270,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,15300,1800000015334,153,15300,281,196,263,290,169,152,214,268,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,15400,1800000015434,154,15400,283,193,267,286,164,150,216,266,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,15500,1800000015534,155,15500,287,192,265,288,162,152,216,271,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,15600,1800000015634,156,15600,282,192,264,288,161,151,213,270,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,15700,1800000015734,157,15700,281,198,269,294,166,151,215,271,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,15800,1800000015834,158,15800,282,199,263,291,168,152,215,268,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,15900,1800000015934,159,15900,281,200,267,287,161,144,216,270,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,16000,1800000016034,160,16000,281,195,263,293,167,150,218,270,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,16100,1800000016134,161,16100,287,193,271,294,167,145,211,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,16200,1800000016234,162,16200,282,195,271,292,161,149,215,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,16300,1800000016334,163,16300,282,194,267,289,160,149,212,268,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,16400,1800000016434,164,16400,285,194,264,289,162,148,212,268,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,16500,1800000016534,165,16500,282,196,271,289,163,147,214,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,16600,1800000016634,166,16600,281,194,272,287,164,145,211,271,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,16700,1800000016734,167,16700,283,200,271,292,162,149,211,275,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,16800,1800000016834,168,16800,286,200,267,289,166,148,214,276,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,16900,1800000016934,169,16900,281,198,264,292,163,146,214,276,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,17000,1800000017034,170,17000,287,196,271,286,164,145,218,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,17100,1800000017134,171,17100,282,201,266,287,159,143,212,270,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,17200,1800000017234,172,17200,285,196,271,292,165,143,216,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,17300,1800000017334,173,17300,285,199,267,287,165,145,215,270,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,17400,1800000017434,174,17400,290,202,270,290,160,149,217,272,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,17500,1800000017534,175,17500,289,197,271,288,161,146,217,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,17600,1800000017634,176,17600,286,199,266,291,158,149,217,278,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,17700,1800000017734,177,17700,286,199,271,291,162,145,215,278,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,17800,1800000017834,178,17800,283,203,266,286,162,146,212,275,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,17900,1800000017934,179,17900,285,199,269,287,163,150,220,277,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,18000,1800000018034,180,18000,286,200,267,286,162,142,215,278,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,18100,1800000018134,181,18100,284,199,267,289,156,146,220,279,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,18200,1800000018234,182,18200,285,200,270,290,155,142,216,278,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,18300,1800000018334,183,18300,287,199,265,285,158,145,216,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,18400,1800000018434,184,18400,291,204,266,285,162,145,221,277,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,18500,1800000018534,185,18500,292,199,270,290,160,143,214,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,18600,1800000018634,186,18600,290,200,266,286,162,149,220,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,18700,1800000018734,187,18700,286,197,266,285,156,143,219,278,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,18800,1800000018834,188,18800,291,203,265,282,155,149,219,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,18900,1800000018934,189,18900,291,203,267,282,157,143,215,277,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,19000,1800000019034,190,19000,286,197,264,283,156,144,218,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,19100,1800000019134,191,19100,286,200,269,284,159,148,223,279,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,19200,1800000019234,192,19200,286,203,264,285,160,146,220,277,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,19300,1800000019334,193,19300,288,203,267,284,162,151,219,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,19400,1800000019434,194,19400,288,201,268,287,159,148,219,280,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,19500,1800000019534,195,19500,294,201,264,281,162,148,218,279,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,19600,1800000019634,196,19600,290,201,261,280,158,149,218,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,19700,1800000019734,197,19700,293,200,262,284,156,146,219,275,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,19800,1800000019834,198,19800,290,203,263,282,163,147,221,277,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,19900,1800000019934,199,19900,287,198,260,286,155,153,221,275,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,20000,1800000020034,200,20000,291,197,263,284,159,153,217,272,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,20100,1800000020134,201,20100,294,197,259,285,156,148,219,279,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,20200,1800000020234,202,20200,291,199,259,283,159,150,219,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,20300,1800000020334,203,20300,290,197,262,286,157,149,221,273,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,20400,1800000020434,204,20400,287,197,263,285,159,151,220,272,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,20500,1800000020534,205,20500,288,200,259,284,161,151,224,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,20600,1800000020634,206,20600,292,195,264,285,164,152,222,276,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,20700,1800000020734,207,20700,288,199,261,285,158,153,221,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,20800,1800000020834,208,20800,289,196,261,285,159,153,217,276,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,20900,1800000020934,209,20900,288,194,261,286,163,152,223,277,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,21000,1800000021034,210,21000,287,201,262,286,158,148,222,274,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,21100,1800000021134,211,21100,287,198,264,281,159,151,218,270,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,21200,1800000021234,212,21200,287,195,263,286,162,154,217,276,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,21300,1800000021334,213,21300,286,198,264,281,159,149,222,269,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,21400,1800000021434,214,21400,289,193,258,288,161,150,221,272,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,21500,1800000021534,215,21500,287,199,258,285,163,154,223,271,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,21600,1800000021634,216,21600,288,200,259,288,165,155,217,268,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,21700,1800000021734,217,21700,289,192,258,286,162,154,218,276,220
no_scent_0034,No Scent 0034,No Scent,No Scent,No Scent,21800,1800000021834,218,21800,290,199,259,281,162,150,222,271,220
