sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,1200,1800000001266,12,1200,1009,1052,213,195,1009,187,259,1130,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,1300,1800000001366,13,1300,1061,1110,212,197,1066,192,266,1186,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,1400,1800000001466,14,1400,1108,1170,218,197,1115,189,264,1242,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,1500,1800000001566,15,1500,1164,1227,214,197,1173,190,266,1298,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,1600,1800000001666,16,1600,1209,1284,214,196,1220,188,260,1349,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,1700,1800000001766,17,1700,1256,1336,214,194,1274,192,260,1402,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,1800,1800000001866,18,1800,1303,1391,216,198,1322,187,267,1449,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,1900,1800000001966,19,1900,1347,1436,212,197,1371,191,267,1499,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,2000,1800000002066,20,2000,1395,1485,214,194,1416,193,263,1547,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,2100,1800000002166,21,2100,1436,1540,211,193,1467,196,267,1593,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,2200,1800000002266,22,2200,1482,1584,216,200,1513,194,264,1641,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,2300,1800000002366,23,2300,1522,1626,212,197,1549,194,267,1681,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,2400,1800000002466,24,2400,1555,1670,212,194,1595,193,265,1722,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,2500,1800000002566,25,2500,1597,1718,210,196,1633,193,262,1768,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,2600,1800000002666,26,2600,1632,1758,211,200,1672,191,265,1804,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,2700,1800000002766,27,2700,1672,1798,213,199,1712,196,267,1846,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,2800,1800000002866,28,2800,1703,1833,208,193,1752,198,264,1886,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,2900,1800000002966,29,2900,1735,1874,208,196,1792,190,266,1916,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,3000,1800000003066,30,3000,1775,1912,213,197,1825,194,264,1952,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,3100,1800000003166,31,3100,1803,1949,214,200,1861,196,264,1994,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,3200,1800000003266,32,3200,1833,1985,215,197,1894,192,265,2022,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,3300,1800000003366,33,3300,1863,2018,213,200,1930,192,261,2059,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,3400,1800000003466,34,3400,1897,2052,214,200,1959,197,261,2086,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,3500,1800000003566,35,3500,1926,2082,210,201,1992,192,265,2125,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,3600,1800000003666,36,3600,1957,2116,211,199,2024,194,265,2151,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,3700,1800000003766,37,3700,1983,2145,207,198,2047,192,265,2178,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,3800,1800000003866,38,3800,2008,2175,210,200,2080,192,260,2207,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,3900,1800000003966,39,3900,2035,2206,209,195,2104,194,266,2240,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,4000,1800000004066,40,4000,2062,2229,212,195,2132,198,259,2266,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,4100,1800000004166,41,4100,2080,2260,213,196,2157,197,264,2292,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,4200,1800000004266,42,4200,2108,2286,208,201,2182,198,258,2316,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,4300,1800000004366,43,4300,2131,2314,208,196,2210,193,266,2340,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,4400,1800000004466,44,4400,2155,2339,210,198,2237,196,261,2370,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,4500,1800000004566,45,4500,2174,2367,212,197,2261,195,262,2393,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,4600,1800000004666,46,4600,2194,2384,215,198,2280,196,265,2415,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,4700,1800000004766,47,4700,2216,2409,213,200,2303,195,258,2438,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,4800,1800000004866,48,4800,2237,2434,210,199,2329,193,263,2461,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,4900,1800000004966,49,4900,2255,2453,211,200,2346,196,257,2481,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,5000,1800000005066,50,5000,2271,2476,209,199,2365,193,264,2501,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,5100,1800000005166,51,5100,2296,2496,213,203,2392,193,260,2524,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,5200,1800000005266,52,5200,2311,2522,209,202,2405,190,262,2540,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,5300,1800000005366,53,5300,2329,2536,212,205,2426,196,259,2562,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,5400,1800000005466,54,5400,2349,2559,214,204,2445,192,261,2575,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,5500,1800000005566,55,5500,2364,2577,215,201,2465,190,257,2595,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,5600,1800000005666,56,5600,2376,2596,214,204,2478,193,261,2615,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,5700,1800000005766,57,5700,2390,2610,214,199,2498,190,260,2629,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,5800,1800000005866,58,5800,2412,2628,218,203,2512,189,256,2646,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,5900,1800000005966,59,5900,2424,2651,214,205,2530,190,256,2662,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,6000,1800000006066,60,6000,2435,2665,215,205,2546,190,258,2679,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,6100,1800000006166,61,6100,2455,2681,212,200,2559,193,258,2699,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,6200,1800000006266,62,6200,2465,2694,215,202,2575,193,260,2710,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,6300,1800000006366,63,6300,2480,2714,214,206,2589,193,261,2723,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,6400,1800000006466,64,6400,2490,2723,218,207,2604,193,261,2740,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,6500,1800000006566,65,6500,2507,2740,218,201,2615,195,261,2755,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,6600,1800000006666,66,6600,2517,2753,217,200,2627,188,259,2771,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,6700,1800000006766,67,6700,2530,2771,220,200,2645,190,260,2784,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,6800,1800000006866,68,6800,2542,2784,220,206,2654,188,256,2795,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,6900,1800000006966,69,6900,2556,2793,213,200,2669,189,258,2809,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,7000,1800000007066,70,7000,2568,2807,216,204,2680,192,254,2820,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,7100,1800000007166,71,7100,2577,2817,218,202,2688,192,254,2826,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,7200,1800000007266,72,7200,2583,2831,214,202,2700,194,258,2845,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,7300,1800000007366,73,7300,2599,2844,218,200,2709,191,254,2855,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,7400,1800000007466,74,7400,2604,2855,220,200,2720,187,256,2867,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,7500,1800000007566,75,7500,2616,2866,214,204,2729,192,261,2876,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,7600,1800000007666,76,7600,2623,2879,218,205,2738,190,256,2884,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,7700,1800000007766,77,7700,2636,2890,219,201,2752,185,258,2899,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,7800,1800000007866,78,7800,2648,2899,220,206,2763,192,254,2905,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,7900,1800000007966,79,7900,2657,2905,215,202,2768,192,260,2912,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,8000,1800000008066,80,8000,2660,2916,215,204,2779,187,256,2921,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,8100,1800000008166,81,8100,2673,2929,217,200,2784,185,256,2932,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,8200,1800000008266,82,8200,2676,2938,222,206,2793,186,257,2944,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,8300,1800000008366,83,8300,2684,2950,220,203,2799,190,262,2949,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,8400,1800000008466,84,8400,2695,2957,215,198,2814,184,256,2959,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,8500,1800000008566,85,8500,2701,2965,217,198,2817,190,258,2965,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,8600,1800000008666,86,8600,2707,2974,215,199,2822,185,255,2974,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,8700,1800000008766,87,8700,2714,2978,220,199,2833,191,260,2980,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,8800,1800000008866,88,8800,2728,2987,216,204,2839,188,256,2993,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,8900,1800000008966,89,8900,2733,2997,221,201,2846,189,261,2999,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,9000,1800000009066,90,9000,2738,3006,216,198,2854,191,261,3008,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,9100,1800000009166,91,9100,2746,3011,220,201,2859,189,260,3011,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,9200,1800000009266,92,9200,2752,3014,218,200,2868,191,261,3018,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,9300,1800000009366,93,9300,2753,3023,214,198,2869,192,264,3030,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,9400,1800000009466,94,9400,2759,3028,217,202,2878,189,264,3030,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,9500,1800000009566,95,9500,2766,3033,215,202,2881,190,258,3040,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,9600,1800000009666,96,9600,2770,3042,220,195,2887,192,259,3046,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,9700,1800000009766,97,9700,2779,3045,214,198,2895,192,264,3047,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,9800,1800000009866,98,9800,2785,3052,214,196,2899,186,259,3053,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,9900,1800000009966,99,9900,2792,3056,216,200,2903,187,264,3064,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,10000,1800000010066,100,10000,2793,3064,215,195,2911,190,261,3069,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,10100,1800000010166,101,10100,2802,3072,218,197,2920,188,263,3071,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,10200,1800000010266,102,10200,2805,3076,218,198,2920,192,265,3077,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,10300,1800000010366,103,10300,2809,3079,212,201,2925,193,262,3082,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,10400,1800000010466,104,10400,2815,3088,217,195,2929,187,261,3084,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,10500,1800000010566,105,10500,2815,3093,211,196,2934,192,266,3090,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,10600,1800000010666,106,10600,2822,3099,212,195,2939,193,266,3098,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,10700,1800000010766,107,10700,2829,3102,212,199,2942,194,264,3099,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,10800,1800000010866,108,10800,2827,3107,214,199,2948,195,266,3103,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,10900,1800000010966,109,10900,2834,3107,210,194,2957,189,267,3105,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,11000,1800000011066,110,11000,2840,3108,215,200,2954,192,266,3115,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,11100,1800000011166,111,11100,2843,3115,213,198,2964,189,261,3114,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,11200,1800000011266,112,11200,2846,3117,211,196,2968,190,264,3119,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,11300,1800000011366,113,11300,2844,3121,214,194,2964,194,267,3119,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,11400,1800000011466,114,11400,2843,3111,213,200,2963,195,267,3112,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,11500,1800000011566,115,11500,2834,3110,215,196,2953,192,263,3109,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,11600,1800000011666,116,11600,2826,3102,213,199,2950,190,261,3099,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,11700,1800000011766,117,11700,2824,3095,212,194,2941,192,261,3101,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,11800,1800000011866,118,11800,2816,3088,216,193,2938,195,266,3095,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,11900,1800000011966,119,11900,2817,3081,214,193,2931,198,261,3083,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,12000,1800000012066,120,12000,2808,3077,210,198,2923,193,267,3080,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,12100,1800000012166,121,12100,2801,3069,212,200,2922,196,261,3071,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,12200,1800000012266,122,12200,2799,3065,214,197,2918,191,262,3068,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,12300,1800000012366,123,12300,2793,3054,213,196,2907,191,267,3066,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,12400,1800000012466,124,12400,2789,3053,208,199,2903,197,261,3061,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,12500,1800000012566,125,12500,2782,3044,212,199,2901,196,261,3054,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,12600,1800000012666,126,12600,2777,3038,210,197,2894,197,262,3048,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,12700,1800000012766,127,12700,2773,3035,213,200,2887,193,265,3038,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,12800,1800000012866,128,12800,2763,3023,210,202,2884,196,264,3036,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,12900,1800000012966,129,12900,2764,3020,213,195,2876,199,266,3027,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,13000,1800000013066,130,13000,2754,3016,209,197,2874,195,263,3027,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,13100,1800000013166,131,13100,2750,3008,210,197,2865,197,261,3016,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,13200,1800000013266,132,13200,2744,2998,210,197,2863,195,259,3011,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,13300,1800000013366,133,13300,2739,2992,208,200,2857,195,262,3011,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,13400,1800000013466,134,13400,2736,2989,214,201,2854,195,263,3000,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,13500,1800000013566,135,13500,2731,2984,211,201,2846,198,263,3001,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,13600,1800000013666,136,13600,2723,2977,214,196,2842,193,258,2990,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,13700,1800000013766,137,13700,2721,2974,214,197,2832,199,260,2985,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,13800,1800000013866,138,13800,2718,2967,211,200,2830,194,264,2980,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,13900,1800000013966,139,13900,2710,2963,216,198,2820,198,264,2973,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,14000,1800000014066,140,14000,2701,2958,214,200,2819,196,263,2972,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,14100,1800000014166,141,14100,2698,2950,210,203,2809,194,259,2968,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,14200,1800000014266,142,14200,2697,2939,212,204,2808,196,259,2962,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,14300,1800000014366,143,14300,2685,2941,210,201,2801,196,261,2952,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,14400,1800000014466,144,14400,2681,2935,217,198,2797,193,260,2947,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,14500,1800000014566,145,14500,2682,2928,215,200,2791,194,262,2944,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,14600,1800000014666,146,14600,2672,2921,211,202,2789,193,257,2938,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,14700,1800000014766,147,14700,2672,2914,218,199,2783,193,260,2935,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,14800,1800000014866,148,14800,2662,2909,212,206,2775,190,260,2933,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,14900,1800000014966,149,14900,2659,2906,218,206,2773,190,263,2924,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,15000,1800000015066,150,15000,2655,2894,213,202,2764,194,255,2919,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,15100,1800000015166,151,15100,2647,2893,214,206,2756,189,259,2914,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,15200,1800000015266,152,15200,2642,2883,216,203,2750,188,259,2910,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,15300,1800000015366,153,15300,2641,2885,218,204,2748,194,259,2908,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,15400,1800000015466,154,15400,2637,2876,212,200,2746,195,254,2901,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,15500,1800000015566,155,15500,2631,2867,213,201,2739,191,256,2893,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,15600,1800000015666,156,15600,2622,2864,215,205,2731,188,261,2894,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,15700,1800000015766,157,15700,2621,2858,215,202,2724,191,256,2889,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,15800,1800000015866,158,15800,2618,2856,219,200,2722,194,257,2877,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,15900,1800000015966,159,15900,2612,2852,221,201,2712,192,254,2874,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,16000,1800000016066,160,16000,2604,2847,215,204,2709,189,257,2872,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,16100,1800000016166,161,16100,2602,2838,221,200,2700,192,258,2869,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,16200,1800000016266,162,16200,2597,2831,221,203,2696,188,257,2861,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,16300,1800000016366,163,16300,2594,2826,215,202,2691,187,258,2858,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,16400,1800000016466,164,16400,2590,2822,220,200,2691,193,259,2855,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,16500,1800000016566,165,16500,2581,2821,217,200,2683,188,260,2849,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,16600,1800000016666,166,16600,2578,2814,217,206,2676,193,254,2842,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,16700,1800000016766,167,16700,2577,2804,218,203,2669,188,257,2839,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,16800,1800000016866,168,16800,2569,2806,217,202,2669,192,259,2837,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,16900,1800000016966,169,16900,2567,2799,216,200,2659,189,255,2828,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,17000,1800000017066,170,17000,2562,2794,215,199,2655,192,259,2827,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,17100,1800000017166,171,17100,2554,2788,216,204,2652,191,257,2821,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,17200,1800000017266,172,17200,2552,2782,222,204,2646,189,256,2812,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,17300,1800000017366,173,17300,2549,2776,220,200,2636,191,259,2811,220
single_mossy_woods_0066,Single Mossy Woods 0066,Mossy Woods,No Scent,No Scent,17400,1800000017466,174,17400,2540,2771,218,199,2635,189,262,2808,220
