sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,2800,1800000002888,28,2800,1132,3564,254,288,228,160,172,2156,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,2900,1800000002988,29,2900,1138,3585,253,284,228,159,174,2170,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,3000,1800000003088,30,3000,1141,3608,249,288,228,161,171,2181,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,3100,1800000003188,31,3100,1147,3626,247,287,231,161,169,2188,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,3200,1800000003288,32,3200,1148,3640,247,284,231,162,174,2196,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,3300,1800000003388,33,3300,1152,3649,249,286,231,162,169,2208,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,3400,1800000003488,34,3400,1158,3662,247,286,231,159,172,2214,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,3500,1800000003588,35,3500,1162,3676,253,290,230,163,171,2217,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,3600,1800000003688,36,3600,1162,3684,246,291,226,159,169,2228,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,3700,1800000003788,37,3700,1160,3690,252,290,227,163,172,2232,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,3800,1800000003888,38,3800,1167,3699,248,290,226,160,171,2235,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,3900,1800000003988,39,3900,1169,3710,245,290,227,161,172,2240,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,4000,1800000004088,40,4000,1169,3720,252,286,227,165,167,2240,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,4100,1800000004188,41,4100,1168,3720,252,289,228,162,171,2248,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,4200,1800000004288,42,4200,1170,3725,249,287,231,163,172,2252,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,4300,1800000004388,43,4300,1176,3735,253,285,228,162,173,2250,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,4400,1800000004488,44,4400,1174,3734,249,291,232,166,172,2254,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,4500,1800000004588,45,4500,1176,3739,249,289,234,161,170,2256,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,4600,1800000004688,46,4600,1178,3741,251,289,234,160,167,2255,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,4700,1800000004788,47,4700,1177,3746,251,292,230,163,172,2262,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,4800,1800000004888,48,4800,1176,3755,248,289,234,163,170,2259,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,4900,1800000004988,49,4900,1178,3757,253,290,234,161,172,2265,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,5000,1800000005088,50,5000,1179,3760,248,287,231,160,172,2261,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,5100,1800000005188,51,5100,1176,3759,251,290,233,165,169,2263,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,5200,1800000005288,52,5200,1180,3763,251,293,236,161,168,2269,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,5300,1800000005388,53,5300,1175,3762,247,292,236,163,169,2267,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,5400,1800000005488,54,5400,1180,3768,251,290,230,163,171,2269,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,5500,1800000005588,55,5500,1180,3767,249,293,228,161,164,2266,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,5600,1800000005688,56,5600,1181,3770,251,291,231,166,168,2271,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,5700,1800000005788,57,5700,1183,3769,248,294,229,161,165,2269,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,5800,1800000005888,58,5800,1177,3772,252,293,236,160,168,2269,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,5900,1800000005988,59,5900,1180,3772,251,292,232,163,163,2274,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,6000,1800000006088,60,6000,1181,3775,255,296,235,159,165,2271,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,6100,1800000006188,61,6100,1181,3775,252,296,234,162,164,2272,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,6200,1800000006288,62,6200,1177,3772,256,293,232,160,167,2276,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,6300,1800000006388,63,6300,1177,3775,253,290,231,163,166,2271,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,6400,1800000006488,64,6400,1181,3777,253,297,235,158,162,2273,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,6500,1800000006588,65,6500,1181,3777,254,297,233,157,168,2277,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,6600,1800000006688,66,6600,1176,3774,255,290,229,160,166,2279,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,6700,1800000006788,67,6700,1177,3779,258,296,234,156,162,2279,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,6800,1800000006888,68,6800,1180,3782,256,297,233,159,162,2276,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,6900,1800000006988,69,6900,1183,3781,253,294,228,158,168,2277,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,7000,1800000007088,70,7000,1182,3778,258,295,233,160,165,2276,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,7100,1800000007188,71,7100,1181,3781,253,296,232,162,166,2275,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,7200,1800000007288,72,7200,1184,3784,255,296,229,157,162,2278,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,7300,1800000007388,73,7300,1183,3778,254,290,231,154,167,2278,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,7400,1800000007488,74,7400,1179,3781,252,296,231,154,169,2275,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,7500,1800000007588,75,7500,1184,3783,259,294,230,154,167,2277,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,7600,1800000007688,76,7600,1182,3784,259,293,229,161,165,2278,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,7700,1800000007788,77,7700,1183,3784,255,290,232,158,168,2281,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,7800,1800000007888,78,7800,1168,3721,257,296,226,155,170,2241,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,7900,1800000007988,79,7900,1150,3672,255,293,231,158,170,2213,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,8000,1800000008088,80,8000,1140,3612,254,297,231,156,168,2178,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,8100,1800000008188,81,8100,1128,3563,253,296,229,157,163,2150,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,8200,1800000008288,82,8200,1118,3505,253,291,227,155,164,2120,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,8300,1800000008388,83,8300,1101,3457,253,291,227,156,166,2089,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,8400,1800000008488,84,8400,1092,3402,260,290,229,159,168,2058,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,8500,1800000008588,85,8500,1081,3355,257,293,225,153,166,2026,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,8600,1800000008688,86,8600,1063,3304,253,292,224,155,168,1996,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,8700,1800000008788,87,8700,1054,3258,257,294,224,157,167,1969,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,8800,1800000008888,88,8800,1041,3203,255,294,225,153,165,1939,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,8900,1800000008988,89,8900,1027,3161,256,294,227,159,167,1912,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,9000,1800000009088,90,9000,1019,3112,256,289,226,156,169,1881,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,9100,1800000009188,91,9100,1008,3066,253,287,228,158,172,1860,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,9200,1800000009288,92,9200,994,3021,259,289,229,159,169,1826,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,9300,1800000009388,93,9300,989,2979,254,290,228,156,172,1807,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,9400,1800000009488,94,9400,974,2937,255,286,229,158,167,1780,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,9500,1800000009588,95,9500,968,2891,258,288,227,161,166,1749,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,9600,1800000009688,96,9600,957,2849,253,291,223,160,168,1725,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,9700,1800000009788,97,9700,945,2804,253,293,223,155,166,1706,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,9800,1800000009888,98,9800,931,2763,255,288,229,159,168,1677,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,9900,1800000009988,99,9900,925,2725,255,291,228,161,170,1658,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,10000,1800000010088,100,10000,918,2685,257,285,228,157,175,1633,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,10100,1800000010188,101,10100,905,2648,252,292,229,161,173,1613,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,10200,1800000010288,102,10200,900,2611,252,285,223,158,171,1586,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,10300,1800000010388,103,10300,888,2569,251,284,225,157,174,1563,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,10400,1800000010488,104,10400,876,2534,256,284,222,162,169,1541,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,10500,1800000010588,105,10500,867,2492,253,289,226,157,168,1518,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,10600,1800000010688,106,10600,861,2455,252,286,225,158,173,1496,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,10700,1800000010788,107,10700,855,2426,251,287,227,157,171,1476,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,10800,1800000010888,108,10800,839,2385,256,287,222,161,173,1462,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,10900,1800000010988,109,10900,837,2350,250,289,225,159,173,1434,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,11000,1800000011088,110,11000,828,2316,249,285,228,164,175,1419,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,11100,1800000011188,111,11100,816,2285,256,290,225,164,170,1399,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,11200,1800000011288,112,11200,811,2249,254,290,224,163,176,1382,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,11300,1800000011388,113,11300,798,2219,249,286,227,161,175,1357,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,11400,1800000011488,114,11400,790,2188,248,283,231,159,175,1342,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,11500,1800000011588,115,11500,790,2152,253,286,224,163,174,1326,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,11600,1800000011688,116,11600,777,2128,254,285,228,160,172,1307,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,11700,1800000011788,117,11700,771,2098,252,289,227,159,171,1287,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,11800,1800000011888,118,11800,762,2061,254,284,226,166,173,1268,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,11900,1800000011988,119,11900,752,2035,253,284,225,166,174,1248,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,12000,1800000012088,120,12000,747,2004,249,288,226,162,175,1236,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,12100,1800000012188,121,12100,743,1978,251,290,228,164,173,1217,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,12200,1800000012288,122,12200,735,1952,250,286,233,167,169,1206,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,12300,1800000012388,123,12300,728,1919,249,289,228,166,176,1185,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,12400,1800000012488,124,12400,717,1889,250,288,229,164,171,1173,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,12500,1800000012588,125,12500,712,1866,248,287,226,161,172,1152,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,12600,1800000012688,126,12600,706,1841,251,288,230,165,170,1141,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,12700,1800000012788,127,12700,702,1812,248,289,230,162,172,1126,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,12800,1800000012888,128,12800,694,1787,251,290,230,164,170,1106,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,12900,1800000012988,129,12900,687,1761,248,291,227,162,169,1095,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,13000,1800000013088,130,13000,678,1741,252,291,230,161,175,1078,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,13100,1800000013188,131,13100,677,1712,247,291,234,167,168,1063,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,13200,1800000013288,132,13200,669,1686,254,291,235,162,171,1051,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,13300,1800000013388,133,13300,665,1669,249,287,228,168,172,1035,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,13400,1800000013488,134,13400,652,1639,249,293,229,166,173,1027,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,13500,1800000013588,135,13500,649,1616,249,292,228,167,174,1007,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,13600,1800000013688,136,13600,647,1599,253,287,233,166,170,999,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,13700,1800000013788,137,13700,638,1574,251,291,232,160,173,985,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,13800,1800000013888,138,13800,632,1549,253,290,231,165,166,974,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,13900,1800000013988,139,13900,626,1529,249,291,233,160,167,957,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,14000,1800000014088,140,14000,618,1509,247,290,233,165,170,946,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,14100,1800000014188,141,14100,612,1490,253,292,234,162,169,934,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,14200,1800000014288,142,14200,611,1472,248,295,237,165,170,927,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,14300,1800000014388,143,14300,603,1452,251,296,237,159,171,909,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,14400,1800000014488,144,14400,596,1427,254,290,231,163,170,900,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,14500,1800000014588,145,14500,597,1413,253,296,235,160,165,891,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,14600,1800000014688,146,14600,587,1387,254,289,237,160,167,880,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,14700,1800000014788,147,14700,586,1370,252,293,233,165,169,872,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,14800,1800000014888,148,14800,576,1352,251,296,229,165,165,855,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,14900,1800000014988,149,14900,573,1340,250,291,236,158,165,850,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,15000,1800000015088,150,15000,573,1319,255,294,230,163,166,835,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,15100,1800000015188,151,15100,562,1302,250,291,230,158,168,831,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,15200,1800000015288,152,15200,563,1280,256,295,229,164,165,815,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,15300,1800000015388,153,15300,561,1265,255,297,229,158,168,808,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,15400,1800000015488,154,15400,556,1248,252,298,232,158,164,795,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,15500,1800000015588,155,15500,546,1234,256,296,228,161,167,789,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,15600,1800000015688,156,15600,544,1215,254,297,234,163,167,781,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,15700,1800000015788,157,15700,537,1204,256,293,233,163,168,774,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,15800,1800000015888,158,15800,539,1182,253,296,232,164,166,764,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,15900,1800000015988,159,15900,532,1167,256,298,234,163,165,755,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,16000,1800000016088,160,16000,528,1156,256,291,232,162,166,747,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,16100,1800000016188,161,16100,522,1141,255,295,230,159,165,737,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,16200,1800000016288,162,16200,521,1127,260,298,235,160,170,730,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,16300,1800000016388,163,16300,514,1112,254,293,228,160,167,718,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,16400,1800000016488,164,16400,513,1099,254,297,227,159,167,717,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,16500,1800000016588,165,16500,512,1088,260,291,230,156,169,706,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,16600,1800000016688,166,16600,506,1070,254,293,233,161,164,696,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,16700,1800000016788,167,16700,506,1061,260,297,233,161,166,694,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,16800,1800000016888,168,16800,499,1047,257,290,230,156,166,685,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,16900,1800000016988,169,16900,498,1032,256,297,229,156,164,680,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,17000,1800000017088,170,17000,494,1015,261,296,228,161,167,673,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,17100,1800000017188,171,17100,489,1009,253,290,232,158,169,663,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,17200,1800000017288,172,17200,488,990,257,291,227,157,169,657,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,17300,1800000017388,173,17300,484,985,259,289,229,154,168,646,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,17400,1800000017488,174,17400,486,966,260,292,226,157,171,640,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,17500,1800000017588,175,17500,476,955,254,294,231,156,165,637,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,17600,1800000017688,176,17600,474,944,255,295,229,155,165,628,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,17700,1800000017788,177,17700,473,938,256,294,227,161,167,627,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,17800,1800000017888,178,17800,473,921,256,294,228,160,165,618,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,17900,1800000017988,179,17900,469,916,254,288,226,156,166,611,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,18000,1800000018088,180,18000,464,904,257,295,227,159,170,608,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,18100,1800000018188,181,18100,463,889,255,295,224,157,169,601,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,18200,1800000018288,182,18200,459,882,255,290,231,155,171,595,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,18300,1800000018388,183,18300,458,866,254,288,225,162,168,588,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,18400,1800000018488,184,18400,458,863,255,290,227,162,174,581,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,18500,1800000018588,185,18500,451,852,252,293,227,157,168,579,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,18600,1800000018688,186,18600,448,838,256,292,227,160,174,570,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,18700,1800000018788,187,18700,453,832,258,286,227,156,169,563,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,18800,1800000018888,188,18800,443,819,256,291,229,156,173,558,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,18900,1800000018988,189,18900,443,809,252,293,224,160,170,553,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,19000,1800000019088,190,19000,445,802,257,287,223,155,171,549,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,19100,1800000019188,191,19100,440,793,252,291,228,162,170,543,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,19200,1800000019288,192,19200,441,779,258,293,225,163,169,536,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,19300,1800000019388,193,19300,437,770,254,288,226,161,175,538,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,19400,1800000019488,194,19400,430,760,258,289,228,162,173,531,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,19500,1800000019588,195,19500,433,754,253,289,224,164,170,521,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,19600,1800000019688,196,19600,432,747,256,287,226,163,177,518,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,19700,1800000019788,197,19700,429,735,252,287,229,158,176,519,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,19800,1800000019888,198,19800,426,727,251,287,229,163,171,510,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,19900,1800000019988,199,19900,426,723,256,288,228,163,173,504,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,20000,1800000020088,200,20000,418,710,255,290,226,162,171,502,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,20100,1800000020188,201,20100,421,704,250,288,229,159,174,494,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,20200,1800000020288,202,20200,413,697,250,286,230,165,177,493,220
single_fruity_0088,Single Fruity 0088,Fruity,No Scent,No Scent,20300,1800000020388,203,20300,412,686,254,289,231,165,172,490,220
