sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,6400,1800000006432,64,6400,248,261,203,193,258,275,248,227,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,6500,1800000006532,65,6500,248,267,202,189,256,276,249,226,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,6600,1800000006632,66,6600,249,265,203,190,261,274,253,226,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,6700,1800000006732,67,6700,247,265,202,194,262,275,250,230,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,6800,1800000006832,68,6800,250,265,202,193,257,275,246,232,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,6900,1800000006932,69,6900,247,262,207,189,259,270,253,229,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,7000,1800000007032,70,7000,250,265,206,190,254,273,252,229,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,7100,1800000007132,71,7100,249,265,206,189,261,270,252,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,7200,1800000007232,72,7200,252,263,207,189,258,271,250,234,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,7300,1800000007332,73,7300,251,263,203,193,254,274,252,231,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,7400,1800000007432,74,7400,246,267,201,194,254,273,249,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,7500,1800000007532,75,7500,253,266,202,192,254,270,249,230,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,7600,1800000007632,76,7600,247,264,201,189,256,268,247,229,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,7700,1800000007732,77,7700,250,268,204,196,254,273,253,228,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,7800,1800000007832,78,7800,249,269,206,189,254,271,246,232,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,7900,1800000007932,79,7900,247,264,204,189,254,272,251,234,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,8000,1800000008032,80,8000,250,266,203,196,252,268,253,230,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,8100,1800000008132,81,8100,247,270,205,188,259,272,249,235,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,8200,1800000008232,82,8200,253,265,208,193,252,268,248,236,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,8300,1800000008332,83,8300,253,267,203,192,256,268,254,229,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,8400,1800000008432,84,8400,253,268,205,192,252,272,252,236,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,8500,1800000008532,85,8500,252,267,204,189,254,272,251,230,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,8600,1800000008632,86,8600,252,272,207,193,257,269,251,230,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,8700,1800000008732,87,8700,250,267,207,193,253,267,252,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,8800,1800000008832,88,8800,250,273,202,192,252,268,250,234,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,8900,1800000008932,89,8900,249,269,206,194,250,269,251,237,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,9000,1800000009032,90,9000,253,269,207,191,253,271,252,236,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,9100,1800000009132,91,9100,254,270,201,188,257,269,254,232,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,9200,1800000009232,92,9200,250,267,202,193,257,268,251,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,9300,1800000009332,93,9300,257,268,204,192,257,270,250,235,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,9400,1800000009432,94,9400,251,270,203,191,253,268,257,237,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,9500,1800000009532,95,9500,257,268,201,187,256,272,257,238,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,9600,1800000009632,96,9600,252,274,204,186,253,274,250,239,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,9700,1800000009732,97,9700,252,271,208,189,256,270,255,238,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,9800,1800000009832,98,9800,251,271,206,190,253,267,252,236,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,9900,1800000009932,99,9900,257,268,202,186,256,270,256,232,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,10000,1800000010032,100,10000,254,274,206,192,256,269,255,235,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,10100,1800000010132,101,10100,254,267,204,185,250,271,259,235,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,10200,1800000010232,102,10200,255,274,204,188,256,269,254,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,10300,1800000010332,103,10300,253,270,199,187,250,273,252,238,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,10400,1800000010432,104,10400,259,268,202,189,252,273,255,238,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,10500,1800000010532,105,10500,257,267,204,183,250,271,253,236,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,10600,1800000010632,106,10600,253,272,205,188,254,270,253,237,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,10700,1800000010732,107,10700,252,271,204,184,254,276,253,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,10800,1800000010832,108,10800,252,273,203,187,250,276,260,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,10900,1800000010932,109,10900,259,268,200,185,256,273,259,236,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,11000,1800000011032,110,11000,256,272,201,190,254,270,258,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,11100,1800000011132,111,11100,253,271,198,186,256,273,255,237,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,11200,1800000011232,112,11200,254,267,199,186,254,276,259,237,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,11300,1800000011332,113,11300,257,267,203,183,251,273,258,237,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,11400,1800000011432,114,11400,255,273,201,187,252,272,259,232,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,11500,1800000011532,115,11500,260,272,197,186,252,274,260,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,11600,1800000011632,116,11600,252,270,196,187,252,272,256,232,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,11700,1800000011732,117,11700,256,272,201,183,256,272,258,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,11800,1800000011832,118,11800,257,269,202,189,259,278,259,234,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,11900,1800000011932,119,11900,257,269,201,185,252,280,255,232,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,12000,1800000012032,120,12000,258,269,200,185,260,279,256,230,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,12100,1800000012132,121,12100,252,264,200,184,257,275,258,230,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,12200,1800000012232,122,12200,256,267,201,183,256,275,258,237,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,12300,1800000012332,123,12300,255,267,197,186,258,275,257,232,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,12400,1800000012432,124,12400,258,265,201,186,255,274,256,229,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,12500,1800000012532,125,12500,255,265,196,187,254,279,256,229,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,12600,1800000012632,126,12600,255,268,196,190,258,274,253,230,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,12700,1800000012732,127,12700,253,268,197,190,257,275,255,232,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,12800,1800000012832,128,12800,257,263,196,191,260,278,257,234,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,12900,1800000012932,129,12900,250,265,198,192,256,274,252,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,13000,1800000013032,130,13000,256,264,195,192,255,279,259,232,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,13100,1800000013132,131,13100,253,268,196,185,262,278,256,235,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,13200,1800000013232,132,13200,253,267,195,189,256,279,254,229,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,13300,1800000013332,133,13300,250,268,202,187,262,278,256,229,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,13400,1800000013432,134,13400,253,268,197,190,259,276,257,230,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,13500,1800000013532,135,13500,251,260,196,191,262,274,252,234,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,13600,1800000013632,136,13600,253,263,200,186,261,275,256,231,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,13700,1800000013732,137,13700,252,262,201,189,259,280,257,227,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,13800,1800000013832,138,13800,253,262,202,193,258,276,250,231,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,13900,1800000013932,139,13900,249,267,197,190,263,273,254,228,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,14000,1800000014032,140,14000,248,266,200,192,261,275,254,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,14100,1800000014132,141,14100,252,268,201,195,260,278,249,228,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,14200,1800000014232,142,14200,251,261,201,195,263,273,253,232,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,14300,1800000014332,143,14300,253,263,199,193,264,277,255,226,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,14400,1800000014432,144,14400,247,262,197,190,259,276,253,230,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,14500,1800000014532,145,14500,250,261,204,190,257,272,248,226,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,14600,1800000014632,146,14600,247,261,202,192,257,277,253,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,14700,1800000014732,147,14700,253,268,202,195,257,279,250,232,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,14800,1800000014832,148,14800,250,263,204,190,258,272,255,228,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,14900,1800000014932,149,14900,252,264,201,194,258,273,250,231,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,15000,1800000015032,150,15000,253,264,198,189,262,272,247,227,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,15100,1800000015132,151,15100,249,262,200,195,263,271,252,230,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,15200,1800000015232,152,15200,253,261,201,193,259,276,248,232,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,15300,1800000015332,153,15300,249,262,205,196,264,270,248,227,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,15400,1800000015432,154,15400,251,269,199,194,256,273,254,231,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,15500,1800000015532,155,15500,250,264,199,189,263,270,251,228,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,15600,1800000015632,156,15600,251,269,201,197,257,273,254,234,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,15700,1800000015732,157,15700,253,269,206,191,260,274,247,228,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,15800,1800000015832,158,15800,252,263,200,191,255,275,249,227,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,15900,1800000015932,159,15900,252,268,203,195,261,273,253,231,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,16000,1800000016032,160,16000,251,269,207,191,256,268,252,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,16100,1800000016132,161,16100,248,265,207,192,257,275,252,234,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,16200,1800000016232,162,16200,247,268,207,191,262,272,250,232,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,16300,1800000016332,163,16300,246,269,208,196,256,270,247,234,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,16400,1800000016432,164,16400,247,265,203,192,260,268,251,232,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,16500,1800000016532,165,16500,248,268,206,194,259,274,251,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,16600,1800000016632,166,16600,252,269,203,193,254,270,249,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,16700,1800000016732,167,16700,247,268,208,191,253,272,254,229,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,16800,1800000016832,168,16800,250,267,203,189,260,274,249,230,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,16900,1800000016932,169,16900,251,268,202,192,257,273,247,235,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,17000,1800000017032,170,17000,248,272,204,194,255,269,252,236,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,17100,1800000017132,171,17100,251,265,208,192,253,273,248,237,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,17200,1800000017232,172,17200,252,272,208,193,258,270,247,234,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,17300,1800000017332,173,17300,254,273,205,189,255,270,254,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,17400,1800000017432,174,17400,253,272,209,191,256,273,250,231,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,17500,1800000017532,175,17500,249,273,203,190,254,269,254,236,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,17600,1800000017632,176,17600,254,274,205,193,253,270,255,235,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,17700,1800000017732,177,17700,255,267,207,192,254,271,256,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,17800,1800000017832,178,17800,253,269,203,187,253,268,255,237,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,17900,1800000017932,179,17900,255,269,202,188,257,268,254,235,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,18000,1800000018032,180,18000,253,270,204,190,256,273,252,237,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,18100,1800000018132,181,18100,254,268,207,190,250,274,254,239,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,18200,1800000018232,182,18200,254,267,207,193,257,274,253,237,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,18300,1800000018332,183,18300,257,273,206,191,250,271,257,239,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,18400,1800000018432,184,18400,252,269,205,189,256,267,254,232,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,18500,1800000018532,185,18500,253,273,203,186,252,268,250,235,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,18600,1800000018632,186,18600,255,271,204,189,252,273,253,234,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,18700,1800000018732,187,18700,259,268,205,186,252,270,255,235,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,18800,1800000018832,188,18800,254,274,203,191,250,271,257,237,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,18900,1800000018932,189,18900,257,269,203,190,256,268,255,241,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,19000,1800000019032,190,19000,259,273,200,187,251,275,253,238,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,19100,1800000019132,191,19100,257,275,201,185,255,270,252,237,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,19200,1800000019232,192,19200,259,273,201,191,252,271,256,234,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,19300,1800000019332,193,19300,255,270,199,185,255,276,256,239,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,19400,1800000019432,194,19400,260,269,200,190,254,270,253,234,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,19500,1800000019532,195,19500,253,274,203,186,254,270,259,236,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,19600,1800000019632,196,19600,260,270,201,190,253,272,254,237,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,19700,1800000019732,197,19700,257,270,205,190,251,275,259,238,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,19800,1800000019832,198,19800,257,273,199,191,250,271,255,236,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,19900,1800000019932,199,19900,255,268,202,187,256,272,253,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,20000,1800000020032,200,20000,258,270,199,185,257,277,256,237,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,20100,1800000020132,201,20100,261,273,197,190,254,272,254,236,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,20200,1800000020232,202,20200,254,273,201,186,257,278,256,236,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,20300,1800000020332,203,20300,254,269,204,186,254,271,254,237,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,20400,1800000020432,204,20400,257,270,197,188,253,273,257,239,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,20500,1800000020532,205,20500,255,266,196,186,257,279,261,239,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,20600,1800000020632,206,20600,260,271,199,190,257,278,255,236,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,20700,1800000020732,207,20700,259,267,202,190,257,278,255,234,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,20800,1800000020832,208,20800,259,266,202,186,255,273,258,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,20900,1800000020932,209,20900,253,267,201,184,259,280,259,236,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,21000,1800000021032,210,21000,259,272,202,187,257,275,259,238,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,21100,1800000021132,211,21100,254,267,196,187,256,279,257,232,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,21200,1800000021232,212,21200,259,269,196,184,255,277,256,230,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,21300,1800000021332,213,21300,255,265,201,186,257,274,256,236,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,21400,1800000021432,214,21400,258,269,197,188,255,276,260,233,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,21500,1800000021532,215,21500,259,263,199,185,261,278,259,231,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,21600,1800000021632,216,21600,251,268,199,185,257,281,254,230,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,21700,1800000021732,217,21700,254,265,199,189,261,280,258,236,220
no_scent_0032,No Scent 0032,No Scent,No Scent,No Scent,21800,1800000021832,218,21800,254,270,199,190,261,280,254,234,220
