sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,3000,1800000003042,30,3000,199,195,163,253,274,227,202,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,3100,1800000003142,31,3100,197,191,163,255,274,228,204,285,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,3200,1800000003242,32,3200,196,189,166,252,274,222,201,286,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,3300,1800000003342,33,3300,196,193,161,251,275,228,204,290,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,3400,1800000003442,34,3400,199,194,161,257,270,226,207,285,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,3500,1800000003542,35,3500,192,192,166,259,272,229,203,286,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,3600,1800000003642,36,3600,198,187,164,255,269,227,203,291,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,3700,1800000003742,37,3700,194,191,159,253,273,222,204,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,3800,1800000003842,38,3800,193,193,158,252,274,224,206,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,3900,1800000003942,39,3900,195,189,165,260,276,227,205,285,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,4000,1800000004042,40,4000,192,188,161,254,276,229,201,284,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,4100,1800000004142,41,4100,196,185,159,256,271,228,204,284,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,4200,1800000004242,42,4200,194,192,165,255,277,224,200,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,4300,1800000004342,43,4300,195,189,164,257,271,224,206,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,4400,1800000004442,44,4400,190,186,160,258,277,225,198,284,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,4500,1800000004542,45,4500,194,187,159,256,275,227,199,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,4600,1800000004642,46,4600,194,190,160,256,275,223,202,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,4700,1800000004742,47,4700,194,187,160,259,271,227,203,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,4800,1800000004842,48,4800,195,187,160,261,274,229,205,281,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,4900,1800000004942,49,4900,196,188,161,255,270,227,199,282,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,5000,1800000005042,50,5000,193,187,167,257,273,223,201,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,5100,1800000005142,51,5100,193,185,161,258,278,227,199,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,5200,1800000005242,52,5200,192,191,161,257,271,224,197,284,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,5300,1800000005342,53,5300,191,188,165,260,279,225,200,284,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,5400,1800000005442,54,5400,192,188,166,261,275,225,202,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,5500,1800000005542,55,5500,188,188,161,261,273,225,201,286,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,5600,1800000005642,56,5600,194,191,161,259,275,221,203,281,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,5700,1800000005742,57,5700,191,186,167,261,272,225,197,281,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,5800,1800000005842,58,5800,193,187,168,264,276,222,200,281,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,5900,1800000005942,59,5900,188,190,166,262,276,224,199,284,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,6000,1800000006042,60,6000,189,190,169,261,274,223,195,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,6100,1800000006142,61,6100,187,192,165,258,273,226,197,283,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,6200,1800000006242,62,6200,194,188,162,265,276,225,196,286,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,6300,1800000006342,63,6300,190,188,163,265,274,221,198,283,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,6400,1800000006442,64,6400,189,192,168,260,274,218,199,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,6500,1800000006542,65,6500,187,186,163,264,270,220,199,283,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,6600,1800000006642,66,6600,189,186,167,263,274,223,196,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,6700,1800000006742,67,6700,191,193,163,258,271,218,200,282,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,6800,1800000006842,68,6800,189,192,168,261,275,222,196,281,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,6900,1800000006942,69,6900,190,194,164,261,272,224,197,283,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,7000,1800000007042,70,7000,187,190,165,264,270,224,197,285,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,7100,1800000007142,71,7100,188,190,172,263,271,224,197,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,7200,1800000007242,72,7200,193,189,169,265,272,216,198,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,7300,1800000007342,73,7300,194,187,167,263,275,222,201,284,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,7400,1800000007442,74,7400,194,190,169,259,272,222,200,283,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,7500,1800000007542,75,7500,194,195,170,263,275,216,201,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,7600,1800000007642,76,7600,190,189,170,262,275,219,198,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,7700,1800000007742,77,7700,190,192,167,262,273,223,201,284,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,7800,1800000007842,78,7800,188,192,166,258,275,221,201,290,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,7900,1800000007942,79,7900,195,192,169,263,275,221,200,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,8000,1800000008042,80,8000,191,189,170,257,271,215,199,291,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,8100,1800000008142,81,8100,189,196,166,264,270,222,201,291,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,8200,1800000008242,82,8200,190,194,165,264,266,220,200,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,8300,1800000008342,83,8300,194,194,168,263,270,220,196,285,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,8400,1800000008442,84,8400,191,192,170,262,271,215,198,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,8500,1800000008542,85,8500,191,193,173,257,267,221,197,293,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,8600,1800000008642,86,8600,192,196,171,255,267,221,200,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,8700,1800000008742,87,8700,190,190,165,256,268,219,197,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,8800,1800000008842,88,8800,192,194,165,255,272,220,200,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,8900,1800000008942,89,8900,196,196,167,256,268,219,198,286,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,9000,1800000009042,90,9000,198,198,167,256,271,215,203,293,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,9100,1800000009142,91,9100,191,198,165,257,269,221,201,293,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,9200,1800000009242,92,9200,196,195,165,260,272,222,201,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,9300,1800000009342,93,9300,195,193,165,255,266,221,199,292,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,9400,1800000009442,94,9400,197,194,165,259,271,222,203,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,9500,1800000009542,95,9500,198,195,165,255,271,221,202,295,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,9600,1800000009642,96,9600,196,192,170,257,270,221,198,291,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,9700,1800000009742,97,9700,192,193,167,253,266,217,204,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,9800,1800000009842,98,9800,195,192,166,255,267,223,206,295,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,9900,1800000009942,99,9900,194,194,168,260,266,220,206,292,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,10000,1800000010042,100,10000,196,194,166,253,271,217,201,295,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,10100,1800000010142,101,10100,196,197,167,256,264,222,207,293,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,10200,1800000010242,102,10200,195,196,168,253,269,218,200,291,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,10300,1800000010342,103,10300,193,198,168,257,272,219,204,292,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,10400,1800000010442,104,10400,198,193,169,255,267,224,201,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,10500,1800000010542,105,10500,195,194,165,252,268,220,207,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,10600,1800000010642,106,10600,198,196,169,259,270,219,204,292,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,10700,1800000010742,107,10700,195,198,167,258,272,220,205,291,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,10800,1800000010842,108,10800,199,195,167,256,272,223,206,295,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,10900,1800000010942,109,10900,197,194,164,253,271,220,203,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,11000,1800000011042,110,11000,195,194,162,258,268,225,202,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,11100,1800000011142,111,11100,199,191,161,255,273,226,208,290,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,11200,1800000011242,112,11200,201,191,168,257,271,225,202,292,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,11300,1800000011342,113,11300,196,191,167,258,268,223,205,293,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,11400,1800000011442,114,11400,199,190,164,258,269,224,205,292,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,11500,1800000011542,115,11500,199,193,165,257,270,225,204,290,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,11600,1800000011642,116,11600,194,195,160,251,269,228,205,292,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,11700,1800000011742,117,11700,199,192,165,254,270,226,209,291,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,11800,1800000011842,118,11800,198,191,163,251,272,221,203,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,11900,1800000011942,119,11900,197,194,161,258,274,222,205,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,12000,1800000012042,120,12000,200,189,164,257,273,222,206,286,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,12100,1800000012142,121,12100,197,195,162,253,269,224,204,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,12200,1800000012242,122,12200,195,193,165,259,269,229,205,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,12300,1800000012342,123,12300,197,194,164,253,269,223,203,290,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,12400,1800000012442,124,12400,193,194,162,252,273,223,204,291,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,12500,1800000012542,125,12500,195,190,163,259,271,227,205,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,12600,1800000012642,126,12600,196,190,161,255,269,226,206,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,12700,1800000012742,127,12700,195,189,162,255,272,225,207,290,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,12800,1800000012842,128,12800,196,188,166,252,272,227,207,290,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,12900,1800000012942,129,12900,197,194,160,252,272,227,204,286,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,13000,1800000013042,130,13000,198,188,164,254,274,229,205,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,13100,1800000013142,131,13100,197,193,159,260,273,228,203,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,13200,1800000013242,132,13200,199,187,159,261,274,228,205,286,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,13300,1800000013342,133,13300,198,186,164,255,277,223,204,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,13400,1800000013442,134,13400,197,192,165,257,276,224,204,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,13500,1800000013542,135,13500,192,188,162,256,275,223,199,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,13600,1800000013642,136,13600,191,188,162,259,277,223,201,285,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,13700,1800000013742,137,13700,198,188,160,257,272,222,204,282,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,13800,1800000013842,138,13800,193,191,163,256,272,223,202,284,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,13900,1800000013942,139,13900,192,187,163,256,272,223,199,282,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,14000,1800000014042,140,14000,196,191,164,258,273,228,204,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,14100,1800000014142,141,14100,195,186,165,262,271,222,197,284,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,14200,1800000014242,142,14200,196,187,166,262,276,224,204,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,14300,1800000014342,143,14300,194,192,163,263,273,224,202,285,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,14400,1800000014442,144,14400,192,188,161,262,274,228,203,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,14500,1800000014542,145,14500,195,192,164,264,279,221,203,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,14600,1800000014642,146,14600,190,185,164,260,271,227,201,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,14700,1800000014742,147,14700,194,189,165,258,274,220,203,282,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,14800,1800000014842,148,14800,195,190,167,260,279,222,197,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,14900,1800000014942,149,14900,191,191,169,257,278,224,203,286,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,15000,1800000015042,150,15000,195,188,164,264,277,225,201,283,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,15100,1800000015142,151,15100,193,191,166,262,274,223,202,284,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,15200,1800000015242,152,15200,189,190,163,264,271,220,197,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,15300,1800000015342,153,15300,192,186,166,261,274,221,197,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,15400,1800000015442,154,15400,190,186,170,260,275,218,201,283,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,15500,1800000015542,155,15500,191,190,171,259,277,224,202,286,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,15600,1800000015642,156,15600,189,191,171,259,277,224,196,282,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,15700,1800000015742,157,15700,192,191,166,263,273,220,199,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,15800,1800000015842,158,15800,192,194,168,264,271,223,199,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,15900,1800000015942,159,15900,190,190,172,266,272,221,194,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,16000,1800000016042,160,16000,190,187,167,260,275,225,202,283,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,16100,1800000016142,161,16100,192,189,166,262,277,218,197,284,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,16200,1800000016242,162,16200,195,188,172,261,276,221,195,284,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,16300,1800000016342,163,16300,194,193,166,258,270,218,201,284,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,16400,1800000016442,164,16400,195,188,166,260,271,219,201,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,16500,1800000016542,165,16500,195,195,168,265,270,222,199,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,16600,1800000016642,166,16600,190,195,170,264,274,217,196,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,16700,1800000016742,167,16700,190,194,170,264,270,221,197,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,16800,1800000016842,168,16800,191,190,172,263,270,218,195,286,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,16900,1800000016942,169,16900,193,192,167,264,269,218,199,285,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,17000,1800000017042,170,17000,190,190,167,264,274,218,198,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,17100,1800000017142,171,17100,194,196,172,263,270,221,203,286,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,17200,1800000017242,172,17200,190,196,172,262,273,218,196,291,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,17300,1800000017342,173,17300,192,191,170,261,268,217,196,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,17400,1800000017442,174,17400,191,190,173,261,274,218,204,286,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,17500,1800000017542,175,17500,196,197,166,263,267,220,198,286,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,17600,1800000017642,176,17600,195,192,166,260,272,223,197,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,17700,1800000017742,177,17700,192,196,167,261,266,218,204,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,17800,1800000017842,178,17800,192,194,170,263,267,217,201,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,17900,1800000017942,179,17900,195,191,167,255,273,218,203,293,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,18000,1800000018042,180,18000,195,192,171,256,266,217,201,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,18100,1800000018142,181,18100,191,194,171,260,272,222,204,294,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,18200,1800000018242,182,18200,195,194,171,261,266,217,203,293,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,18300,1800000018342,183,18300,196,193,170,254,269,217,204,292,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,18400,1800000018442,184,18400,195,194,172,257,268,217,203,295,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,18500,1800000018542,185,18500,195,193,165,259,266,218,202,292,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,18600,1800000018642,186,18600,198,199,166,255,268,219,202,290,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,18700,1800000018742,187,18700,198,198,168,254,267,224,205,292,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,18800,1800000018842,188,18800,196,192,170,254,266,221,201,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,18900,1800000018942,189,18900,200,194,165,259,270,219,199,290,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,19000,1800000019042,190,19000,197,192,165,255,266,218,204,291,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,19100,1800000019142,191,19100,194,194,164,258,270,225,206,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,19200,1800000019242,192,19200,196,194,170,256,265,221,202,292,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,19300,1800000019342,193,19300,194,196,165,257,271,224,206,293,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,19400,1800000019442,194,19400,200,192,163,259,269,221,201,295,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,19500,1800000019542,195,19500,198,195,169,253,269,225,206,295,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,19600,1800000019642,196,19600,201,192,164,258,269,221,205,296,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,19700,1800000019742,197,19700,197,197,164,253,271,226,205,294,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,19800,1800000019842,198,19800,195,192,166,258,273,225,208,292,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,19900,1800000019942,199,19900,199,196,168,257,268,221,204,295,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,20000,1800000020042,200,20000,201,198,169,256,267,224,208,292,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,20100,1800000020142,201,20100,201,191,167,256,273,225,203,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,20200,1800000020242,202,20200,198,197,163,255,268,226,207,292,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,20300,1800000020342,203,20300,197,195,167,254,270,225,204,295,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,20400,1800000020442,204,20400,201,197,167,258,269,224,207,293,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,20500,1800000020542,205,20500,199,195,164,253,274,224,202,291,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,20600,1800000020642,206,20600,200,191,164,255,268,224,205,293,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,20700,1800000020742,207,20700,200,190,162,254,272,223,206,292,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,20800,1800000020842,208,20800,200,194,166,255,272,228,203,290,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,20900,1800000020942,209,20900,197,190,164,259,271,224,205,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,21000,1800000021042,210,21000,198,191,162,252,272,228,202,288,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,21100,1800000021142,211,21100,197,195,166,253,274,223,202,292,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,21200,1800000021242,212,21200,201,188,159,257,276,227,203,293,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,21300,1800000021342,213,21300,199,190,166,255,269,225,208,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,21400,1800000021442,214,21400,200,187,162,256,272,227,206,290,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,21500,1800000021542,215,21500,200,188,164,258,276,229,201,286,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,21600,1800000021642,216,21600,193,191,166,260,276,230,206,289,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,21700,1800000021742,217,21700,195,187,163,260,269,226,205,287,220
no_scent_0042,No Scent 0042,No Scent,No Scent,No Scent,21800,1800000021842,218,21800,200,189,165,257,270,228,208,290,220
