sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,3700,1800000003770,37,3700,969,3757,294,201,3183,170,2819,3108,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,3800,1800000003870,38,3800,975,3790,289,205,3207,166,2840,3136,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,3900,1800000003970,39,3900,975,3817,295,205,3231,166,2853,3158,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,4000,1800000004070,40,4000,982,3843,296,205,3249,166,2872,3178,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,4100,1800000004170,41,4100,983,3871,290,201,3276,170,2896,3198,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,4200,1800000004270,42,4200,988,3890,296,209,3297,171,2913,3214,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,4300,1800000004370,43,4300,998,3914,291,206,3311,169,2928,3234,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,4400,1800000004470,44,4400,1000,3935,292,207,3327,165,2943,3255,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,4500,1800000004570,45,4500,1003,3956,297,206,3344,170,2959,3266,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,4600,1800000004670,46,4600,1004,3977,291,203,3366,167,2967,3280,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,4700,1800000004770,47,4700,1007,3994,293,204,3382,164,2987,3299,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,4800,1800000004870,48,4800,1014,4013,296,207,3390,170,2993,3310,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,4900,1800000004970,49,4900,1013,4027,292,204,3409,167,3003,3326,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,5000,1800000005070,50,5000,1022,4045,291,209,3419,169,3017,3337,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,5100,1800000005170,51,5100,1019,4060,294,210,3431,167,3028,3350,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,5200,1800000005270,52,5200,1027,4072,294,205,3446,166,3040,3359,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,5300,1800000005370,53,5300,1027,4087,297,208,3452,165,3044,3365,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,5400,1800000005470,54,5400,1025,4095,293,209,3467,163,3057,3380,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,5500,1800000005570,55,5500,1029,4095,299,210,3475,166,3066,3386,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,5600,1800000005670,56,5600,1035,4095,292,208,3481,169,3072,3397,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,5700,1800000005770,57,5700,1039,4095,298,210,3494,163,3078,3406,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,5800,1800000005870,58,5800,1039,4095,296,211,3503,168,3083,3412,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,5900,1800000005970,59,5900,1037,4095,296,212,3507,166,3094,3418,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,6000,1800000006070,60,6000,1041,4095,292,212,3516,162,3098,3426,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,6100,1800000006170,61,6100,1038,4095,295,212,3524,167,3107,3439,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,6200,1800000006270,62,6200,1040,4095,294,206,3530,161,3113,3444,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,6300,1800000006370,63,6300,1046,4095,296,210,3533,162,3118,3448,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,6400,1800000006470,64,6400,1042,4095,293,212,3540,166,3124,3456,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,6500,1800000006570,65,6500,1048,4095,296,212,3543,164,3124,3456,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,6600,1800000006670,66,6600,1050,4095,296,208,3549,166,3134,3467,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,6700,1800000006770,67,6700,1046,4095,299,212,3553,159,3136,3468,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,6800,1800000006870,68,6800,1053,4095,300,213,3560,161,3140,3475,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,6900,1800000006970,69,6900,1055,4095,297,208,3568,165,3148,3483,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,7000,1800000007070,70,7000,1050,4095,299,210,3573,163,3151,3483,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,7100,1800000007170,71,7100,1052,4095,298,208,3575,166,3155,3490,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,7200,1800000007270,72,7200,1055,4095,299,214,3580,160,3158,3490,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,7300,1800000007370,73,7300,1054,4095,301,212,3581,160,3156,3497,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,7400,1800000007470,74,7400,1058,4095,299,210,3585,165,3163,3503,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,7500,1800000007570,75,7500,1057,4095,298,207,3586,163,3169,3500,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,7600,1800000007670,76,7600,1062,4095,298,208,3586,159,3167,3504,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,7700,1800000007770,77,7700,1062,4095,296,207,3596,160,3171,3513,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,7800,1800000007870,78,7800,1062,4095,302,209,3598,158,3172,3511,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,7900,1800000007970,79,7900,1058,4095,302,212,3601,160,3174,3512,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,8000,1800000008070,80,8000,1065,4095,301,206,3601,160,3181,3521,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,8100,1800000008170,81,8100,1067,4095,296,206,3604,163,3184,3523,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,8200,1800000008270,82,8200,1061,4095,296,208,3605,163,3180,3523,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,8300,1800000008370,83,8300,1067,4095,303,210,3604,157,3185,3528,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,8400,1800000008470,84,8400,1063,4095,304,205,3611,164,3183,3527,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,8500,1800000008570,85,8500,1063,4095,303,207,3609,164,3188,3533,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,8600,1800000008670,86,8600,1065,4095,298,209,3614,163,3189,3529,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,8700,1800000008770,87,8700,1069,4095,300,208,3612,161,3188,3535,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,8800,1800000008870,88,8800,1067,4095,297,204,3618,160,3190,3538,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,8900,1800000008970,89,8900,1067,4095,298,205,3617,164,3191,3537,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,9000,1800000009070,90,9000,1067,4095,302,204,3618,162,3199,3541,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,9100,1800000009170,91,9100,1067,4095,300,207,3616,158,3201,3537,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,9200,1800000009270,92,9200,1068,4095,301,208,3620,163,3200,3543,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,9300,1800000009370,93,9300,1074,4095,299,206,3620,160,3200,3546,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,9400,1800000009470,94,9400,1074,4095,298,202,3619,160,3200,3547,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,9500,1800000009570,95,9500,1073,4095,296,203,3627,164,3204,3546,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,9600,1800000009670,96,9600,1072,4095,297,204,3626,158,3206,3547,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,9700,1800000009770,97,9700,1074,4095,297,204,3623,158,3208,3550,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,9800,1800000009870,98,9800,1069,4095,299,203,3613,160,3194,3538,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,9900,1800000009970,99,9900,1058,4066,295,201,3599,163,3179,3527,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,10000,1800000010070,100,10000,1054,3957,294,202,3585,163,3168,3514,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,10100,1800000010170,101,10100,1051,3841,294,206,3571,160,3158,3498,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,10200,1800000010270,102,10200,1045,3737,295,205,3562,163,3143,3490,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,10300,1800000010370,103,10300,1040,3629,294,205,3543,166,3136,3479,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,10400,1800000010470,104,10400,1038,3524,293,204,3533,162,3121,3467,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,10500,1800000010570,105,10500,1032,3431,298,201,3518,166,3111,3451,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,10600,1800000010670,106,10600,1021,3329,298,202,3504,164,3098,3438,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,10700,1800000010770,107,10700,1019,3242,300,205,3498,164,3085,3429,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,10800,1800000010870,108,10800,1017,3150,295,203,3484,161,3077,3420,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,10900,1800000010970,109,10900,1005,3058,296,201,3470,163,3061,3408,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,11000,1800000011070,110,11000,1002,2972,299,201,3460,166,3056,3394,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,11100,1800000011170,111,11100,994,2890,297,200,3447,161,3041,3378,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,11200,1800000011270,112,11200,989,2816,297,200,3434,163,3029,3367,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,11300,1800000011370,113,11300,990,2733,292,205,3421,163,3020,3360,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,11400,1800000011470,114,11400,979,2659,294,206,3411,163,3005,3348,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,11500,1800000011570,115,11500,973,2584,293,207,3398,164,2993,3333,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,11600,1800000011670,116,11600,969,2518,297,205,3385,169,2980,3326,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,11700,1800000011770,117,11700,965,2445,292,201,3368,165,2975,3309,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,11800,1800000011870,118,11800,963,2379,295,206,3358,166,2960,3299,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,11900,1800000011970,119,11900,958,2314,292,207,3347,169,2950,3290,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,12000,1800000012070,120,12000,955,2247,293,200,3336,166,2935,3274,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,12100,1800000012170,121,12100,942,2187,297,201,3322,168,2928,3264,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,12200,1800000012270,122,12200,941,2129,295,207,3309,167,2919,3251,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,12300,1800000012370,123,12300,939,2070,293,205,3299,166,2902,3239,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,12400,1800000012470,124,12400,929,2011,295,201,3292,171,2893,3229,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,12500,1800000012570,125,12500,928,1963,294,208,3276,167,2883,3218,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,12600,1800000012670,126,12600,919,1907,292,208,3265,165,2873,3208,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,12700,1800000012770,127,12700,918,1854,290,201,3256,170,2862,3199,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,12800,1800000012870,128,12800,911,1806,293,203,3239,171,2847,3185,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,12900,1800000012970,129,12900,909,1757,289,207,3231,172,2838,3179,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,13000,1800000013070,130,13000,904,1711,292,202,3217,171,2825,3162,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,13100,1800000013170,131,13100,899,1661,293,205,3208,171,2813,3153,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,13200,1800000013270,132,13200,892,1618,292,205,3198,167,2807,3144,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,13300,1800000013370,133,13300,885,1580,294,208,3182,166,2795,3134,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,13400,1800000013470,134,13400,886,1539,296,209,3171,167,2782,3124,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,13500,1800000013570,135,13500,878,1498,296,206,3165,171,2777,3114,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,13600,1800000013670,136,13600,873,1455,294,203,3147,171,2764,3100,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,13700,1800000013770,137,13700,868,1422,290,205,3140,165,2749,3092,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,13800,1800000013870,138,13800,862,1384,292,208,3126,166,2744,3076,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,13900,1800000013970,139,13900,857,1344,297,207,3115,168,2727,3069,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,14000,1800000014070,140,14000,859,1311,297,207,3107,165,2723,3059,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,14100,1800000014170,141,14100,849,1281,297,206,3092,169,2709,3045,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,14200,1800000014270,142,14200,850,1248,296,207,3086,166,2699,3038,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,14300,1800000014370,143,14300,846,1212,296,212,3072,167,2687,3024,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,14400,1800000014470,144,14400,842,1181,291,211,3064,170,2682,3014,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,14500,1800000014570,145,14500,834,1153,294,212,3051,168,2672,3002,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,14600,1800000014670,146,14600,828,1121,294,211,3043,165,2658,2995,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,14700,1800000014770,147,14700,824,1095,297,211,3025,165,2648,2987,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,14800,1800000014870,148,14800,818,1072,296,210,3020,162,2634,2976,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,14900,1800000014970,149,14900,817,1041,294,208,3010,166,2630,2964,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,15000,1800000015070,150,15000,810,1014,300,210,2993,164,2618,2952,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,15100,1800000015170,151,15100,809,990,299,207,2980,161,2609,2946,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,15200,1800000015270,152,15200,805,965,296,212,2972,167,2594,2936,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,15300,1800000015370,153,15300,797,946,296,208,2963,162,2587,2922,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,15400,1800000015470,154,15400,799,924,297,211,2954,167,2574,2917,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,15500,1800000015570,155,15500,792,903,297,212,2943,166,2564,2905,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,15600,1800000015670,156,15600,791,877,300,208,2928,163,2557,2894,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,15700,1800000015770,157,15700,784,860,294,210,2917,163,2546,2883,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,15800,1800000015870,158,15800,784,842,297,213,2911,165,2540,2875,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,15900,1800000015970,159,15900,779,822,298,206,2895,162,2532,2870,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,16000,1800000016070,160,16000,773,801,302,210,2885,160,2523,2857,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,16100,1800000016170,161,16100,772,783,298,213,2873,160,2506,2848,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,16200,1800000016270,162,16200,767,764,301,209,2864,162,2504,2838,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,16300,1800000016370,163,16300,763,750,297,210,2856,159,2490,2827,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,16400,1800000016470,164,16400,764,729,298,211,2842,164,2478,2818,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,16500,1800000016570,165,16500,756,718,299,206,2839,163,2472,2808,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,16600,1800000016670,166,16600,755,699,296,211,2828,165,2465,2798,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,16700,1800000016770,167,16700,749,686,296,213,2817,162,2456,2795,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,16800,1800000016870,168,16800,750,670,301,211,2806,158,2444,2782,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,16900,1800000016970,169,16900,742,657,298,213,2791,162,2437,2777,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,17000,1800000017070,170,17000,743,643,297,211,2782,161,2429,2766,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,17100,1800000017170,171,17100,738,625,300,210,2772,164,2415,2754,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,17200,1800000017270,172,17200,737,611,299,213,2760,164,2406,2751,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,17300,1800000017370,173,17300,730,598,301,205,2751,159,2403,2739,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,17400,1800000017470,174,17400,728,585,302,211,2746,160,2395,2726,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,17500,1800000017570,175,17500,721,579,297,211,2730,158,2381,2719,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,17600,1800000017670,176,17600,724,566,303,212,2720,160,2375,2708,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,17700,1800000017770,177,17700,715,553,302,211,2712,165,2362,2699,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,17800,1800000017870,178,17800,718,540,301,206,2701,160,2357,2691,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,17900,1800000017970,179,17900,713,535,302,206,2692,160,2350,2683,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,18000,1800000018070,180,18000,711,525,300,205,2687,161,2342,2680,220
single_floral_amber_0070,Single Floral Amber 0070,Floral Amber,No Scent,No Scent,18100,1800000018170,181,18100,708,512,300,204,2673,160,2333,2671,220
