sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,4300,1800000004347,43,4300,159,277,203,193,259,195,158,150,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,4400,1800000004447,44,4400,161,277,199,193,262,191,162,155,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,4500,1800000004547,45,4500,163,283,199,195,261,197,160,151,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,4600,1800000004647,46,4600,160,277,204,200,263,194,156,152,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,4700,1800000004747,47,4700,160,279,205,196,261,191,156,148,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,4800,1800000004847,48,4800,156,281,201,200,262,194,158,149,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,4900,1800000004947,49,4900,161,278,205,200,262,195,159,149,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,5000,1800000005047,50,5000,161,277,199,193,265,191,155,152,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,5100,1800000005147,51,5100,157,280,205,200,266,197,160,148,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,5200,1800000005247,52,5200,160,281,203,200,263,196,158,151,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,5300,1800000005347,53,5300,159,276,200,199,266,197,155,148,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,5400,1800000005447,54,5400,156,276,205,196,266,193,156,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,5500,1800000005547,55,5500,155,282,201,197,263,196,159,148,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,5600,1800000005647,56,5600,159,281,201,195,262,189,155,152,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,5700,1800000005747,57,5700,159,276,204,194,259,196,155,148,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,5800,1800000005847,58,5800,161,283,204,197,265,189,152,151,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,5900,1800000005947,59,5900,158,282,203,201,264,195,156,150,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,6000,1800000006047,60,6000,157,282,207,196,261,192,158,153,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,6100,1800000006147,61,6100,157,283,207,200,262,189,156,150,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,6200,1800000006247,62,6200,158,282,207,199,263,191,154,153,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,6300,1800000006347,63,6300,158,281,202,200,260,192,154,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,6400,1800000006447,64,6400,158,282,202,202,263,192,156,152,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,6500,1800000006547,65,6500,158,279,208,200,264,191,154,148,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,6600,1800000006647,66,6600,154,279,205,203,264,189,158,153,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,6700,1800000006747,67,6700,157,284,209,197,264,194,151,153,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,6800,1800000006847,68,6800,160,282,205,198,263,192,153,155,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,6900,1800000006947,69,6900,156,278,205,200,260,188,151,151,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,7000,1800000007047,70,7000,158,283,209,202,263,193,152,151,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,7100,1800000007147,71,7100,158,282,206,196,262,186,153,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,7200,1800000007247,72,7200,156,285,204,200,264,193,152,153,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,7300,1800000007347,73,7300,157,278,210,203,261,185,154,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,7400,1800000007447,74,7400,156,285,207,197,258,193,155,155,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,7500,1800000007547,75,7500,157,282,209,199,262,191,156,153,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,7600,1800000007647,76,7600,155,280,205,200,262,186,156,158,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,7700,1800000007747,77,7700,156,283,211,200,257,187,157,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,7800,1800000007847,78,7800,160,284,207,197,259,192,155,151,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,7900,1800000007947,79,7900,159,285,211,197,262,190,157,157,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,8000,1800000008047,80,8000,158,286,207,197,263,187,153,155,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,8100,1800000008147,81,8100,161,285,208,200,262,187,155,155,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,8200,1800000008247,82,8200,161,286,210,197,257,188,157,153,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,8300,1800000008347,83,8300,156,282,208,200,258,185,156,155,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,8400,1800000008447,84,8400,155,286,207,200,260,186,151,158,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,8500,1800000008547,85,8500,157,285,210,198,262,187,152,159,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,8600,1800000008647,86,8600,162,285,206,200,256,188,158,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,8700,1800000008747,87,8700,160,288,209,201,257,186,155,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,8800,1800000008847,88,8800,160,283,205,195,257,186,154,157,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,8900,1800000008947,89,8900,158,284,210,194,259,189,153,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,9000,1800000009047,90,9000,156,282,204,192,256,186,154,158,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,9100,1800000009147,91,9100,160,287,208,195,258,191,155,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,9200,1800000009247,92,9200,161,284,210,199,256,186,156,153,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,9300,1800000009347,93,9300,163,284,204,197,260,190,153,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,9400,1800000009447,94,9400,162,287,210,197,260,190,156,159,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,9500,1800000009547,95,9500,165,285,203,192,258,188,156,157,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,9600,1800000009647,96,9600,161,288,203,194,253,188,161,161,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,9700,1800000009747,97,9700,163,285,210,193,253,188,162,155,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,9800,1800000009847,98,9800,163,289,209,192,259,189,155,157,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,9900,1800000009947,99,9900,164,282,205,194,257,188,159,158,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,10000,1800000010047,100,10000,159,283,209,197,258,192,158,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,10100,1800000010147,101,10100,161,288,207,190,258,192,160,160,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,10200,1800000010247,102,10200,161,284,203,190,252,190,161,160,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,10300,1800000010347,103,10300,160,288,202,192,259,187,159,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,10400,1800000010447,104,10400,161,288,207,193,254,192,160,159,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,10500,1800000010547,105,10500,165,287,201,194,253,191,155,157,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,10600,1800000010647,106,10600,165,288,205,194,254,192,160,155,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,10700,1800000010747,107,10700,165,287,202,192,253,190,158,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,10800,1800000010847,108,10800,165,281,208,189,256,194,163,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,10900,1800000010947,109,10900,166,281,203,196,260,191,160,160,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,11000,1800000011047,110,11000,162,283,204,192,260,193,161,161,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,11100,1800000011147,111,11100,161,286,202,191,254,194,158,160,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,11200,1800000011247,112,11200,162,287,203,196,258,191,163,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,11300,1800000011347,113,11300,160,283,203,190,260,192,161,160,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,11400,1800000011447,114,11400,159,280,199,194,257,192,164,160,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,11500,1800000011547,115,11500,160,284,206,189,257,193,158,157,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,11600,1800000011647,116,11600,163,285,204,194,260,189,164,160,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,11700,1800000011747,117,11700,160,284,201,195,257,195,160,157,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,11800,1800000011847,118,11800,163,281,200,193,259,191,164,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,11900,1800000011947,119,11900,166,283,205,193,262,193,161,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,12000,1800000012047,120,12000,165,281,202,193,255,190,158,153,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,12100,1800000012147,121,12100,162,279,198,191,261,197,161,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,12200,1800000012247,122,12200,162,285,202,193,260,197,156,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,12300,1800000012347,123,12300,161,278,201,192,258,197,159,158,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,12400,1800000012447,124,12400,165,282,197,195,260,196,159,158,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,12500,1800000012547,125,12500,165,279,199,197,260,192,161,155,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,12600,1800000012647,126,12600,160,277,199,197,264,196,163,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,12700,1800000012747,127,12700,158,282,201,194,263,193,158,158,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,12800,1800000012847,128,12800,163,279,201,193,263,198,157,150,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,12900,1800000012947,129,12900,162,282,200,192,260,194,155,151,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,13000,1800000013047,130,13000,159,279,199,191,258,191,159,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,13100,1800000013147,131,13100,161,276,199,191,265,193,159,153,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,13200,1800000013247,132,13200,163,281,198,193,262,196,158,151,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,13300,1800000013347,133,13300,162,279,200,191,265,197,162,151,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,13400,1800000013447,134,13400,156,283,199,192,265,191,157,150,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,13500,1800000013547,135,13500,156,279,203,191,260,191,161,149,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,13600,1800000013647,136,13600,159,281,200,193,261,194,159,155,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,13700,1800000013747,137,13700,159,277,201,193,261,194,156,152,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,13800,1800000013847,138,13800,157,282,200,193,266,197,156,151,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,13900,1800000013947,139,13900,155,277,200,199,262,192,160,153,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,14000,1800000014047,140,14000,161,280,203,197,263,197,155,153,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,14100,1800000014147,141,14100,161,276,206,195,265,196,159,153,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,14200,1800000014247,142,14200,157,281,205,199,259,196,153,152,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,14300,1800000014347,143,14300,157,277,203,195,264,193,152,151,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,14400,1800000014447,144,14400,156,281,200,195,263,196,156,152,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,14500,1800000014547,145,14500,159,279,205,197,261,189,155,150,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,14600,1800000014647,146,14600,154,278,200,196,261,190,152,152,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,14700,1800000014747,147,14700,159,282,202,198,265,191,158,149,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,14800,1800000014847,148,14800,160,276,206,201,265,190,151,147,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,14900,1800000014947,149,14900,153,280,201,196,260,190,156,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,15000,1800000015047,150,15000,159,279,206,198,264,194,156,148,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,15100,1800000015147,151,15100,160,280,206,197,262,194,156,149,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,15200,1800000015247,152,15200,158,277,201,197,262,190,154,151,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,15300,1800000015347,153,15300,156,281,207,196,260,194,156,147,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,15400,1800000015447,154,15400,157,282,202,198,265,188,151,155,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,15500,1800000015547,155,15500,156,276,205,199,263,192,157,150,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,15600,1800000015647,156,15600,153,281,208,202,262,190,150,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,15700,1800000015747,157,15700,159,277,205,195,259,194,150,150,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,15800,1800000015847,158,15800,155,283,208,199,264,190,153,152,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,15900,1800000015947,159,15900,153,277,205,197,259,190,152,150,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,16000,1800000016047,160,16000,154,284,204,201,257,189,154,155,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,16100,1800000016147,161,16100,155,282,204,197,259,192,154,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,16200,1800000016247,162,16200,160,282,207,199,262,188,152,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,16300,1800000016347,163,16300,154,278,210,198,260,189,153,150,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,16400,1800000016447,164,16400,153,278,204,196,260,187,150,149,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,16500,1800000016547,165,16500,157,282,210,197,263,191,153,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,16600,1800000016647,166,16600,159,281,209,200,257,187,152,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,16700,1800000016747,167,16700,160,279,205,201,263,188,150,150,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,16800,1800000016847,168,16800,157,286,206,197,258,187,155,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,16900,1800000016947,169,16900,159,284,208,201,255,189,156,150,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,17000,1800000017047,170,17000,155,281,209,202,262,189,157,150,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,17100,1800000017147,171,17100,161,285,208,200,256,188,153,155,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,17200,1800000017247,172,17200,156,287,210,198,258,186,155,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,17300,1800000017347,173,17300,154,280,209,198,259,183,157,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,17400,1800000017447,174,17400,154,284,206,197,259,184,152,153,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,17500,1800000017547,175,17500,155,287,206,194,258,186,158,152,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,17600,1800000017647,176,17600,155,282,210,196,256,188,153,158,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,17700,1800000017747,177,17700,160,281,209,194,260,190,156,158,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,17800,1800000017847,178,17800,158,285,209,195,260,185,155,155,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,17900,1800000017947,179,17900,161,282,209,198,253,186,154,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,18000,1800000018047,180,18000,158,285,206,197,257,188,155,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,18100,1800000018147,181,18100,161,282,204,195,259,186,152,155,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,18200,1800000018247,182,18200,160,283,209,193,259,189,159,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,18300,1800000018347,183,18300,157,287,207,195,259,186,156,160,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,18400,1800000018447,184,18400,164,284,206,194,254,190,154,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,18500,1800000018547,185,18500,162,282,203,195,256,190,155,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,18600,1800000018647,186,18600,159,282,204,196,255,191,160,161,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,18700,1800000018747,187,18700,165,286,204,198,255,186,157,158,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,18800,1800000018847,188,18800,165,283,204,197,258,189,161,159,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,18900,1800000018947,189,18900,161,286,208,194,254,192,161,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,19000,1800000019047,190,19000,163,286,204,192,253,187,159,159,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,19100,1800000019147,191,19100,161,282,207,190,258,186,159,161,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,19200,1800000019247,192,19200,162,284,209,196,255,190,155,157,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,19300,1800000019347,193,19300,163,288,207,191,259,191,155,157,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,19400,1800000019447,194,19400,160,284,201,192,257,186,160,161,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,19500,1800000019547,195,19500,164,288,201,189,257,187,160,159,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,19600,1800000019647,196,19600,166,288,202,195,253,188,156,158,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,19700,1800000019747,197,19700,159,282,202,196,257,187,161,158,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,19800,1800000019847,198,19800,163,284,207,192,254,191,163,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,19900,1800000019947,199,19900,165,285,199,192,255,193,156,159,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,20000,1800000020047,200,20000,162,280,200,192,253,192,157,156,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,20100,1800000020147,201,20100,164,280,206,192,256,190,163,158,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,20200,1800000020247,202,20200,159,287,201,188,257,192,159,159,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,20300,1800000020347,203,20300,160,282,206,195,257,192,159,153,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,20400,1800000020447,204,20400,163,285,202,193,259,195,163,153,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,20500,1800000020547,205,20500,164,285,205,192,254,190,159,157,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,20600,1800000020647,206,20600,165,279,200,190,254,194,162,152,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,20700,1800000020747,207,20700,159,281,202,188,256,196,156,159,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,20800,1800000020847,208,20800,163,281,198,191,255,189,157,155,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,20900,1800000020947,209,20900,165,282,197,195,257,196,162,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,21000,1800000021047,210,21000,163,283,203,194,258,190,160,158,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,21100,1800000021147,211,21100,166,282,199,192,256,190,158,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,21200,1800000021247,212,21200,159,279,199,193,256,193,163,158,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,21300,1800000021347,213,21300,159,280,203,191,261,193,157,155,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,21400,1800000021447,214,21400,163,283,203,196,261,195,161,151,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,21500,1800000021547,215,21500,161,280,198,191,262,193,159,154,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,21600,1800000021647,216,21600,157,279,200,192,261,196,155,151,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,21700,1800000021747,217,21700,160,276,204,192,260,196,156,155,220
no_scent_0047,No Scent 0047,No Scent,No Scent,No Scent,21800,1800000021847,218,21800,159,276,200,196,256,191,160,151,220
