sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,1700,1800000001763,17,1700,1509,571,158,273,174,169,157,1490,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,1800,1800000001863,18,1800,1560,587,160,277,176,174,156,1546,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,1900,1800000001963,19,1900,1612,593,153,275,176,173,151,1595,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,2000,1800000002063,20,2000,1664,612,159,276,180,172,155,1647,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,2100,1800000002163,21,2100,1709,619,157,274,181,172,153,1699,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,2200,1800000002263,22,2200,1758,630,155,274,180,172,152,1751,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,2300,1800000002363,23,2300,1808,640,156,277,180,170,152,1801,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,2400,1800000002463,24,2400,1849,652,156,270,179,172,156,1848,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,2500,1800000002563,25,2500,1899,663,159,274,176,171,151,1889,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,2600,1800000002663,26,2600,1941,672,158,272,181,174,151,1939,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,2700,1800000002763,27,2700,1980,681,151,270,180,175,153,1979,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,2800,1800000002863,28,2800,2020,692,158,274,182,171,154,2021,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,2900,1800000002963,29,2900,2059,697,156,270,184,175,153,2058,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,3000,1800000003063,30,3000,2095,704,153,276,182,175,153,2103,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,3100,1800000003163,31,3100,2130,714,151,276,184,174,150,2135,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,3200,1800000003263,32,3200,2171,725,158,271,177,173,155,2171,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,3300,1800000003363,33,3300,2205,730,156,276,185,176,150,2212,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,3400,1800000003463,34,3400,2233,741,153,272,178,177,158,2249,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,3500,1800000003563,35,3500,2267,751,151,277,185,175,156,2278,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,3600,1800000003663,36,3600,2304,755,156,274,184,173,154,2312,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,3700,1800000003763,37,3700,2333,764,156,276,181,175,157,2343,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,3800,1800000003863,38,3800,2363,765,155,272,180,178,156,2371,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,3900,1800000003963,39,3900,2390,778,150,272,179,177,150,2407,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,4000,1800000004063,40,4000,2415,780,156,279,179,179,154,2434,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,4100,1800000004163,41,4100,2448,789,156,276,186,178,152,2463,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,4200,1800000004263,42,4200,2471,797,153,273,187,177,151,2487,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,4300,1800000004363,43,4300,2496,802,151,276,182,178,153,2512,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,4400,1800000004463,44,4400,2522,806,158,277,180,172,155,2544,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,4500,1800000004563,45,4500,2545,813,154,278,185,177,155,2564,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,4600,1800000004663,46,4600,2573,819,158,280,185,173,152,2592,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,4700,1800000004763,47,4700,2589,821,156,274,186,176,148,2617,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,4800,1800000004863,48,4800,2612,827,158,278,181,174,149,2635,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,4900,1800000004963,49,4900,2638,833,154,281,186,176,152,2665,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,5000,1800000005063,50,5000,2660,840,157,282,183,177,149,2680,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,5100,1800000005163,51,5100,2679,843,159,282,186,171,150,2700,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,5200,1800000005263,52,5200,2700,846,159,274,182,174,148,2726,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,5300,1800000005363,53,5300,2717,853,160,276,182,171,150,2748,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,5400,1800000005463,54,5400,2737,853,156,281,181,171,150,2763,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,5500,1800000005563,55,5500,2754,857,154,283,181,172,150,2781,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,5600,1800000005663,56,5600,2770,862,156,280,186,176,153,2801,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,5700,1800000005763,57,5700,2789,864,156,280,181,172,148,2821,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,5800,1800000005863,58,5800,2805,868,161,280,180,177,145,2835,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,5900,1800000005963,59,5900,2821,874,158,278,187,174,146,2854,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,6000,1800000006063,60,6000,2836,878,159,282,187,172,152,2868,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,6100,1800000006163,61,6100,2846,883,161,284,183,172,147,2883,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,6200,1800000006263,62,6200,2869,890,161,281,182,169,144,2900,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,6300,1800000006363,63,6300,2877,889,159,281,183,175,145,2916,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,6400,1800000006463,64,6400,2893,893,156,281,182,168,148,2929,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,6500,1800000006563,65,6500,2908,899,161,278,185,168,147,2947,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,6600,1800000006663,66,6600,2923,899,159,280,184,169,148,2956,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,6700,1800000006763,67,6700,2930,901,162,280,184,174,144,2976,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,6800,1800000006863,68,6800,2942,909,160,280,185,173,145,2983,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,6900,1800000006963,69,6900,2960,910,155,277,181,171,146,2996,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,7000,1800000007063,70,7000,2973,915,157,279,181,170,150,3008,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,7100,1800000007163,71,7100,2980,912,160,282,179,172,145,3026,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,7200,1800000007263,72,7200,2990,915,157,281,185,167,146,3032,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,7300,1800000007363,73,7300,2998,922,162,284,184,166,150,3042,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,7400,1800000007463,74,7400,3016,924,161,280,183,167,145,3056,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,7500,1800000007563,75,7500,3020,925,164,281,184,172,145,3064,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,7600,1800000007663,76,7600,3032,930,160,284,182,171,146,3080,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,7700,1800000007763,77,7700,3041,931,157,278,182,170,144,3089,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,7800,1800000007863,78,7800,3054,937,157,280,181,165,147,3099,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,7900,1800000007963,79,7900,3061,937,162,280,177,168,148,3109,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,8000,1800000008063,80,8000,3068,942,162,277,178,165,144,3118,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,8100,1800000008163,81,8100,3080,938,158,281,181,172,151,3122,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,8200,1800000008263,82,8200,3084,944,162,277,179,168,150,3133,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,8300,1800000008363,83,8300,3093,943,162,277,182,172,150,3146,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,8400,1800000008463,84,8400,3104,944,157,283,183,167,148,3154,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,8500,1800000008563,85,8500,3114,952,157,277,182,164,150,3159,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,8600,1800000008663,86,8600,3119,947,160,281,181,166,149,3164,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,8700,1800000008763,87,8700,3122,948,161,275,181,167,148,3176,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,8800,1800000008863,88,8800,3134,950,160,279,176,169,148,3179,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,8900,1800000008963,89,8900,3139,956,157,280,179,166,151,3186,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,9000,1800000009063,90,9000,3150,955,157,278,182,167,147,3196,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,9100,1800000009163,91,9100,3153,960,161,277,178,170,152,3198,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,9200,1800000009263,92,9200,3161,959,161,280,181,167,150,3212,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,9300,1800000009363,93,9300,3168,960,163,280,182,173,150,3216,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,9400,1800000009463,94,9400,3174,960,163,277,179,168,154,3219,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,9500,1800000009563,95,9500,3179,964,157,273,181,172,155,3227,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,9600,1800000009663,96,9600,3182,966,163,276,179,168,154,3231,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,9700,1800000009763,97,9700,3188,964,163,272,180,170,150,3239,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,9800,1800000009863,98,9800,3196,968,158,275,177,172,154,3240,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,9900,1800000009963,99,9900,3198,972,162,276,181,167,156,3252,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,10000,1800000010063,100,10000,3205,971,160,278,179,173,155,3258,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,10100,1800000010163,101,10100,3206,972,159,271,175,170,152,3256,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,10200,1800000010263,102,10200,3216,975,160,277,175,174,152,3264,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,10300,1800000010363,103,10300,3215,974,162,276,174,170,155,3266,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,10400,1800000010463,104,10400,3219,977,157,274,178,168,153,3275,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,10500,1800000010563,105,10500,3227,973,157,272,180,170,157,3278,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,10600,1800000010663,106,10600,3227,977,155,271,178,175,156,3284,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,10700,1800000010763,107,10700,3235,981,155,271,180,174,156,3283,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,10800,1800000010863,108,10800,3239,974,159,274,175,168,156,3289,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,10900,1800000010963,109,10900,3238,977,156,270,175,170,156,3288,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,11000,1800000011063,110,11000,3228,973,160,273,176,170,151,3284,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,11100,1800000011163,111,11100,3224,972,160,274,178,172,158,3276,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,11200,1800000011263,112,11200,3208,969,154,276,180,172,152,3262,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,11300,1800000011363,113,11300,3202,967,152,275,182,174,152,3252,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,11400,1800000011463,114,11400,3197,968,155,275,179,176,156,3249,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,11500,1800000011563,115,11500,3180,968,155,277,183,172,155,3235,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,11600,1800000011663,116,11600,3174,962,152,273,177,170,158,3228,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,11700,1800000011763,117,11700,3162,961,157,272,180,172,153,3214,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,11800,1800000011863,118,11800,3156,957,153,276,179,172,155,3206,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,11900,1800000011963,119,11900,3146,955,157,278,179,173,158,3197,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,12000,1800000012063,120,12000,3137,954,156,274,183,172,156,3190,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,12100,1800000012163,121,12100,3124,953,157,274,178,173,155,3180,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,12200,1800000012263,122,12200,3119,951,155,271,179,175,154,3173,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,12300,1800000012363,123,12300,3105,946,152,274,181,179,154,3164,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,12400,1800000012463,124,12400,3098,941,156,277,185,179,151,3152,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,12500,1800000012563,125,12500,3093,945,153,271,181,172,155,3141,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,12600,1800000012663,126,12600,3079,938,152,273,185,176,153,3138,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,12700,1800000012763,127,12700,3068,938,158,278,184,175,152,3124,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,12800,1800000012863,128,12800,3058,935,155,272,180,178,155,3119,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,12900,1800000012963,129,12900,3049,932,153,277,185,175,155,3111,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,13000,1800000013063,130,13000,3042,929,154,274,180,174,156,3102,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,13100,1800000013163,131,13100,3030,930,153,275,183,178,154,3088,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,13200,1800000013263,132,13200,3025,925,156,273,186,173,156,3081,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,13300,1800000013363,133,13300,3012,922,154,279,180,176,152,3070,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,13400,1800000013463,134,13400,3009,926,151,273,183,179,151,3068,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,13500,1800000013563,135,13500,2996,918,154,275,180,175,148,3056,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,13600,1800000013663,136,13600,2988,919,151,274,186,177,151,3047,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,13700,1800000013763,137,13700,2977,918,151,276,180,172,155,3037,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,13800,1800000013863,138,13800,2970,913,152,277,184,175,150,3029,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,13900,1800000013963,139,13900,2964,910,154,276,186,175,152,3025,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,14000,1800000014063,140,14000,2950,910,153,278,187,176,152,3013,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,14100,1800000014163,141,14100,2944,905,159,279,185,172,147,3003,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,14200,1800000014263,142,14200,2936,909,153,279,184,174,148,2992,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,14300,1800000014363,143,14300,2925,901,155,277,187,173,150,2985,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,14400,1800000014463,144,14400,2918,902,154,276,186,175,149,2975,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,14500,1800000014563,145,14500,2907,901,155,276,185,173,147,2974,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,14600,1800000014663,146,14600,2900,897,154,281,187,174,150,2966,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,14700,1800000014763,147,14700,2890,898,160,278,181,175,152,2957,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,14800,1800000014863,148,14800,2883,893,153,281,188,175,148,2944,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,14900,1800000014963,149,14900,2874,892,160,276,181,170,149,2938,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,15000,1800000015063,150,15000,2862,888,159,278,183,172,146,2927,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,15100,1800000015163,151,15100,2857,889,161,283,185,169,151,2920,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,15200,1800000015263,152,15200,2844,891,154,282,184,176,148,2914,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,15300,1800000015363,153,15300,2841,884,160,281,186,169,151,2903,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,15400,1800000015463,154,15400,2828,888,158,280,181,171,145,2901,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,15500,1800000015563,155,15500,2820,881,159,283,187,171,152,2893,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,15600,1800000015663,156,15600,2815,884,155,278,182,173,151,2881,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,15700,1800000015763,157,15700,2806,880,159,278,181,168,146,2871,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,15800,1800000015863,158,15800,2792,882,162,283,182,168,150,2862,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,15900,1800000015963,159,15900,2788,875,158,277,186,169,150,2854,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,16000,1800000016063,160,16000,2783,873,158,278,184,168,147,2849,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,16100,1800000016163,161,16100,2773,873,159,279,186,171,147,2842,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,16200,1800000016263,162,16200,2766,871,158,278,181,171,150,2833,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,16300,1800000016363,163,16300,2757,870,157,280,185,166,149,2831,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,16400,1800000016463,164,16400,2749,869,163,284,185,170,149,2820,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,16500,1800000016563,165,16500,2737,865,161,281,178,166,149,2815,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,16600,1800000016663,166,16600,2733,864,158,277,185,168,150,2805,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,16700,1800000016763,167,16700,2724,861,158,284,185,168,147,2796,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,16800,1800000016863,168,16800,2717,863,164,282,177,169,151,2791,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,16900,1800000016963,169,16900,2712,858,161,283,183,166,145,2781,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,17000,1800000017063,170,17000,2702,861,160,279,181,172,152,2776,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,17100,1800000017163,171,17100,2691,855,163,279,178,167,149,2767,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,17200,1800000017263,172,17200,2683,859,158,278,177,166,150,2757,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,17300,1800000017363,173,17300,2679,853,164,277,178,166,153,2755,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,17400,1800000017463,174,17400,2671,857,160,280,183,171,147,2746,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,17500,1800000017563,175,17500,2663,855,160,281,182,166,152,2741,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,17600,1800000017663,176,17600,2656,852,161,282,175,169,147,2732,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,17700,1800000017763,177,17700,2646,845,160,280,178,167,147,2721,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,17800,1800000017863,178,17800,2643,849,158,275,182,170,148,2713,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,17900,1800000017963,179,17900,2632,844,165,281,175,168,153,2705,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,18000,1800000018063,180,18000,2622,845,163,275,179,168,152,2702,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,18100,1800000018163,181,18100,2617,843,163,274,176,170,147,2696,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,18200,1800000018263,182,18200,2611,845,163,276,176,171,148,2687,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,18300,1800000018363,183,18300,2603,841,158,275,180,171,152,2683,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,18400,1800000018463,184,18400,2593,839,163,277,176,169,154,2670,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,18500,1800000018563,185,18500,2590,839,161,276,174,166,153,2662,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,18600,1800000018663,186,18600,2579,836,156,280,174,172,149,2657,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,18700,1800000018763,187,18700,2577,832,159,274,178,171,152,2649,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,18800,1800000018863,188,18800,2567,830,161,274,177,167,153,2642,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,18900,1800000018963,189,18900,2558,831,158,279,179,172,155,2635,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,19000,1800000019063,190,19000,2548,831,161,272,179,166,156,2629,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,19100,1800000019163,191,19100,2540,824,156,275,174,169,156,2621,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,19200,1800000019263,192,19200,2534,827,155,272,174,169,156,2615,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,19300,1800000019363,193,19300,2533,825,161,276,175,171,156,2609,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,19400,1800000019463,194,19400,2524,819,161,277,178,173,153,2601,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,19500,1800000019563,195,19500,2516,818,155,272,176,168,155,2595,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,19600,1800000019663,196,19600,2504,818,159,275,176,171,154,2584,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,19700,1800000019763,197,19700,2500,813,155,271,176,171,156,2576,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,19800,1800000019863,198,19800,2497,815,154,275,176,169,155,2572,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,19900,1800000019963,199,19900,2490,813,158,276,179,169,153,2562,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,20000,1800000020063,200,20000,2483,814,153,270,179,170,154,2555,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,20100,1800000020163,201,20100,2470,806,159,274,178,176,155,2547,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,20200,1800000020263,202,20200,2469,804,154,273,182,172,157,2542,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,20300,1800000020363,203,20300,2456,809,158,275,180,170,156,2534,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,20400,1800000020463,204,20400,2455,806,157,277,178,175,156,2530,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,20500,1800000020563,205,20500,2442,798,159,276,183,172,155,2518,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,20600,1800000020663,206,20600,2439,802,156,275,177,171,152,2518,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,20700,1800000020763,207,20700,2431,799,156,276,183,177,153,2508,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,20800,1800000020863,208,20800,2425,797,156,273,179,172,157,2502,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,20900,1800000020963,209,20900,2416,797,159,270,184,173,155,2494,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,21000,1800000021063,210,21000,2411,791,152,272,183,173,156,2489,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,21100,1800000021163,211,21100,2399,793,155,277,184,171,158,2477,220
single_woods_0063,Single Woods 0063,Woods,No Scent,No Scent,21200,1800000021263,212,21200,2393,789,151,278,182,176,154,2474,220
