sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,3200,1800000003200,32,3200,301,243,199,170,221,303,184,284,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,3300,1800000003300,33,3300,296,243,205,175,219,297,178,281,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,3400,1800000003400,34,3400,295,238,204,172,216,302,181,281,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,3500,1800000003500,35,3500,295,240,202,172,217,303,179,277,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,3600,1800000003600,36,3600,301,241,200,170,217,304,178,284,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,3700,1800000003700,37,3700,300,238,204,171,218,300,182,285,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,3800,1800000003800,38,3800,301,244,203,172,223,301,182,278,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,3900,1800000003900,39,3900,296,244,201,178,220,300,176,280,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,4000,1800000004000,40,4000,300,239,205,175,222,299,183,281,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,4100,1800000004100,41,4100,294,243,202,171,222,301,182,278,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,4200,1800000004200,42,4200,298,240,205,179,217,304,182,283,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,4300,1800000004300,43,4300,295,243,201,171,222,303,181,280,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,4400,1800000004400,44,4400,297,236,203,178,222,300,176,279,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,4500,1800000004500,45,4500,294,238,202,177,223,302,177,275,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,4600,1800000004600,46,4600,293,239,204,176,218,302,178,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,4700,1800000004700,47,4700,298,239,204,180,219,303,178,276,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,4800,1800000004800,48,4800,293,237,204,178,221,300,176,279,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,4900,1800000004900,49,4900,294,241,201,175,219,304,178,279,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,5000,1800000005000,50,5000,298,240,203,176,218,304,173,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,5100,1800000005100,51,5100,295,237,203,174,220,300,178,277,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,5200,1800000005200,52,5200,291,241,205,180,221,299,175,280,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,5300,1800000005300,53,5300,296,240,201,175,226,303,173,278,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,5400,1800000005400,54,5400,291,242,204,180,220,300,176,280,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,5500,1800000005500,55,5500,291,242,206,174,221,296,176,278,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,5600,1800000005600,56,5600,292,243,209,182,223,296,173,279,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,5700,1800000005700,57,5700,291,237,202,175,223,298,172,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,5800,1800000005800,58,5800,297,240,205,175,218,302,176,279,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,5900,1800000005900,59,5900,289,240,208,177,223,298,172,279,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,6000,1800000006000,60,6000,293,240,204,182,226,301,174,279,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,6100,1800000006100,61,6100,293,243,209,181,221,302,176,280,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,6200,1800000006200,62,6200,290,242,203,177,223,299,171,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,6300,1800000006300,63,6300,291,244,207,178,225,298,173,280,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,6400,1800000006400,64,6400,291,238,209,181,222,299,174,281,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,6500,1800000006500,65,6500,292,243,205,180,218,297,178,276,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,6600,1800000006600,66,6600,294,238,208,178,225,297,176,275,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,6700,1800000006700,67,6700,296,243,211,181,222,298,175,278,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,6800,1800000006800,68,6800,297,243,211,183,220,299,175,281,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,6900,1800000006900,69,6900,295,238,209,181,220,299,173,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,7000,1800000007000,70,7000,295,238,205,184,218,299,173,280,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,7100,1800000007100,71,7100,294,241,212,180,219,292,178,283,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,7200,1800000007200,72,7200,296,242,209,183,222,293,171,281,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,7300,1800000007300,73,7300,293,241,213,176,224,295,172,280,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,7400,1800000007400,74,7400,295,244,205,179,218,299,173,283,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,7500,1800000007500,75,7500,294,239,212,181,217,293,170,279,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,7600,1800000007600,76,7600,292,243,212,177,217,298,174,278,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,7700,1800000007700,77,7700,296,242,210,183,216,294,174,285,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,7800,1800000007800,78,7800,298,246,212,179,218,294,173,280,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,7900,1800000007900,79,7900,292,245,213,183,222,293,172,283,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,8000,1800000008000,80,8000,295,245,211,183,217,291,175,283,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,8100,1800000008100,81,8100,295,242,207,178,220,296,175,281,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,8200,1800000008200,82,8200,295,246,213,179,215,293,174,281,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,8300,1800000008300,83,8300,294,243,206,179,218,298,176,285,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,8400,1800000008400,84,8400,297,242,211,178,220,291,176,279,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,8500,1800000008500,85,8500,298,241,207,178,219,298,173,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,8600,1800000008600,86,8600,292,243,206,181,215,295,175,285,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,8700,1800000008700,87,8700,297,242,208,176,215,294,174,283,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,8800,1800000008800,88,8800,294,245,211,179,213,295,172,285,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,8900,1800000008900,89,8900,296,247,208,177,217,297,180,285,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,9000,1800000009000,90,9000,296,242,209,178,218,293,178,286,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,9100,1800000009100,91,9100,293,242,212,176,216,292,174,286,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,9200,1800000009200,92,9200,299,243,213,175,216,299,176,286,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,9300,1800000009300,93,9300,298,248,206,176,219,294,179,286,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,9400,1800000009400,94,9400,295,244,212,175,219,293,177,286,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,9500,1800000009500,95,9500,300,243,208,176,217,292,175,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,9600,1800000009600,96,9600,300,245,210,172,213,293,174,287,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,9700,1800000009700,97,9700,298,245,209,172,215,292,177,283,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,9800,1800000009800,98,9800,300,246,206,172,219,297,178,289,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,9900,1800000009900,99,9900,295,246,210,175,213,293,178,284,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,10000,1800000010000,100,10000,299,245,211,177,213,293,181,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,10100,1800000010100,101,10100,298,246,209,174,219,298,177,287,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,10200,1800000010200,102,10200,298,248,208,174,214,297,183,284,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,10300,1800000010300,103,10300,296,249,203,175,218,293,177,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,10400,1800000010400,104,10400,303,246,207,177,218,298,176,288,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,10500,1800000010500,105,10500,300,246,210,176,212,295,181,285,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,10600,1800000010600,106,10600,303,246,207,170,214,301,184,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,10700,1800000010700,107,10700,298,243,208,177,219,301,182,285,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,10800,1800000010800,108,10800,299,243,202,174,219,297,176,287,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,10900,1800000010900,109,10900,297,242,204,170,217,299,183,285,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,11000,1800000011000,110,11000,302,243,203,174,212,297,177,284,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,11100,1800000011100,111,11100,300,241,205,170,212,301,178,283,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,11200,1800000011200,112,11200,301,243,207,175,217,296,177,287,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,11300,1800000011300,113,11300,299,248,208,172,216,296,182,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,11400,1800000011400,114,11400,303,240,208,175,218,300,178,284,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,11500,1800000011500,115,11500,296,247,202,171,214,300,181,281,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,11600,1800000011600,116,11600,298,242,200,175,215,299,182,283,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,11700,1800000011700,117,11700,298,242,208,171,219,299,178,286,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,11800,1800000011800,118,11800,300,243,207,174,219,300,180,286,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,11900,1800000011900,119,11900,299,247,207,171,218,301,184,285,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,12000,1800000012000,120,12000,297,242,207,175,217,300,178,284,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,12100,1800000012100,121,12100,297,242,203,173,221,297,180,286,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,12200,1800000012200,122,12200,297,244,204,172,216,303,177,286,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,12300,1800000012300,123,12300,297,241,206,171,220,304,177,281,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,12400,1800000012400,124,12400,299,238,200,177,221,301,180,280,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,12500,1800000012500,125,12500,298,243,202,174,218,299,180,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,12600,1800000012600,126,12600,297,239,201,170,220,302,183,284,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,12700,1800000012700,127,12700,295,241,199,175,219,298,180,283,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,12800,1800000012800,128,12800,300,238,205,174,218,304,180,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,12900,1800000012900,129,12900,301,239,205,176,223,301,181,281,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,13000,1800000013000,130,13000,299,242,204,176,223,303,175,280,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,13100,1800000013100,131,13100,300,239,199,178,218,299,183,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,13200,1800000013200,132,13200,297,242,202,172,218,302,183,278,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,13300,1800000013300,133,13300,295,241,206,177,221,302,177,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,13400,1800000013400,134,13400,296,242,200,172,224,303,176,279,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,13500,1800000013500,135,13500,296,236,200,175,220,302,181,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,13600,1800000013600,136,13600,296,239,204,174,219,305,180,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,13700,1800000013700,137,13700,294,241,204,179,218,301,179,276,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,13800,1800000013800,138,13800,293,240,205,175,218,304,175,283,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,13900,1800000013900,139,13900,299,242,204,176,220,304,179,275,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,14000,1800000014000,140,14000,297,241,205,180,223,304,174,275,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,14100,1800000014100,141,14100,293,241,206,175,219,299,174,281,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,14200,1800000014200,142,14200,294,240,200,179,222,296,175,277,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,14300,1800000014300,143,14300,291,239,208,181,223,298,175,276,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,14400,1800000014400,144,14400,295,238,203,178,219,297,172,277,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,14500,1800000014500,145,14500,291,238,204,176,220,300,174,279,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,14600,1800000014600,146,14600,298,238,203,176,221,301,173,278,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,14700,1800000014700,147,14700,296,237,204,179,220,297,178,278,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,14800,1800000014800,148,14800,295,236,209,178,220,300,174,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,14900,1800000014900,149,14900,290,237,206,182,221,297,172,275,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,15000,1800000015000,150,15000,290,240,203,176,219,299,175,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,15100,1800000015100,151,15100,293,239,209,177,222,300,177,277,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,15200,1800000015200,152,15200,291,236,207,179,220,300,176,278,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,15300,1800000015300,153,15300,291,239,210,178,225,295,172,278,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,15400,1800000015400,154,15400,293,237,210,177,225,299,173,281,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,15500,1800000015500,155,15500,289,243,207,177,220,298,174,279,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,15600,1800000015600,156,15600,290,238,210,179,220,293,172,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,15700,1800000015700,157,15700,291,238,205,179,224,299,174,280,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,15800,1800000015800,158,15800,294,244,209,181,220,295,172,277,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,15900,1800000015900,159,15900,293,244,208,178,218,297,176,277,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,16000,1800000016000,160,16000,294,240,208,180,218,296,173,283,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,16100,1800000016100,161,16100,295,238,207,180,217,293,176,284,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,16200,1800000016200,162,16200,296,245,208,180,220,297,175,277,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,16300,1800000016300,163,16300,294,241,207,177,217,294,172,277,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,16400,1800000016400,164,16400,296,242,206,180,223,296,175,276,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,16500,1800000016500,165,16500,294,246,208,181,223,297,177,280,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,16600,1800000016600,166,16600,290,242,206,176,216,296,175,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,16700,1800000016700,167,16700,292,247,211,179,216,295,176,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,16800,1800000016800,168,16800,292,244,206,180,215,292,177,281,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,16900,1800000016900,169,16900,291,247,208,178,217,296,177,281,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,17000,1800000017000,170,17000,291,246,208,178,221,297,171,281,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,17100,1800000017100,171,17100,291,244,206,178,220,296,172,278,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,17200,1800000017200,172,17200,292,248,214,182,218,292,174,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,17300,1800000017300,173,17300,298,248,212,178,219,294,178,286,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,17400,1800000017400,174,17400,298,242,208,180,215,295,179,285,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,17500,1800000017500,175,17500,293,243,213,177,220,291,175,285,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,17600,1800000017600,176,17600,295,243,212,179,218,292,177,283,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,17700,1800000017700,177,17700,296,246,213,177,213,292,173,284,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,17800,1800000017800,178,17800,294,248,211,178,218,293,179,283,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,17900,1800000017900,179,17900,294,244,213,173,213,298,174,287,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,18000,1800000018000,180,18000,294,249,212,174,218,292,174,287,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,18100,1800000018100,181,18100,298,249,211,175,212,293,180,287,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,18200,1800000018200,182,18200,295,250,209,178,215,295,179,284,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,18300,1800000018300,183,18300,299,248,208,173,219,293,179,287,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,18400,1800000018400,184,18400,299,245,210,177,219,293,174,286,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,18500,1800000018500,185,18500,301,247,210,174,218,298,178,288,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,18600,1800000018600,186,18600,298,249,205,173,214,295,174,288,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,18700,1800000018700,187,18700,301,242,207,176,218,293,176,286,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,18800,1800000018800,188,18800,301,244,206,174,212,295,180,285,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,18900,1800000018900,189,18900,296,249,210,177,214,299,178,286,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,19000,1800000019000,190,19000,300,248,206,177,213,296,182,287,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,19100,1800000019100,191,19100,296,250,207,172,218,298,180,286,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,19200,1800000019200,192,19200,301,244,205,175,217,301,179,289,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,19300,1800000019300,193,19300,302,247,211,178,219,294,181,286,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,19400,1800000019400,194,19400,299,247,204,170,219,295,183,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,19500,1800000019500,195,19500,297,249,205,177,217,294,177,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,19600,1800000019600,196,19600,297,249,204,177,213,298,178,287,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,19700,1800000019700,197,19700,296,248,203,172,214,297,177,281,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,19800,1800000019800,198,19800,299,246,208,173,215,298,179,287,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,19900,1800000019900,199,19900,298,244,209,171,214,302,184,287,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,20000,1800000020000,200,20000,299,242,207,177,217,299,183,286,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,20100,1800000020100,201,20100,296,242,209,176,215,299,181,287,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,20200,1800000020200,202,20200,297,243,202,172,215,298,178,285,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,20300,1800000020300,203,20300,301,248,207,173,218,298,181,285,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,20400,1800000020400,204,20400,302,241,201,171,216,300,179,283,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,20500,1800000020500,205,20500,303,243,202,169,217,300,182,287,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,20600,1800000020600,206,20600,302,240,200,176,217,300,183,287,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,20700,1800000020700,207,20700,301,243,207,175,214,298,178,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,20800,1800000020800,208,20800,296,243,207,170,215,298,177,286,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,20900,1800000020900,209,20900,301,241,205,172,221,304,177,284,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,21000,1800000021000,210,21000,303,240,201,174,217,303,178,284,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,21100,1800000021100,211,21100,298,245,207,176,215,303,181,280,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,21200,1800000021200,212,21200,303,239,201,173,220,297,180,282,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,21300,1800000021300,213,21300,302,241,201,174,216,299,180,283,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,21400,1800000021400,214,21400,295,239,200,170,217,302,181,285,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,21500,1800000021500,215,21500,302,244,205,175,219,303,182,281,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,21600,1800000021600,216,21600,295,245,206,172,223,300,178,283,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,21700,1800000021700,217,21700,298,244,205,177,217,304,181,284,220
no_scent_0000,No Scent 0000,No Scent,No Scent,No Scent,21800,1800000021800,218,21800,295,239,202,178,222,302,177,278,220
